Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1596,5.378,1860.0,64.49,3005.0,97.17,0.0,0.0,0.0,5.378,3747.75,0.0,true
1597,6.194,2033.0,68.06,3010.0,99.01,0.0,0.0,0.0,6.194,4360.68,0.0,true
1598,6.147,2000.0,77.15,2981.0,96.12,0.0,0.0,0.0,6.147,4546.93,0.0,true
1599,5.033,1850.0,60.72,2985.0,94.15,0.0,0.0,0.0,5.033,3476.92,0.0,true
1600,5.272,1848.0,60.25,2989.0,96.23,0.0,0.0,0.0,5.272,3549.38,0.0,true
1601,6.015,1986.0,60.07,3012.0,99.3,0.0,0.0,0.0,6.015,4106.47,0.0,true
1602,6.309,1957.0,74.0,3012.0,98.67,0.0,0.0,0.0,6.309,4627.69,0.0,true
1603,5.538,1887.0,65.5,3016.0,97.98,0.0,0.0,0.0,5.538,3891.18,0.0,true
1604,5.22,1864.0,62.91,3037.0,97.7,0.0,0.0,0.0,5.22,3534.77,0.0,true
1605,5.954,2038.0,70.06,2986.0,96.9,0.0,0.0,0.0,5.954,4259.98,0.0,true
1606,6.424,2020.0,75.22,3010.0,99.34,0.0,0.0,0.0,6.424,4702.13,0.0,true
1607,5.115,1899.0,66.47,2964.0,92.63,0.0,0.0,0.0,5.115,3619.32,0.0,true
1608,4.971,1830.0,65.29,3015.0,94.96,0.0,0.0,0.0,4.971,3452.46,0.0,true
1609,5.631,2000.0,70.86,2971.0,94.18,0.0,0.0,0.0,5.631,4036.7,0.0,true
1610,6.254,2021.0,74.0,3016.0,98.52,0.0,0.0,0.0,6.254,4571.89,0.0,true
1611,5.452,1903.0,66.19,3011.0,97.51,0.001,715.0,0.51,5.453,3880.43,0.0,true
1612,5.224,1908.0,70.94,3000.0,95.26,0.0,0.0,0.0,5.224,3669.77,0.0,true
1613,5.768,1970.0,67.85,3020.0,97.61,0.0,0.0,0.0,5.768,4141.77,0.0,true
1614,6.281,2020.0,73.19,3012.0,99.35,0.0,0.0,0.0,6.281,4610.5,0.0,true
1615,5.698,1931.0,72.9,2999.0,97.23,0.0,0.0,0.0,5.698,4187.88,0.0,true
1616,5.312,1880.0,66.58,3013.0,97.02,0.0,708.0,0.22,5.312,3636.35,0.0,true
1617,5.768,1953.0,71.87,2992.0,96.33,0.0,0.0,0.0,5.768,4019.4,0.0,true
1618,6.225,2007.0,73.74,3012.0,98.87,0.0,0.0,0.0,6.225,4563.8,0.0,true
1619,5.957,1918.0,68.67,3016.0,99.91,0.0,0.0,0.0,5.957,4296.28,0.0,true
1620,5.183,1869.0,63.37,3009.0,96.39,0.0,0.0,0.0,5.183,3592.41,0.0,true
1621,5.464,1904.0,66.64,2999.0,95.74,0.0,0.0,0.0,5.464,3940.64,0.0,true
1622,6.188,2032.0,69.78,3007.0,98.1,0.0,0.0,0.0,6.188,4419.36,0.0,true
1623,5.796,1967.0,71.38,2993.0,96.26,0.0,0.0,0.0,5.796,4262.85,0.0,true
1624,5.415,1911.0,64.92,3006.0,97.26,0.0,0.0,0.0,5.415,3767.13,0.0,true
1625,5.241,1859.0,62.54,3032.0,97.88,0.0,0.0,0.0,5.241,3558.57,0.0,true
1626,6.221,2036.0,74.29,3011.0,98.64,0.0,0.0,0.0,6.221,4519.68,0.0,true
1627,6.007,1949.0,68.93,2997.0,96.27,0.0,0.0,0.0,6.007,4271.3,0.0,true
1628,5.398,1896.0,66.9,2992.0,96.16,0.0,0.0,0.0,5.398,3783.63,0.0,true
1629,5.288,1879.0,63.25,2980.0,94.52,0.0,0.0,0.0,5.288,3590.75,0.0,true
1630,6.327,1989.0,72.33,3009.0,99.49,0.0,0.0,0.0,6.327,4414.84,0.0,true
1631,5.841,2011.0,74.27,2972.0,94.44,0.0,0.0,0.0,5.841,4238.18,0.0,true
1632,5.793,1942.0,68.02,3002.0,98.73,0.0,0.0,0.0,5.793,4109.25,0.0,true
1633,5.074,1873.0,64.43,2967.0,92.56,0.0,0.0,0.0,5.074,3634.03,0.0,true
1634,5.889,1945.0,66.72,3006.0,98.62,0.0,0.0,0.0,5.889,4211.59,0.0,true
1635,6.176,2034.0,72.56,3013.0,99.25,0.0,0.0,0.0,6.176,4520.05,0.0,true
1636,5.735,1897.0,68.11,3007.0,98.0,0.0,0.0,0.0,5.735,4113.17,0.0,true
1637,5.429,1911.0,64.54,2999.0,95.45,0.0,0.0,0.0,5.429,3802.34,0.0,true
1638,5.13,1881.0,62.26,2996.0,95.33,0.0,0.0,0.0,5.13,3588.05,0.0,true
1639,6.155,2028.0,70.38,2983.0,97.46,0.0,0.0,0.0,6.155,4435.65,0.0,true
1640,6.36,1949.0,70.88,3008.0,99.99,0.0,0.0,0.0,6.36,4570.65,0.0,true
1641,5.446,1932.0,67.83,3003.0,95.64,0.0,0.0,0.0,5.446,3761.1,0.0,true
1642,5.423,1885.0,64.39,3017.0,97.78,0.0,0.0,0.0,5.423,3803.39,0.0,true
1643,6.266,2034.0,72.81,2997.0,98.77,0.0,0.0,0.0,6.266,4652.22,0.0,true
1644,5.853,1976.0,76.61,2974.0,93.92,0.0,0.0,0.0,5.853,4380.87,0.0,true
1645,5.741,1943.0,69.79,2981.0,95.82,0.0,0.0,0.0,5.741,4205.26,0.0,true
1646,5.253,1904.0,66.94,2976.0,93.67,0.0,0.0,0.0,5.253,3672.83,0.0,true
1647,5.865,1983.0,71.69,3003.0,96.83,0.0,0.0,0.0,5.865,4321.76,0.0,true
1648,5.927,2013.0,69.37,2978.0,95.87,0.0,0.0,0.0,5.927,4272.87,0.0,true
1649,5.804,1918.0,69.71,3008.0,98.11,0.0,0.0,0.0,5.804,4215.34,0.0,true
1650,5.675,1924.0,65.66,2986.0,97.4,0.0,0.0,0.0,5.675,3989.12,0.0,true
1651,5.75,1888.0,65.69,3010.0,98.77,0.0,0.0,0.0,5.75,4008.07,0.0,true
1652,6.187,2039.0,72.9,3011.0,99.72,0.0,0.0,0.0,6.187,4603.75,0.0,true
1653,6.065,1928.0,71.16,3017.0,99.69,0.0,0.0,0.0,6.065,4375.57,0.0,true
1654,5.631,1884.0,63.56,2989.0,97.72,0.0,0.0,0.0,5.631,4025.32,0.0,true
1655,5.645,1882.0,60.79,3025.0,99.48,0.0,0.0,0.0,5.645,3834.04,0.0,true
1656,6.371,2021.0,74.21,3002.0,99.38,0.0,0.0,0.0,6.371,4802.24,0.0,true
1657,5.923,1948.0,66.95,3020.0,99.41,0.0,0.0,0.0,5.923,4205.87,0.0,true
1658,5.752,1898.0,66.93,2991.0,96.16,0.0,0.0,0.0,5.752,4106.7,0.0,true
1659,5.626,1961.0,66.19,3020.0,98.21,0.0,0.0,0.0,5.626,4048.04,0.0,true
1660,5.884,1955.0,74.22,3007.0,97.9,0.0,0.0,0.0,5.884,4291.79,0.0,true
1661,6.081,2005.0,71.92,3013.0,98.4,0.0,0.0,0.0,6.081,4378.43,0.0,true
1662,5.709,1866.0,62.97,3023.0,98.88,0.0,0.0,0.0,5.709,4071.53,0.0,true
1663,5.873,1950.0,69.02,3002.0,98.64,0.0,0.0,0.0,5.873,4225.89,0.0,true
1664,5.314,1895.0,60.33,3019.0,97.44,0.0,0.0,0.0,5.314,3531.26,0.0,true
1665,6.343,2032.0,77.82,2996.0,98.14,0.0,0.0,0.0,6.343,4722.42,0.0,true
1666,5.833,1953.0,71.19,2993.0,97.63,0.0,0.0,0.0,5.833,4232.64,0.0,true
1667,5.806,1979.0,68.81,2990.0,97.64,0.0,0.0,0.0,5.806,4250.78,0.0,true
1668,5.493,1906.0,63.7,2993.0,96.63,0.0,0.0,0.0,5.493,3978.23,0.0,true
1669,6.026,1961.0,72.55,2996.0,98.48,0.0,0.0,0.0,6.026,4384.99,0.0,true
1670,5.951,1995.0,71.53,3009.0,98.47,0.001,715.0,0.51,5.952,4262.67,0.0,true
1671,5.619,1904.0,71.33,3005.0,96.55,0.0,0.0,0.0,5.619,3957.6,0.0,true
1672,5.882,1957.0,68.0,2989.0,97.96,0.0,0.0,0.0,5.882,4174.36,0.0,true
1673,5.498,1916.0,67.53,3000.0,95.94,0.0,0.0,0.0,5.498,3874.2,0.0,true
1674,6.49,2024.0,73.46,3000.0,99.91,0.0,0.0,0.0,6.49,4867.96,0.0,true
1675,5.608,1929.0,63.76,3012.0,97.26,0.0,0.0,0.0,5.608,3920.34,0.0,true
1676,5.623,1927.0,71.92,2994.0,95.4,0.0,713.0,0.31,5.623,4099.44,0.0,true
1677,5.898,1979.0,68.86,2999.0,98.42,0.0,0.0,0.0,5.898,4338.91,0.0,true
1678,6.045,1973.0,77.95,2992.0,97.5,0.0,0.0,0.0,6.045,4478.74,0.0,true
1679,5.741,1989.0,74.01,2990.0,96.29,0.0,0.0,0.0,5.741,4246.63,0.0,true
1680,5.721,1959.0,72.14,2977.0,95.88,0.0,0.0,0.0,5.721,4073.03,0.0,true
1681,5.922,1981.0,69.89,2999.0,97.87,0.0,0.0,0.0,5.922,4383.42,0.0,true
1682,5.657,1951.0,68.94,3003.0,97.62,0.0,0.0,0.0,5.657,4053.7,0.0,true
1683,6.425,2023.0,72.94,2986.0,98.68,0.0,0.0,0.0,6.425,4673.69,0.0,true
1684,5.596,1953.0,67.07,3000.0,96.86,0.0,0.0,0.0,5.596,4097.78,0.0,true
1685,5.788,1934.0,68.59,3008.0,98.75,0.0,0.0,0.0,5.788,4232.12,0.0,true
1686,5.82,1993.0,72.5,3020.0,99.13,0.0,0.0,0.0,5.82,4335.3,0.0,true
1687,6.082,1990.0,73.29,2982.0,97.39,0.0,0.0,0.0,6.082,4520.85,0.0,true
1688,5.912,1966.0,71.88,3011.0,99.08,0.0,0.0,0.0,5.912,4364.41,0.0,true
1689,5.533,1913.0,64.18,3021.0,97.49,0.0,0.0,0.0,5.533,3928.23,0.0,true
1690,5.956,1956.0,69.56,3011.0,97.93,0.0,0.0,0.0,5.956,4337.15,0.0,true
1691,5.425,1947.0,66.34,2984.0,94.64,0.0,0.0,0.0,5.425,4017.82,0.0,true
1692,6.267,2004.0,74.55,3006.0,98.37,0.0,0.0,0.0,6.267,4771.5,0.0,true
1693,5.404,1950.0,67.45,2992.0,95.26,0.0,0.0,0.0,5.404,3768.22,0.0,true
1694,5.632,1882.0,68.84,3006.0,98.11,0.0,0.0,0.0,5.632,4022.42,0.0,true
1695,5.993,1992.0,72.13,3004.0,98.1,0.0,0.0,0.0,5.993,4381.45,0.0,true
1696,5.754,1950.0,69.84,2992.0,96.63,0.0,0.0,0.0,5.754,4198.4,0.0,true
1697,6.328,1988.0,74.07,3007.0,99.72,0.0,0.0,0.0,6.328,4602.35,0.0,true
1698,5.552,1881.0,65.97,3002.0,97.16,0.0,0.0,0.0,5.552,3952.65,0.0,true
1699,5.537,1889.0,66.72,2990.0,96.56,0.0,0.0,0.0,5.537,4079.66,0.0,true
1700,5.945,2002.0,71.48,3013.0,98.47,0.0,0.0,0.0,5.945,4279.02,0.0,true
1701,6.328,2009.0,73.94,3006.0,99.26,0.0,0.0,0.0,6.328,4772.62,0.0,true
1702,5.827,1973.0,72.45,3013.0,98.4,0.0,0.0,0.0,5.827,4189.43,0.0,true
1703,5.174,1917.0,67.91,2982.0,93.66,0.0,0.0,0.0,5.174,3724.37,0.0,true
1704,5.674,1956.0,69.73,3021.0,98.37,0.0,0.0,0.0,5.674,4106.9,0.0,true
1705,5.831,1985.0,73.67,3004.0,97.14,0.0,0.0,0.0,5.831,4385.25,0.0,true
1706,6.309,2017.0,80.28,2992.0,98.01,0.0,0.0,0.0,6.309,4712.55,0.0,true
1707,5.539,1927.0,67.84,2994.0,96.94,0.0,0.0,0.0,5.539,4022.21,0.0,true
1708,5.063,1884.0,66.14,2989.0,94.21,0.0,0.0,0.0,5.063,3543.94,0.0,true
1709,5.895,1987.0,70.18,3014.0,98.9,0.0,0.0,0.0,5.895,4342.52,0.0,true
1710,6.103,2017.0,68.64,3011.0,99.61,0.0,0.0,0.0,6.103,4433.91,0.0,true
1711,6.423,1983.0,75.56,3007.0,99.9,0.0,0.0,0.0,6.423,4885.14,0.0,true
1712,5.437,1903.0,64.8,3008.0,97.82,0.0,0.0,0.0,5.437,3780.64,0.0,true
1713,5.262,1848.0,63.31,3009.0,96.52,0.0,0.0,0.0,5.262,3616.48,0.0,true
1714,6.035,2018.0,77.04,3016.0,99.02,0.0,0.0,0.0,6.035,4411.87,0.0,true
1715,5.932,1996.0,76.47,2967.0,94.74,0.0,0.0,0.0,5.932,4558.16,0.0,true
1716,6.04,1964.0,73.47,2996.0,97.67,0.0,0.0,0.0,6.04,4539.91,0.0,true
1717,5.328,1916.0,63.56,2973.0,93.88,0.0,0.0,0.0,5.328,3609.74,0.0,true
1718,5.651,1858.0,62.27,3019.0,99.41,0.0,0.0,0.0,5.651,4009.77,0.0,true
1719,6.467,2051.0,76.54,3004.0,99.25,0.0,0.0,0.0,6.467,4528.05,0.0,true
1720,6.161,2003.0,78.69,2992.0,96.37,0.0,0.0,0.0,6.161,4682.86,0.0,true
1721,5.764,1947.0,69.55,3013.0,98.71,0.0,0.0,0.0,5.764,4198.89,0.0,true
1722,5.233,1881.0,64.98,2983.0,95.13,0.0,0.0,0.0,5.233,3668.5,0.0,true
1723,5.695,1931.0,66.86,3004.0,97.11,0.0,0.0,0.0,5.695,4051.91,0.0,true
1724,6.081,2013.0,72.59,3014.0,98.72,0.0,0.0,0.0,6.081,4433.4,0.0,true
1725,6.392,2005.0,77.75,2976.0,97.62,0.0,0.0,0.0,6.392,4798.78,0.0,true
1726,5.408,1934.0,70.06,2983.0,96.13,0.0,0.0,0.0,5.408,3924.03,0.0,true
1727,5.189,1853.0,61.83,3001.0,95.63,0.0,0.0,0.0,5.189,3606.28,0.0,true
1728,5.864,1903.0,62.01,3019.0,99.89,0.0,0.0,0.0,5.864,4037.48,0.0,true
1729,6.132,2010.0,71.22,3014.0,99.81,0.0,714.0,0.41,6.132,4346.54,0.0,true
1730,6.336,1993.0,79.45,3013.0,98.63,0.002,710.0,0.53,6.338,4680.56,0.0,true
1731,5.347,1913.0,66.78,3014.0,97.04,0.0,0.0,0.0,5.347,3753.53,0.0,true
1732,5.114,1840.0,65.99,2998.0,94.17,0.0,0.0,0.0,5.114,3454.98,0.0,true
1733,5.744,1922.0,70.09,3014.0,97.54,0.0,0.0,0.0,5.744,4133.17,0.0,true
1734,6.059,2028.0,65.8,3013.0,98.79,0.0,0.0,0.0,6.059,4227.37,0.0,true
1735,6.106,1990.0,80.46,2981.0,94.77,0.0,0.0,0.0,6.106,4619.68,0.0,true
1736,5.414,1867.0,63.02,3006.0,97.51,0.0,0.0,0.0,5.414,3899.58,0.0,true
1737,5.043,1866.0,62.34,2993.0,94.78,0.0,0.0,0.0,5.043,3501.93,0.0,true
1738,5.835,1950.0,69.57,2987.0,96.4,0.0,0.0,0.0,5.835,4264.39,0.0,true
1739,6.089,2038.0,74.57,2981.0,97.33,0.0,0.0,0.0,6.089,4368.29,0.0,true
1740,6.234,1986.0,75.82,2986.0,97.23,0.0,0.0,0.0,6.234,4644.63,0.0,true
1741,5.237,1919.0,67.42,3030.0,96.95,0.0,712.0,0.32,5.237,3705.23,0.0,true
1742,5.384,1891.0,62.5,3012.0,98.03,0.0,0.0,0.0,5.384,3627.15,0.0,true
1743,5.903,1998.0,68.65,3001.0,97.28,0.0,0.0,0.0,5.903,4282.46,0.0,true
1744,6.17,2038.0,69.61,2999.0,98.17,0.0,0.0,0.0,6.17,4454.1,0.0,true
1745,6.06,1938.0,72.35,3017.0,98.27,0.0,0.0,0.0,6.06,4380.4,0.0,true
1746,5.402,1903.0,66.33,2994.0,96.08,0.0,0.0,0.0,5.402,3800.3,0.0,true
1747,5.247,1870.0,62.33,3023.0,96.53,0.0,0.0,0.0,5.247,3555.07,0.0,true
1748,6.071,2024.0,73.11,3003.0,98.06,0.0,0.0,0.0,6.071,4512.57,0.0,true
1749,6.188,1979.0,71.7,3014.0,98.52,0.0,0.0,0.0,6.188,4502.33,0.0,true
1750,6.047,1978.0,73.53,3005.0,98.02,0.0,0.0,0.0,6.047,4355.13,0.0,true
1751,5.417,1904.0,72.84,3003.0,96.68,0.0,0.0,0.0,5.417,3694.39,0.0,true
1752,5.223,1883.0,61.08,3014.0,96.15,0.0,0.0,0.0,5.223,3587.23,0.0,true
1753,6.03,1998.0,67.44,3000.0,98.12,0.0,0.0,0.0,6.03,4341.22,0.0,true
1754,6.278,2010.0,73.35,3010.0,99.84,0.0,0.0,0.0,6.278,4675.55,0.0,true
1755,5.995,1976.0,70.33,3011.0,98.71,0.0,0.0,0.0,5.995,4379.05,0.0,true
1756,5.542,1921.0,68.12,2997.0,97.18,0.0,0.0,0.0,5.542,3927.29,0.0,true
1757,5.013,1916.0,66.05,2963.0,92.08,0.0,0.0,0.0,5.013,3512.44,0.0,true
1758,6.135,2014.0,70.64,2996.0,98.52,0.0,0.0,0.0,6.135,4396.86,0.0,true
1759,6.138,1967.0,69.5,2993.0,98.21,0.0,0.0,0.0,6.138,4541.67,0.0,true
1760,5.812,1963.0,77.93,2994.0,95.23,0.0,0.0,0.0,5.812,4339.06,0.0,true
1761,5.055,1897.0,65.19,2966.0,91.74,0.0,0.0,0.0,5.055,3696.98,0.0,true
1762,5.06,1854.0,61.46,3004.0,95.91,0.0,0.0,0.0,5.06,3393.9,0.0,true
1763,6.277,2010.0,68.24,3010.0,100.0,0.0,0.0,0.0,6.277,4452.39,0.0,true
1764,5.993,2004.0,69.1,2980.0,95.94,0.0,0.0,0.0,5.993,4364.91,0.0,true
1765,6.033,1946.0,68.67,2981.0,97.32,0.0,0.0,0.0,6.033,4311.19,0.0,true
1766,5.074,1889.0,65.18,3001.0,93.12,0.0,0.0,0.0,5.074,3521.3,0.0,true
1767,5.191,1891.0,65.95,3000.0,93.84,0.0,0.0,0.0,5.191,3571.6,0.0,true
1768,6.106,1977.0,64.44,3013.0,99.93,0.0,0.0,0.0,6.106,4199.77,0.0,true
1769,6.023,2022.0,72.95,3005.0,96.91,0.0,0.0,0.0,6.023,4422.98,0.0,true
1770,6.037,1999.0,74.78,2976.0,96.43,0.0,0.0,0.0,6.037,4475.18,0.0,true
1771,5.336,1898.0,63.87,3005.0,95.15,0.0,0.0,0.0,5.336,3749.48,0.0,true
1772,5.245,1846.0,61.08,3007.0,96.41,0.0,0.0,0.0,5.245,3591.19,0.0,true
1773,5.922,1963.0,69.53,2984.0,97.31,0.0,0.0,0.0,5.922,4322.63,0.0,true
1774,6.018,1997.0,66.61,3015.0,99.36,0.0,0.0,0.0,6.018,4300.97,0.0,true
1775,6.023,2009.0,75.98,2979.0,95.07,0.0,0.0,0.0,6.023,4501.41,0.0,true
1776,5.597,1891.0,65.3,3016.0,98.78,0.0,0.0,0.0,5.597,3897.03,0.0,true
1777,5.308,1842.0,58.87,3033.0,98.42,0.0,0.0,0.0,5.308,3492.74,0.0,true
1778,6.135,1996.0,74.35,3012.0,99.27,0.0,0.0,0.0,6.135,4603.87,0.0,true
1779,6.052,2045.0,73.85,3015.0,99.0,0.0,712.0,0.31,6.052,4460.43,0.0,true
1780,6.017,1959.0,75.54,2985.0,96.51,0.0,0.0,0.0,6.017,4581.43,0.0,true
1781,5.665,1947.0,71.09,3012.0,98.15,0.0,0.0,0.0,5.665,4139.98,0.0,true
1782,5.03,1881.0,64.52,3026.0,96.13,0.0,0.0,0.0,5.03,3510.26,0.0,true
1783,5.843,1940.0,67.39,3011.0,98.02,0.0,0.0,0.0,5.843,4165.05,0.0,true
1784,5.877,2028.0,67.84,2979.0,96.53,0.0,0.0,0.0,5.877,4171.13,0.0,true
1785,5.971,1964.0,74.29,3006.0,97.28,0.0,0.0,0.0,5.971,4614.06,0.0,true
1786,5.626,1959.0,66.41,3013.0,97.69,0.0,0.0,0.0,5.626,4002.68,0.0,true
1787,1.218,1254.0,49.17,1205.0,24.18,0.0,0.0,0.0,1.218,481.15,0.0,true
1788,0.151,1087.0,26.06,676.0,6.25,0.003,708.0,0.85,0.154,126.37,0.0,true
1789,0.086,1107.0,60.43,619.0,2.15,0.002,709.0,0.32,0.088,1.72,0.0,true
1790,0.035,1053.0,15.95,611.0,0.9,0.0,0.0,0.0,0.035,1.89,0.0,true
1791,0.036,1054.0,14.64,632.0,1.75,0.0,0.0,0.0,0.036,1.55,0.0,true
1792,0.036,1059.0,14.63,617.0,1.46,0.0,0.0,0.0,0.036,2.91,0.0,true
1793,0.041,1058.0,17.25,619.0,2.1,0.001,714.0,0.61,0.042,2.45,0.0,true
1794,0.059,1097.0,22.88,615.0,1.16,0.0,0.0,0.0,0.059,1.99,0.0,true
1795,0.035,1054.0,16.38,617.0,1.06,0.0,0.0,0.0,0.035,1.71,0.0,true
1796,0.034,1052.0,13.91,612.0,1.11,0.0,0.0,0.0,0.034,1.75,0.0,true
1797,0.047,1066.0,20.91,608.0,1.14,0.001,704.0,0.22,0.048,1.78,0.0,true
1798,0.034,1042.0,13.57,610.0,1.7,0.0,708.0,0.44,0.034,2.24,0.0,true
1799,0.041,1056.0,16.08,614.0,2.22,0.001,703.0,0.23,0.042,2.02,0.0,true
