Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1597,6.049,1978.0,72.79,3003.0,98.33,0.0,0.0,0.0,6.049,4544.48,0.0,true
1598,5.539,1955.0,69.34,2978.0,96.19,0.0,0.0,0.0,5.539,4127.8,0.0,true
1599,5.44,1938.0,66.62,2997.0,95.21,0.0,0.0,0.0,5.44,3891.16,0.0,true
1600,6.048,1989.0,72.36,3011.0,98.26,0.0,0.0,0.0,6.048,4392.58,0.0,true
1601,6.135,1977.0,71.01,2999.0,98.79,0.0,0.0,0.0,6.135,4627.43,0.0,true
1602,5.523,1917.0,68.57,2992.0,95.72,0.0,0.0,0.0,5.523,3911.7,0.0,true
1603,5.701,1970.0,71.67,3005.0,97.51,0.0,0.0,0.0,5.701,4240.01,0.0,true
1604,6.095,1996.0,69.74,3012.0,99.32,0.0,0.0,0.0,6.095,4430.2,0.0,true
1605,6.17,2029.0,77.74,3000.0,97.89,0.0,0.0,0.0,6.17,4646.19,0.0,true
1606,5.466,1943.0,68.95,3004.0,95.21,0.0,0.0,0.0,5.466,3978.56,0.0,true
1607,5.496,1912.0,66.03,2944.0,93.88,0.0,0.0,0.0,5.496,4013.57,0.0,true
1608,5.868,1994.0,72.43,3002.0,96.7,0.0,0.0,0.0,5.868,4351.35,0.0,true
1609,6.516,2022.0,83.15,3006.0,98.61,0.0,0.0,0.0,6.516,4682.77,0.0,true
1610,5.849,1943.0,68.16,3010.0,98.49,0.0,0.0,0.0,5.849,4290.24,0.0,true
1611,5.867,1928.0,67.86,3019.0,98.92,0.0,0.0,0.0,5.867,4165.57,0.0,true
1612,6.02,1988.0,70.77,2999.0,98.7,0.0,0.0,0.0,6.02,4495.56,0.0,true
1613,6.02,2010.0,75.34,3016.0,97.69,0.0,0.0,0.0,6.02,4545.39,0.0,true
1614,5.803,1977.0,72.59,2985.0,96.71,0.0,0.0,0.0,5.803,4302.04,0.0,true
1615,5.683,1921.0,66.89,3010.0,98.1,0.0,0.0,0.0,5.683,3978.34,0.0,true
1616,6.001,2013.0,69.57,2982.0,97.27,0.0,0.0,0.0,6.001,4462.08,0.0,true
1617,5.793,1948.0,68.04,3002.0,96.25,0.001,713.0,0.42,5.794,4268.22,0.0,true
1618,6.107,1980.0,74.18,2991.0,98.68,0.0,0.0,0.0,6.107,4530.77,0.0,true
1619,5.571,1944.0,73.45,2996.0,97.37,0.0,708.0,0.22,5.571,3911.88,0.0,true
1620,6.119,2042.0,77.92,2981.0,96.85,0.0,0.0,0.0,6.119,4641.95,0.0,true
1621,5.665,1946.0,67.5,3014.0,97.4,0.0,0.0,0.0,5.665,4129.48,0.0,true
1622,6.132,2020.0,75.56,2997.0,97.85,0.0,0.0,0.0,6.132,4712.46,0.0,true
1623,5.561,1905.0,66.01,3027.0,98.61,0.0,0.0,0.0,5.561,3912.93,0.0,true
1624,6.256,2005.0,77.15,2998.0,98.43,0.0,0.0,0.0,6.256,4734.73,0.0,true
1625,5.672,1951.0,66.91,2990.0,95.78,0.0,0.0,0.0,5.672,4153.97,0.0,true
1626,5.517,1996.0,73.83,2978.0,92.23,0.0,0.0,0.0,5.517,4098.91,0.0,true
1627,5.503,1932.0,70.01,3017.0,95.14,0.0,0.0,0.0,5.503,4086.29,0.0,true
1628,5.932,1942.0,74.15,3014.0,98.7,0.0,0.0,0.0,5.932,4417.77,0.0,true
1629,5.82,1960.0,67.0,2982.0,96.26,0.0,0.0,0.0,5.82,4171.37,0.0,true
1630,6.127,1978.0,67.95,3012.0,98.81,0.0,0.0,0.0,6.127,4359.79,0.0,true
1631,6.004,1944.0,68.47,3002.0,99.03,0.0,0.0,0.0,6.004,4325.66,0.0,true
1632,5.82,1953.0,72.42,2985.0,96.89,0.0,0.0,0.0,5.82,4203.35,0.0,true
1633,6.113,1999.0,72.11,3008.0,99.34,0.0,0.0,0.0,6.113,4564.97,0.0,true
1634,5.804,1974.0,74.14,2998.0,96.83,0.0,0.0,0.0,5.804,4268.88,0.0,true
1635,6.198,2002.0,72.22,2992.0,98.83,0.0,0.0,0.0,6.198,4488.9,0.0,true
1636,5.625,1897.0,61.84,3013.0,98.76,0.0,0.0,0.0,5.625,3940.79,0.0,true
1637,6.105,1956.0,70.68,3011.0,99.11,0.0,0.0,0.0,6.105,4505.27,0.0,true
1638,5.784,1931.0,64.45,3003.0,98.02,0.0,0.0,0.0,5.784,4101.83,0.0,true
1639,6.139,1989.0,75.66,2975.0,96.64,0.0,0.0,0.0,6.139,4505.88,0.0,true
1640,5.584,1893.0,61.28,3012.0,98.51,0.0,0.0,0.0,5.584,3914.94,0.0,true
1641,6.115,1979.0,74.15,3003.0,98.19,0.0,0.0,0.0,6.115,4585.11,0.0,true
1642,5.951,1965.0,66.22,3012.0,99.9,0.0,0.0,0.0,5.951,4231.96,0.0,true
1643,6.196,2010.0,77.35,3009.0,98.31,0.0,0.0,0.0,6.196,4639.88,0.0,true
1644,5.568,1960.0,67.67,2977.0,94.19,0.0,0.0,0.0,5.568,4076.86,0.0,true
1645,5.901,1974.0,73.86,2999.0,97.41,0.0,0.0,0.0,5.901,4423.26,0.0,true
1646,6.0,2029.0,75.91,3004.0,97.92,0.0,0.0,0.0,6.0,4446.01,0.0,true
1647,5.806,1951.0,73.79,3005.0,97.29,0.0,708.0,0.22,5.806,4296.58,0.0,true
1648,6.108,1991.0,78.38,2998.0,97.8,0.0,0.0,0.0,6.108,4494.59,0.0,true
1649,5.596,1909.0,68.8,3003.0,97.42,0.0,0.0,0.0,5.596,4060.17,0.0,true
1650,5.939,1949.0,68.72,3016.0,99.83,0.0,0.0,0.0,5.939,4429.65,0.0,true
1651,5.85,1988.0,66.71,3007.0,98.47,0.0,0.0,0.0,5.85,4266.78,0.0,true
1652,6.374,2000.0,72.42,3005.0,100.0,0.0,0.0,0.0,6.374,4709.13,0.0,true
1653,5.487,1886.0,61.37,2995.0,97.08,0.0,0.0,0.0,5.487,3758.73,0.0,true
1654,6.017,1983.0,74.19,3008.0,97.9,0.0,0.0,0.0,6.017,4444.79,0.0,true
1655,5.605,2004.0,71.06,2978.0,95.55,0.0,0.0,0.0,5.605,4169.69,0.0,true
1656,5.692,2008.0,76.8,3015.0,94.98,0.0,712.0,0.31,5.692,4193.03,0.0,true
1657,6.144,1966.0,69.48,3006.0,99.81,0.0,0.0,0.0,6.144,4399.38,0.0,true
1658,5.786,1944.0,66.32,2994.0,97.07,0.0,0.0,0.0,5.786,4180.55,0.0,true
1659,5.838,2001.0,70.24,3004.0,97.57,0.0,0.0,0.0,5.838,4246.13,0.0,true
1660,5.747,1949.0,68.47,2998.0,97.05,0.0,0.0,0.0,5.747,4125.09,0.0,true
1661,6.266,2023.0,77.02,3010.0,99.45,0.0,0.0,0.0,6.266,4587.92,0.0,true
1662,5.451,1922.0,68.8,3010.0,96.0,0.0,0.0,0.0,5.451,3845.59,0.0,true
1663,6.216,2011.0,89.94,2993.0,96.71,0.0,0.0,0.0,6.216,4725.92,0.0,true
1664,6.015,2006.0,94.66,2973.0,95.63,0.0,709.0,0.22,6.015,4406.66,0.0,true
1665,6.068,2023.0,77.02,2993.0,97.47,0.0,0.0,0.0,6.068,4564.25,0.0,true
1666,5.724,1980.0,69.55,2996.0,96.22,0.0,0.0,0.0,5.724,4084.98,0.0,true
1667,6.049,1943.0,71.06,3014.0,99.68,0.0,0.0,0.0,6.049,4325.24,0.0,true
1668,6.074,2005.0,72.05,3011.0,99.18,0.0,0.0,0.0,6.074,4610.39,0.0,true
1669,5.66,1935.0,70.68,3009.0,94.27,0.0,0.0,0.0,5.66,4230.43,0.0,true
1670,5.882,1971.0,68.7,2984.0,97.62,0.0,0.0,0.0,5.882,4257.22,0.0,true
1671,5.689,1915.0,66.55,3004.0,97.31,0.0,0.0,0.0,5.689,3967.8,0.0,true
1672,5.96,2002.0,73.34,3010.0,96.77,0.0,0.0,0.0,5.96,4388.46,0.0,true
1673,5.664,1971.0,70.44,3004.0,96.34,0.0,0.0,0.0,5.664,4211.26,0.0,true
1674,5.992,1986.0,69.85,3000.0,98.35,0.0,0.0,0.0,5.992,4388.08,0.0,true
1675,5.606,1965.0,70.62,3029.0,98.81,0.0,0.0,0.0,5.606,4117.17,0.0,true
1676,5.969,1975.0,72.47,2999.0,98.23,0.0,0.0,0.0,5.969,4384.22,0.0,true
1677,5.838,1972.0,74.55,3007.0,96.37,0.0,707.0,0.22,5.838,4196.61,0.0,true
1678,5.851,1967.0,69.85,2994.0,96.82,0.0,0.0,0.0,5.851,4269.22,0.0,true
1679,5.842,1987.0,73.0,2981.0,96.66,0.0,708.0,0.22,5.842,4336.64,0.0,true
1680,5.884,1977.0,74.59,2971.0,96.67,0.0,0.0,0.0,5.884,4403.1,0.0,true
1681,6.008,1975.0,68.26,2996.0,98.55,0.0,0.0,0.0,6.008,4378.25,0.0,true
1682,5.637,1968.0,65.18,3004.0,97.29,0.0,0.0,0.0,5.637,3947.14,0.0,true
1683,6.027,1989.0,75.87,2985.0,96.49,0.0,0.0,0.0,6.027,4578.04,0.0,true
1684,5.811,1912.0,66.98,3005.0,98.71,0.0,0.0,0.0,5.811,4205.08,0.0,true
1685,5.909,1932.0,69.47,3006.0,97.7,0.0,0.0,0.0,5.909,4256.98,0.0,true
1686,5.934,1975.0,65.99,2982.0,97.78,0.0,0.0,0.0,5.934,4160.42,0.0,true
1687,5.927,1955.0,70.62,3019.0,98.45,0.0,0.0,0.0,5.927,4306.03,0.0,true
1688,6.051,1995.0,72.04,3012.0,98.24,0.001,712.0,0.32,6.052,4470.54,0.0,true
1689,5.384,1933.0,70.32,2946.0,92.39,0.0,0.0,0.0,5.384,3805.01,0.0,true
1690,6.098,2023.0,76.84,3005.0,98.76,0.0,0.0,0.0,6.098,4500.43,0.0,true
1691,5.663,1971.0,65.91,3003.0,97.92,0.0,0.0,0.0,5.663,4156.33,0.0,true
1692,6.278,1988.0,74.56,3001.0,98.62,0.0,0.0,0.0,6.278,4493.56,0.0,true
1693,5.377,1945.0,69.78,2974.0,93.22,0.0,0.0,0.0,5.377,3941.27,0.0,true
1694,5.883,1940.0,70.97,3006.0,97.62,0.0,0.0,0.0,5.883,4289.97,0.0,true
1695,5.898,1995.0,73.69,2978.0,97.57,0.0,0.0,0.0,5.898,4406.7,0.0,true
1696,6.182,1956.0,71.69,2983.0,97.63,0.0,0.0,0.0,6.182,4258.02,0.0,true
1697,6.381,2041.0,72.94,3006.0,99.93,0.0,0.0,0.0,6.381,4631.37,0.0,true
1698,5.484,1891.0,63.24,3031.0,98.55,0.0,0.0,0.0,5.484,3881.31,0.0,true
1699,6.04,1991.0,71.26,3014.0,99.05,0.0,0.0,0.0,6.04,4349.21,0.0,true
1700,5.952,1998.0,68.91,3000.0,98.8,0.0,0.0,0.0,5.952,4330.02,0.0,true
1701,6.166,1997.0,74.77,3014.0,99.63,0.0,0.0,0.0,6.166,4614.18,0.0,true
1702,5.736,1967.0,71.32,3008.0,96.92,0.0,0.0,0.0,5.736,4194.22,0.0,true
1703,5.353,1925.0,70.4,3001.0,95.56,0.0,0.0,0.0,5.353,3850.66,0.0,true
1704,6.157,1993.0,71.41,3011.0,99.14,0.0,0.0,0.0,6.157,4494.63,0.0,true
1705,5.671,1920.0,66.92,3022.0,99.18,0.0,0.0,0.0,5.671,3991.59,0.0,true
1706,6.126,2007.0,78.73,3003.0,95.89,0.0,716.0,0.61,6.126,4608.34,0.0,true
1707,5.628,1952.0,68.32,2992.0,96.63,0.0,0.0,0.0,5.628,3958.74,0.0,true
1708,5.524,1939.0,70.33,2994.0,96.01,0.0,0.0,0.0,5.524,4108.04,0.0,true
1709,6.139,1976.0,67.9,3004.0,99.29,0.0,0.0,0.0,6.139,4385.46,0.0,true
1710,5.609,1939.0,67.14,3001.0,96.12,0.0,0.0,0.0,5.609,3985.46,0.0,true
1711,6.471,2003.0,74.62,3005.0,99.96,0.0,0.0,0.0,6.471,4824.59,0.0,true
1712,5.436,1925.0,69.57,2992.0,94.79,0.0,0.0,0.0,5.436,3963.83,0.0,true
1713,5.633,1928.0,69.52,2989.0,95.97,0.0,0.0,0.0,5.633,4048.31,0.0,true
1714,5.921,1984.0,64.75,3007.0,98.6,0.0,0.0,0.0,5.921,4268.56,0.0,true
1715,5.788,1947.0,68.11,2986.0,95.72,0.0,0.0,0.0,5.788,4243.07,0.0,true
1716,6.231,2030.0,69.31,3007.0,99.71,0.0,0.0,0.0,6.231,4496.66,0.0,true
1717,5.399,1911.0,68.53,2984.0,94.45,0.0,0.0,0.0,5.399,3783.27,0.0,true
1718,5.678,1962.0,72.41,2972.0,93.8,0.0,0.0,0.0,5.678,4129.15,0.0,true
1719,5.811,1940.0,64.79,3003.0,98.36,0.0,0.0,0.0,5.811,4044.58,0.0,true
1720,6.169,1983.0,71.86,3010.0,98.96,0.0,0.0,0.0,6.169,4510.3,0.0,true
1721,5.522,2009.0,71.54,2978.0,94.14,0.0,0.0,0.0,5.522,4009.97,0.0,true
1722,5.628,1921.0,66.54,2997.0,97.41,0.0,0.0,0.0,5.628,3956.68,0.0,true
1723,6.273,1996.0,69.51,3007.0,99.65,0.0,0.0,0.0,6.273,4591.44,0.0,true
1724,5.71,1990.0,69.22,3010.0,97.96,0.0,0.0,0.0,5.71,4054.31,0.0,true
1725,6.301,1982.0,77.67,2992.0,97.88,0.0,0.0,0.0,6.301,4668.35,0.0,true
1726,5.415,1953.0,68.74,2997.0,96.33,0.0,0.0,0.0,5.415,3780.9,0.0,true
1727,5.617,1936.0,67.45,2992.0,97.35,0.0,0.0,0.0,5.617,3960.67,0.0,true
1728,6.114,1999.0,69.38,2992.0,98.52,0.0,0.0,0.0,6.114,4381.61,0.0,true
1729,5.637,1935.0,64.53,3000.0,97.35,0.0,0.0,0.0,5.637,3915.62,0.0,true
1730,6.412,2035.0,74.14,3006.0,99.59,0.0,0.0,0.0,6.412,4729.02,0.0,true
1731,5.237,1962.0,72.39,2970.0,91.95,0.0,0.0,0.0,5.237,3774.07,0.0,true
1732,5.702,1944.0,70.87,3004.0,97.05,0.0,0.0,0.0,5.702,4099.04,0.0,true
1733,5.926,2042.0,72.85,2983.0,95.92,0.0,0.0,0.0,5.926,4285.97,0.0,true
1734,5.597,1941.0,69.25,3017.0,97.5,0.0,0.0,0.0,5.597,4032.42,0.0,true
1735,6.228,2043.0,73.51,3008.0,97.86,0.0,0.0,0.0,6.228,4559.12,0.0,true
1736,5.246,1900.0,68.88,2984.0,94.26,0.0,0.0,0.0,5.246,3595.89,0.0,true
1737,5.755,1950.0,71.92,3000.0,97.16,0.0,0.0,0.0,5.755,4112.93,0.0,true
1738,5.711,2003.0,72.4,2999.0,96.54,0.001,715.0,0.61,5.712,4122.88,0.0,true
1739,6.13,1916.0,68.27,3017.0,99.95,0.0,0.0,0.0,6.13,4366.84,0.0,true
1740,5.581,1960.0,67.58,3004.0,95.12,0.0,0.0,0.0,5.581,4007.21,0.0,true
1741,5.374,1900.0,63.91,2980.0,95.02,0.0,0.0,0.0,5.374,3824.36,0.0,true
1742,5.985,1983.0,74.06,2991.0,97.3,0.0,0.0,0.0,5.985,4369.08,0.0,true
1743,5.716,1981.0,71.22,3002.0,96.67,0.0,0.0,0.0,5.716,4075.96,0.0,true
1744,6.07,1967.0,72.84,2984.0,97.37,0.0,0.0,0.0,6.07,4485.96,0.0,true
1745,5.753,1980.0,68.6,3011.0,98.74,0.0,0.0,0.0,5.753,4149.58,0.0,true
1746,5.372,1910.0,64.11,2995.0,96.37,0.0,0.0,0.0,5.372,3738.3,0.0,true
1747,5.844,1952.0,71.05,3008.0,98.74,0.0,0.0,0.0,5.844,4111.34,0.0,true
1748,5.928,1979.0,67.5,3016.0,99.45,0.0,0.0,0.0,5.928,4262.34,0.0,true
1749,5.924,2005.0,76.46,3007.0,95.01,0.0,0.0,0.0,5.924,4440.77,0.0,true
1750,5.735,1914.0,66.52,3009.0,98.21,0.0,0.0,0.0,5.735,4191.44,0.0,true
1751,5.51,1890.0,65.9,2986.0,95.07,0.0,0.0,0.0,5.51,3861.69,0.0,true
1752,5.855,1936.0,68.3,3001.0,97.3,0.0,0.0,0.0,5.855,4211.94,0.0,true
1753,5.901,1992.0,68.4,3019.0,99.11,0.0,0.0,0.0,5.901,4100.04,0.0,true
1754,6.052,1941.0,72.04,2999.0,97.12,0.0,0.0,0.0,6.052,4483.22,0.0,true
1755,5.783,1906.0,63.73,3020.0,99.87,0.0,0.0,0.0,5.783,4070.75,0.0,true
1756,5.195,1906.0,67.71,2964.0,91.94,0.0,0.0,0.0,5.195,3746.99,0.0,true
1757,5.71,1951.0,71.65,3012.0,95.59,0.0,0.0,0.0,5.71,4117.69,0.0,true
1758,5.83,1993.0,69.61,2993.0,96.49,0.0,0.0,0.0,5.83,4224.51,0.0,true
1759,6.183,2018.0,77.86,2997.0,96.94,0.0,0.0,0.0,6.183,4614.17,0.0,true
1760,5.646,1919.0,62.09,3009.0,98.2,0.0,0.0,0.0,5.646,4017.01,0.0,true
1761,5.372,1901.0,69.02,2997.0,95.42,0.0,0.0,0.0,5.372,3721.16,0.0,true
1762,6.071,1957.0,72.61,3002.0,98.83,0.0,0.0,0.0,6.071,4422.19,0.0,true
1763,6.066,1983.0,70.2,3016.0,98.96,0.0,0.0,0.0,6.066,4251.16,0.0,true
1764,6.205,1988.0,73.49,2998.0,98.31,0.0,0.0,0.0,6.205,4673.34,0.0,true
1765,5.703,1913.0,68.06,3020.0,98.34,0.001,713.0,0.63,5.704,4117.16,0.0,true
1766,5.078,1908.0,71.44,2977.0,92.92,0.0,0.0,0.0,5.078,3623.78,0.0,true
1767,5.964,1976.0,73.85,3004.0,97.22,0.0,0.0,0.0,5.964,4142.71,0.0,true
1768,5.991,1998.0,66.22,3013.0,99.06,0.0,0.0,0.0,5.991,4227.24,0.0,true
1769,6.281,1968.0,73.3,3014.0,99.6,0.0,0.0,0.0,6.281,4482.99,0.0,true
1770,5.572,1964.0,68.69,3003.0,97.43,0.0,0.0,0.0,5.572,4032.09,0.0,true
1771,5.425,1880.0,67.44,2996.0,96.09,0.0,0.0,0.0,5.425,3877.0,0.0,true
1772,5.608,1940.0,70.76,2999.0,95.59,0.0,0.0,0.0,5.608,4108.73,0.0,true
1773,5.821,2000.0,65.81,3024.0,97.84,0.0,0.0,0.0,5.821,4104.31,0.0,true
1774,6.147,1957.0,72.66,3004.0,97.72,0.0,0.0,0.0,6.147,4575.89,0.0,true
1775,5.722,1966.0,63.28,3007.0,97.2,0.0,0.0,0.0,5.722,4081.11,0.0,true
1776,5.531,1861.0,62.8,2992.0,97.4,0.0,0.0,0.0,5.531,3808.78,0.0,true
1777,5.635,1941.0,65.41,2997.0,95.51,0.0,0.0,0.0,5.635,4001.17,0.0,true
1778,6.023,2047.0,69.3,3003.0,97.06,0.0,0.0,0.0,6.023,4224.17,0.0,true
1779,5.654,1947.0,71.11,2957.0,94.55,0.0,0.0,0.0,5.654,4162.4,0.0,true
1780,6.142,1962.0,71.54,3001.0,98.78,0.0,0.0,0.0,6.142,4517.9,0.0,true
1781,5.348,1881.0,64.28,3008.0,97.35,0.0,0.0,0.0,5.348,3755.79,0.0,true
1782,5.786,1900.0,68.49,3022.0,99.42,0.0,0.0,0.0,5.786,4188.02,0.0,true
1783,6.322,2044.0,72.13,2998.0,98.57,0.0,0.0,0.0,6.322,4561.16,0.0,true
1784,5.769,1947.0,69.12,2976.0,95.53,0.0,0.0,0.0,5.769,4082.84,0.0,true
1785,5.775,1968.0,71.58,2999.0,96.33,0.0,0.0,0.0,5.775,4076.16,0.0,true
1786,5.56,1904.0,62.54,3012.0,97.32,0.0,0.0,0.0,5.56,3852.01,0.0,true
1787,5.167,1905.0,65.46,2960.0,92.57,0.0,0.0,0.0,5.167,3715.12,0.0,true
1788,4.698,1858.0,57.68,2674.0,82.49,0.0,0.0,0.0,4.698,2715.51,0.0,true
1789,0.191,1104.0,21.46,850.0,5.66,0.002,711.0,0.84,0.193,92.51,0.0,true
1790,0.056,1053.0,29.83,614.0,1.28,0.003,707.0,0.32,0.059,2.45,0.0,true
1791,0.038,1050.0,14.05,617.0,1.04,0.0,0.0,0.0,0.038,1.67,0.0,true
1792,0.039,1053.0,14.66,618.0,1.5,0.0,0.0,0.0,0.039,1.66,0.0,true
1793,0.039,1052.0,13.18,615.0,2.01,0.0,0.0,0.0,0.039,3.69,0.0,true
1794,0.039,1060.0,12.79,618.0,1.58,0.0,0.0,0.0,0.039,1.66,0.0,true
1795,0.041,1054.0,18.45,616.0,1.19,0.0,0.0,0.0,0.041,1.72,0.0,true
1796,0.052,1061.0,37.47,610.0,1.58,0.0,709.0,0.32,0.052,1.73,0.0,true
1797,0.055,1136.0,24.39,611.0,1.41,0.0,0.0,0.0,0.055,1.71,0.0,true
1798,0.035,1039.0,11.64,618.0,1.1,0.0,0.0,0.0,0.035,1.71,0.0,true
1799,0.033,1043.0,11.67,616.0,1.14,0.001,704.0,0.22,0.034,1.7,0.0,true
