Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentB CPU ms/s,Adapted
1596,5.936,1972.0,71.39,2987.0,97.01,0.0,0.0,0.0,5.936,4294.64,0.0,true
1597,5.496,1873.0,62.26,3022.0,98.19,0.0,0.0,0.0,5.496,3678.46,0.0,true
1598,5.552,1969.0,67.06,2983.0,94.44,0.0,0.0,0.0,5.552,4054.16,0.0,true
1599,6.365,2022.0,70.0,2986.0,98.19,0.0,0.0,0.0,6.365,4678.99,0.0,true
1600,5.66,1940.0,73.54,2974.0,94.42,0.0,0.0,0.0,5.66,4323.62,0.0,true
1601,5.351,1879.0,64.88,2977.0,94.57,0.0,0.0,0.0,5.351,3745.57,0.0,true
1602,5.429,1932.0,72.69,2977.0,94.92,0.0,0.0,0.0,5.429,3984.98,0.0,true
1603,6.393,2035.0,71.36,3004.0,99.59,0.0,0.0,0.0,6.393,4664.4,0.0,true
1604,5.831,1967.0,73.6,2965.0,94.99,0.0,0.0,0.0,5.831,4396.84,0.0,true
1605,5.274,1894.0,62.23,2991.0,95.52,0.0,0.0,0.0,5.274,3688.0,0.0,true
1606,5.359,1860.0,62.98,2987.0,94.79,0.0,0.0,0.0,5.359,3761.02,0.0,true
1607,6.255,2031.0,72.44,3010.0,99.86,0.0,0.0,0.0,6.255,4631.82,0.0,true
1608,6.106,1978.0,72.64,3001.0,98.19,0.0,0.0,0.0,6.106,4451.2,0.0,true
1609,5.238,1917.0,67.14,2991.0,96.19,0.0,0.0,0.0,5.238,3685.63,0.0,true
1610,5.434,1906.0,65.77,2982.0,95.8,0.0,0.0,0.0,5.434,3920.6,0.0,true
1611,6.12,2040.0,70.27,3011.0,98.08,0.0,0.0,0.0,6.12,4399.5,0.0,true
1612,6.276,2025.0,79.87,3000.0,97.06,0.0,0.0,0.0,6.276,4760.33,0.0,true
1613,5.302,1874.0,63.14,3004.0,95.21,0.0,708.0,0.22,5.302,3656.41,0.0,true
1614,5.495,1843.0,65.96,3008.0,97.88,0.0,0.0,0.0,5.495,3805.46,0.0,true
1615,6.003,1993.0,70.86,3011.0,98.69,0.0,0.0,0.0,6.003,4265.1,0.0,true
1616,6.403,2038.0,76.78,2988.0,98.13,0.0,0.0,0.0,6.403,4870.76,0.0,true
1617,5.382,1875.0,65.37,2989.0,96.0,0.0,0.0,0.0,5.382,3777.31,0.0,true
1618,5.202,1919.0,67.34,2993.0,96.34,0.0,0.0,0.0,5.202,3652.22,0.0,true
1619,5.631,1997.0,71.4,2975.0,94.15,0.0,0.0,0.0,5.631,4067.93,0.0,true
1620,6.586,2017.0,73.01,3001.0,99.95,0.0,0.0,0.0,6.586,4710.85,0.0,true
1621,5.434,1885.0,66.45,2981.0,95.04,0.0,0.0,0.0,5.434,3884.84,0.0,true
1622,5.232,1946.0,70.15,2980.0,94.43,0.0,0.0,0.0,5.232,3725.99,0.0,true
1623,5.469,1930.0,70.74,2974.0,93.74,0.0,0.0,0.0,5.469,4076.63,0.0,true
1624,6.382,2045.0,74.25,3008.0,99.43,0.0,0.0,0.0,6.382,4674.31,0.0,true
1625,5.765,1923.0,70.18,3012.0,98.08,0.0,0.0,0.0,5.765,4211.9,0.0,true
1626,5.27,1886.0,63.83,2986.0,95.7,0.0,0.0,0.0,5.27,3801.68,0.0,true
1627,5.559,1935.0,69.54,3006.0,96.98,0.0,0.0,0.0,5.559,4029.33,0.0,true
1628,6.159,2017.0,69.05,2993.0,98.22,0.0,0.0,0.0,6.159,4538.51,0.0,true
1629,6.125,1997.0,74.35,2993.0,96.96,0.0,0.0,0.0,6.125,4482.21,0.0,true
1630,5.485,1887.0,66.66,2999.0,96.64,0.0,0.0,0.0,5.485,3846.36,0.0,true
1631,5.153,1917.0,68.35,2972.0,92.48,0.0,0.0,0.0,5.153,3782.86,0.0,true
1632,6.257,2031.0,73.55,3008.0,99.46,0.0,0.0,0.0,6.257,4630.35,0.0,true
1633,6.341,1977.0,72.49,3014.0,99.48,0.0,0.0,0.0,6.341,4514.34,0.0,true
1634,5.522,1938.0,70.17,2989.0,95.6,0.0,0.0,0.0,5.522,3981.83,0.0,true
1635,5.465,1935.0,69.74,2991.0,96.15,0.0,0.0,0.0,5.465,3935.69,0.0,true
1636,5.76,1969.0,71.49,2970.0,94.91,0.0,0.0,0.0,5.76,4206.16,0.0,true
1637,6.469,2046.0,77.14,3004.0,98.99,0.0,0.0,0.0,6.469,4810.81,0.0,true
1638,5.757,1988.0,74.47,3014.0,97.45,0.0,0.0,0.0,5.757,4142.98,0.0,true
1639,5.164,1881.0,65.12,2994.0,94.58,0.0,0.0,0.0,5.164,3592.03,0.0,true
1640,5.331,1925.0,67.02,2985.0,93.65,0.0,0.0,0.0,5.331,3819.09,0.0,true
1641,6.479,2037.0,75.56,3002.0,99.96,0.0,0.0,0.0,6.479,4835.5,0.0,true
1642,5.928,1919.0,65.92,2992.0,97.77,0.0,0.0,0.0,5.928,4187.91,0.0,true
1643,5.693,1947.0,78.09,2999.0,97.45,0.0,0.0,0.0,5.693,4159.3,0.0,true
1644,5.542,1934.0,66.08,3027.0,98.49,0.0,0.0,0.0,5.542,4037.01,0.0,true
1645,6.269,2033.0,72.76,2994.0,98.71,0.0,0.0,0.0,6.269,4613.62,0.0,true
1646,6.03,2013.0,76.23,2985.0,96.38,0.0,0.0,0.0,6.03,4559.53,0.0,true
1647,5.479,1954.0,67.96,2966.0,94.24,0.0,0.0,0.0,5.479,3901.34,0.0,true
1648,5.406,1920.0,70.5,2963.0,95.11,0.0,0.0,0.0,5.406,3939.93,0.0,true
1649,6.08,1993.0,70.54,2999.0,98.27,0.0,0.0,0.0,6.08,4515.27,0.0,true
1650,6.459,2011.0,72.74,3005.0,99.55,0.0,0.0,0.0,6.459,4680.66,0.0,true
1651,5.374,1939.0,69.94,2995.0,93.76,0.001,714.0,0.41,5.375,3800.62,0.0,true
1652,5.383,1875.0,69.47,2998.0,95.53,0.0,0.0,0.0,5.383,3888.19,0.0,true
1653,5.55,1957.0,69.35,2982.0,95.25,0.0,712.0,0.32,5.55,4010.98,0.0,true
1654,6.475,2041.0,74.68,3002.0,99.36,0.0,0.0,0.0,6.475,4897.61,0.0,true
1655,5.656,1925.0,69.2,3002.0,97.43,0.0,0.0,0.0,5.656,4195.92,0.0,true
1656,5.489,1913.0,64.81,2991.0,95.17,0.0,0.0,0.0,5.489,3850.55,0.0,true
1657,5.099,1921.0,71.29,2983.0,91.33,0.0,0.0,0.0,5.099,3745.04,0.0,true
1658,5.927,1982.0,69.13,2997.0,97.1,0.0,0.0,0.0,5.927,4264.28,0.0,true
1659,6.273,2030.0,79.52,3000.0,97.56,0.0,0.0,0.0,6.273,4649.16,0.0,true
1660,5.565,1889.0,59.54,2993.0,97.5,0.0,0.0,0.0,5.565,3783.55,0.0,true
1661,5.278,1937.0,69.12,2978.0,92.78,0.0,0.0,0.0,5.278,3701.92,0.0,true
1662,5.809,1981.0,73.96,2986.0,96.55,0.0,0.0,0.0,5.809,4229.01,0.0,true
1663,6.222,2013.0,71.05,3001.0,98.86,0.0,0.0,0.0,6.222,4613.46,0.0,true
1664,5.423,1948.0,69.66,2981.0,94.73,0.0,0.0,0.0,5.423,3920.06,0.0,true
1665,5.746,1896.0,63.7,3006.0,98.69,0.0,0.0,0.0,5.746,3894.26,0.0,true
1666,5.435,1981.0,71.82,2982.0,95.69,0.0,0.0,0.0,5.435,3896.69,0.0,true
1667,6.304,2031.0,72.12,2999.0,98.1,0.0,0.0,0.0,6.304,4597.25,0.0,true
1668,5.974,1937.0,66.32,2999.0,97.99,0.0,0.0,0.0,5.974,4350.44,0.0,true
1669,5.141,1847.0,59.85,2977.0,93.69,0.0,0.0,0.0,5.141,3576.58,0.0,true
1670,5.724,1893.0,67.98,3010.0,98.43,0.001,714.0,0.41,5.725,3902.13,0.0,true
1671,5.868,2001.0,73.0,2990.0,97.21,0.0,0.0,0.0,5.868,4171.41,0.0,true
1672,6.238,1993.0,73.53,3011.0,99.96,0.0,0.0,0.0,6.238,4641.65,0.0,true
1673,5.636,1929.0,72.19,3001.0,97.49,0.0,708.0,0.22,5.636,4041.26,0.0,true
1674,5.725,1932.0,69.83,3013.0,96.15,0.0,0.0,0.0,5.725,4078.77,0.0,true
1675,5.899,1944.0,67.49,2997.0,98.39,0.0,0.0,0.0,5.899,4344.8,0.0,true
1676,6.347,2013.0,74.94,2999.0,97.73,0.0,0.0,0.0,6.347,4760.15,0.0,true
1677,5.972,1959.0,68.37,3016.0,99.18,0.0,0.0,0.0,5.972,4371.66,0.0,true
1678,5.168,1912.0,70.44,2976.0,91.46,0.0,0.0,0.0,5.168,3690.35,0.0,true
1679,5.485,1912.0,68.62,2979.0,95.19,0.0,0.0,0.0,5.485,4093.79,0.0,true
1680,5.827,2001.0,74.88,2956.0,94.59,0.0,0.0,0.0,5.827,4374.49,0.0,true
1681,6.316,2013.0,77.34,2998.0,98.4,0.0,0.0,0.0,6.316,4746.27,0.0,true
1682,5.33,1974.0,71.15,2943.0,90.77,0.0,0.0,0.0,5.33,3877.34,0.0,true
1683,5.146,1870.0,64.1,2976.0,92.05,0.0,0.0,0.0,5.146,3627.09,0.0,true
1684,5.942,2000.0,76.16,2993.0,97.54,0.0,0.0,0.0,5.942,4478.03,0.0,true
1685,6.143,1990.0,74.85,2981.0,97.27,0.0,0.0,0.0,6.143,4516.41,0.0,true
1686,6.243,1985.0,70.74,3005.0,99.92,0.0,0.0,0.0,6.243,4677.54,0.0,true
1687,5.611,1926.0,66.5,3000.0,97.03,0.0,0.0,0.0,5.611,3977.53,0.0,true
1688,5.521,1941.0,69.11,2985.0,95.2,0.0,0.0,0.0,5.521,4021.25,0.0,true
1689,6.057,1931.0,65.22,3015.0,99.75,0.0,0.0,0.0,6.057,4313.0,0.0,true
1690,6.342,2018.0,72.83,3010.0,99.48,0.0,0.0,0.0,6.342,4760.44,0.0,true
1691,5.647,1939.0,66.12,3001.0,97.84,0.0,0.0,0.0,5.647,4066.13,0.0,true
1692,5.508,1875.0,62.08,3014.0,97.38,0.0,0.0,0.0,5.508,3696.13,0.0,true
1693,5.542,1890.0,65.15,3007.0,97.18,0.0,0.0,0.0,5.542,3982.26,0.0,true
1694,6.212,2015.0,73.92,2998.0,98.34,0.0,0.0,0.0,6.212,4502.16,0.0,true
1695,6.263,2000.0,75.94,3010.0,99.9,0.0,0.0,0.0,6.263,4746.93,0.0,true
1696,5.44,1921.0,66.18,2971.0,94.04,0.0,0.0,0.0,5.44,3884.68,0.0,true
1697,5.648,1946.0,68.49,2982.0,96.05,0.0,0.0,0.0,5.648,4082.03,0.0,true
1698,6.026,2029.0,71.99,2992.0,96.19,0.0,0.0,0.0,6.026,4432.94,0.0,true
1699,6.495,1989.0,75.71,3004.0,99.74,0.0,0.0,0.0,6.495,4859.9,0.0,true
1700,5.707,1931.0,66.39,2998.0,97.63,0.0,0.0,0.0,5.707,4072.85,0.0,true
1701,5.264,1865.0,61.3,2989.0,95.75,0.0,0.0,0.0,5.264,3618.3,0.0,true
1702,5.718,1936.0,74.43,3014.0,97.82,0.0,0.0,0.0,5.718,4150.23,0.0,true
1703,6.158,2047.0,72.54,3001.0,98.7,0.0,0.0,0.0,6.158,4524.15,0.0,true
1704,6.385,1999.0,73.45,2992.0,98.81,0.0,0.0,0.0,6.385,4736.96,0.0,true
1705,5.533,1947.0,74.15,2980.0,93.92,0.0,0.0,0.0,5.533,4047.23,0.0,true
1706,4.918,1937.0,65.75,2944.0,89.35,0.0,0.0,0.0,4.918,3566.03,0.0,true
1707,5.847,1970.0,71.95,2998.0,97.87,0.0,0.0,0.0,5.847,4218.53,0.0,true
1708,6.318,2029.0,71.26,3009.0,99.56,0.0,0.0,0.0,6.318,4633.63,0.0,true
1709,6.239,2007.0,74.95,2989.0,98.71,0.0,0.0,0.0,6.239,4747.6,0.0,true
1710,5.401,1883.0,66.17,2990.0,95.06,0.0,0.0,0.0,5.401,3845.13,0.0,true
1711,5.206,1923.0,69.06,2960.0,93.23,0.001,714.0,0.73,5.207,3679.65,0.0,true
1712,5.976,1954.0,66.66,2971.0,96.59,0.0,0.0,0.0,5.976,4293.56,0.0,true
1713,6.183,2027.0,73.95,2999.0,98.05,0.0,0.0,0.0,6.183,4497.71,0.0,true
1714,6.01,1982.0,70.45,2999.0,98.02,0.0,0.0,0.0,6.01,4340.56,0.0,true
1715,5.371,1910.0,69.04,3006.0,96.19,0.0,0.0,0.0,5.371,3738.24,0.0,true
1716,5.306,1898.0,67.02,3014.0,95.08,0.0,0.0,0.0,5.306,3910.06,0.0,true
1717,6.285,2030.0,73.15,3004.0,100.0,0.0,0.0,0.0,6.285,4528.37,0.0,true
1718,6.235,1991.0,74.06,2987.0,97.14,0.0,0.0,0.0,6.235,4597.47,0.0,true
1719,5.666,1980.0,74.63,2980.0,93.36,0.0,0.0,0.0,5.666,4255.65,0.0,true
1720,5.428,1868.0,62.32,3002.0,97.18,0.0,0.0,0.0,5.428,3740.3,0.0,true
1721,5.456,1920.0,66.56,2999.0,94.99,0.0,0.0,0.0,5.456,3959.58,0.0,true
1722,6.346,2033.0,68.59,3003.0,99.69,0.0,0.0,0.0,6.346,4629.21,0.0,true
1723,6.346,2013.0,81.46,2989.0,95.46,0.0,0.0,0.0,6.346,4576.85,0.0,true
1724,5.748,1899.0,64.45,3023.0,99.26,0.0,0.0,0.0,5.748,4049.11,0.0,true
1725,5.232,1823.0,60.69,3000.0,95.8,0.0,0.0,0.0,5.232,3524.77,0.0,true
1726,5.77,1891.0,67.1,3024.0,99.35,0.0,0.0,0.0,5.77,4169.19,0.0,true
1727,6.374,2026.0,73.98,3007.0,99.8,0.0,0.0,0.0,6.374,4695.33,0.0,true
1728,5.954,2008.0,76.3,2996.0,95.43,0.0,0.0,0.0,5.954,4413.12,0.0,true
1729,5.556,1917.0,67.23,2997.0,97.12,0.0,0.0,0.0,5.556,3864.7,0.0,true
1730,5.439,1888.0,65.16,3012.0,97.73,0.0,0.0,0.0,5.439,3787.76,0.0,true
1731,6.059,1999.0,72.03,2998.0,98.22,0.0,0.0,0.0,6.059,4538.47,0.0,true
1732,6.331,2019.0,79.43,3010.0,99.02,0.003,714.0,0.41,6.334,4502.62,0.0,true
1733,6.025,1988.0,72.11,2991.0,97.21,0.0,0.0,0.0,6.025,4460.92,0.0,true
1734,5.665,1990.0,74.09,2988.0,95.64,0.0,0.0,0.0,5.665,4067.7,0.0,true
1735,5.026,1903.0,64.67,3025.0,95.28,0.0,0.0,0.0,5.026,3432.83,0.0,true
1736,6.12,2022.0,75.61,2990.0,97.31,0.0,0.0,0.0,6.12,4500.52,0.0,true
1737,6.104,2023.0,74.26,3017.0,99.87,0.0,0.0,0.0,6.104,4541.71,0.0,true
1738,5.837,1954.0,72.47,3012.0,98.21,0.0,0.0,0.0,5.837,4210.18,0.0,true
1739,5.313,1894.0,70.68,2968.0,92.96,0.0,0.0,0.0,5.313,3832.45,0.0,true
1740,5.236,1918.0,64.76,2962.0,92.75,0.0,0.0,0.0,5.236,3670.66,0.0,true
1741,6.246,2027.0,78.04,3001.0,98.13,0.0,0.0,0.0,6.246,4728.76,0.0,true
1742,6.106,1996.0,73.12,3009.0,98.18,0.0,0.0,0.0,6.106,4531.96,0.0,true
1743,5.96,1985.0,73.56,3003.0,97.83,0.0,0.0,0.0,5.96,4488.92,0.0,true
1744,5.452,1913.0,66.72,3013.0,95.36,0.0,0.0,0.0,5.452,3929.39,0.0,true
1745,5.279,1884.0,64.0,2984.0,95.23,0.0,0.0,0.0,5.279,3738.07,0.0,true
1746,6.514,2017.0,75.02,2999.0,100.0,0.0,0.0,0.0,6.514,4787.76,0.0,true
1747,6.045,1992.0,72.59,3003.0,98.06,0.0,0.0,0.0,6.045,4480.41,0.0,true
1748,6.1,1954.0,70.9,3009.0,98.03,0.0,0.0,0.0,6.1,4515.54,0.0,true
1749,5.384,1912.0,65.64,2978.0,94.53,0.0,0.0,0.0,5.384,3820.0,0.0,true
1750,5.624,1965.0,68.39,3001.0,96.84,0.0,0.0,0.0,5.624,4018.16,0.0,true
1751,6.393,2039.0,79.25,2990.0,98.85,0.0,0.0,0.0,6.393,4895.86,0.0,true
1752,5.939,2011.0,70.89,2992.0,96.95,0.0,0.0,0.0,5.939,4346.71,0.0,true
1753,6.058,1957.0,71.54,3003.0,97.74,0.0,0.0,0.0,6.058,4416.01,0.0,true
1754,5.568,1891.0,62.41,3028.0,99.85,0.0,0.0,0.0,5.568,3975.56,0.0,true
1755,5.427,1868.0,60.55,3008.0,97.78,0.0,0.0,0.0,5.427,3707.1,0.0,true
1756,6.332,2011.0,74.48,3009.0,100.0,0.0,0.0,0.0,6.332,4767.22,0.0,true
1757,6.017,1999.0,74.55,3017.0,97.72,0.0,0.0,0.0,6.017,4449.91,0.0,true
1758,6.105,1989.0,75.86,3012.0,99.36,0.0,0.0,0.0,6.105,4521.67,0.0,true
1759,5.571,1981.0,70.75,2989.0,95.78,0.0,0.0,0.0,5.571,4090.41,0.0,true
1760,5.396,1890.0,62.91,3016.0,96.59,0.0,0.0,0.0,5.396,3847.38,0.0,true
1761,6.329,2023.0,72.44,2994.0,98.9,0.0,0.0,0.0,6.329,4775.99,0.0,true
1762,6.155,1963.0,77.04,3012.0,99.35,0.0,0.0,0.0,6.155,4451.68,0.0,true
1763,5.47,1979.0,74.2,2990.0,92.57,0.0,0.0,0.0,5.47,4122.06,0.0,true
1764,5.499,1917.0,67.19,2992.0,95.2,0.0,0.0,0.0,5.499,3957.72,0.0,true
1765,5.48,1879.0,66.64,3012.0,97.92,0.0,0.0,0.0,5.48,3807.75,0.0,true
1766,6.351,2040.0,77.55,3005.0,98.86,0.0,0.0,0.0,6.351,4796.88,0.0,true
1767,6.265,1990.0,71.49,3008.0,99.08,0.0,0.0,0.0,6.265,4566.07,0.0,true
1768,5.703,1915.0,66.51,3013.0,96.71,0.0,0.0,0.0,5.703,4011.9,0.0,true
1769,5.761,1964.0,74.41,2997.0,96.61,0.0,0.0,0.0,5.761,4299.44,0.0,true
1770,5.504,1816.0,60.97,3015.0,98.31,0.0,0.0,0.0,5.504,3700.11,0.0,true
1771,6.27,2010.0,74.65,2999.0,98.7,0.0,0.0,0.0,6.27,4669.55,0.0,true
1772,6.112,1977.0,69.91,3008.0,98.7,0.0,0.0,0.0,6.112,4486.24,0.0,true
1773,5.818,1959.0,66.79,2999.0,96.96,0.0,0.0,0.0,5.818,4013.75,0.0,true
1774,5.901,1926.0,67.33,3004.0,98.65,0.0,0.0,0.0,5.901,4168.46,0.0,true
1775,5.16,1950.0,69.4,2966.0,92.11,0.0,0.0,0.0,5.16,3859.83,0.0,true
1776,6.021,1986.0,73.73,3009.0,97.65,0.0,0.0,0.0,6.021,4357.28,0.0,true
1777,5.815,1980.0,70.2,2972.0,96.4,0.0,0.0,0.0,5.815,4272.97,0.0,true
1778,5.701,1937.0,68.99,3024.0,99.37,0.0,0.0,0.0,5.701,4015.77,0.0,true
1779,5.889,1962.0,69.4,3017.0,100.0,0.0,0.0,0.0,5.889,4253.27,0.0,true
1780,5.49,1938.0,71.04,2985.0,94.31,0.0,0.0,0.0,5.49,4004.14,0.0,true
1781,6.079,1994.0,77.18,2994.0,97.25,0.0,0.0,0.0,6.079,4562.85,0.0,true
1782,6.127,2022.0,71.35,3008.0,99.45,0.0,0.0,0.0,6.127,4465.67,0.0,true
1783,5.314,1911.0,68.56,3004.0,95.32,0.0,0.0,0.0,5.314,3806.64,0.0,true
1784,5.622,1963.0,72.1,2999.0,94.74,0.0,0.0,0.0,5.622,4143.97,0.0,true
1785,5.449,1965.0,69.47,2979.0,94.01,0.0,0.0,0.0,5.449,3895.53,0.0,true
1786,5.803,1980.0,70.18,2979.0,96.68,0.0,0.0,0.0,5.803,4136.74,0.0,true
1787,4.586,1738.0,51.07,2555.0,78.07,0.0,0.0,0.0,4.586,2889.27,0.0,true
1788,0.161,1147.0,26.17,795.0,6.72,0.001,712.0,0.83,0.162,125.95,0.0,true
1789,0.067,1109.0,31.08,616.0,1.55,0.0,0.0,0.0,0.067,1.83,0.0,true
1790,0.037,1056.0,14.15,621.0,1.67,0.0,0.0,0.0,0.037,1.75,0.0,true
1791,0.063,1059.0,38.64,622.0,1.5,0.002,714.0,0.61,0.064,2.79,0.0,true
1792,0.036,1053.0,13.79,617.0,1.69,0.0,0.0,0.0,0.036,1.95,0.0,true
1793,0.059,1117.0,19.32,634.0,1.14,0.001,708.0,0.44,0.06,4.18,0.0,true
1794,0.036,1043.0,11.48,616.0,1.42,0.0,0.0,0.0,0.036,2.5,0.0,true
1795,0.034,1044.0,12.03,613.0,1.24,0.0,0.0,0.0,0.034,2.24,0.0,true
1796,0.035,1050.0,16.7,615.0,0.72,0.0,0.0,0.0,0.035,2.03,0.0,true
1797,0.039,1062.0,15.49,620.0,1.6,0.0,0.0,0.0,0.039,2.1,0.0,true
1798,0.038,1058.0,14.07,620.0,2.07,0.0,704.0,0.22,0.038,1.79,0.0,true
1799,0.034,1060.0,14.54,615.0,1.81,0.0,0.0,0.0,0.034,1.77,0.0,true
