Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1751,5.947,1335.0,18.97,3052.0,99.75,0.0,0.0,0.0,5.947,2452.15,true
1752,5.81,1422.0,14.46,3053.0,98.32,0.0,0.0,0.0,5.81,2451.46,true
1753,5.889,1377.0,13.65,3053.0,99.27,0.0,0.0,0.0,5.889,2444.3,true
1754,5.843,1386.0,14.6,3053.0,99.26,0.0,0.0,0.0,5.843,2448.25,true
1755,5.867,1377.0,17.58,3052.0,98.42,0.0,0.0,0.0,5.867,2508.92,true
1756,5.798,1390.0,15.26,3053.0,98.16,0.0,0.0,0.0,5.798,2454.2,true
1757,5.87,1371.0,14.53,3054.0,99.8,0.0,716.0,0.61,5.87,2460.21,true
1758,5.807,1418.0,17.61,3053.0,98.2,0.0,0.0,0.0,5.807,2485.36,true
1759,5.883,1386.0,14.04,3051.0,99.33,0.0,0.0,0.0,5.883,2475.89,true
1760,5.837,1375.0,15.21,3052.0,98.59,0.0,0.0,0.0,5.837,2469.19,true
1761,5.887,1359.0,14.57,3052.0,99.38,0.0,0.0,0.0,5.887,2486.06,true
1762,5.817,1365.0,14.04,3053.0,99.03,0.0,0.0,0.0,5.817,2451.67,true
1763,5.877,1394.0,15.3,3051.0,99.32,0.0,0.0,0.0,5.877,2488.75,true
1764,5.827,1370.0,14.33,3053.0,98.38,0.0,0.0,0.0,5.827,2487.17,true
1765,5.974,1396.0,13.88,3050.0,99.45,0.0,0.0,0.0,5.974,2531.05,true
1766,5.936,1387.0,15.53,3050.0,98.92,0.0,0.0,0.0,5.936,2522.01,true
1767,5.832,1348.0,13.25,3053.0,99.4,0.0,0.0,0.0,5.832,2453.0,true
1768,5.862,1365.0,15.66,3053.0,98.79,0.0,0.0,0.0,5.862,2475.51,true
1769,6.018,1360.0,51.1,3053.0,99.07,0.0,0.0,0.0,6.018,2456.81,true
1770,6.329,1396.0,100.0,3051.0,98.99,0.0,0.0,0.0,6.329,2500.4,true
1771,6.302,1406.0,100.0,3052.0,98.81,0.0,0.0,0.0,6.302,2482.18,true
1772,6.219,1398.0,78.34,3053.0,99.07,0.0,0.0,0.0,6.219,2480.38,true
1773,5.895,1367.0,16.29,3051.0,98.57,0.0,0.0,0.0,5.895,2497.08,true
1774,5.972,1368.0,13.62,3050.0,99.52,0.0,0.0,0.0,5.972,2499.19,true
1775,5.827,1373.0,15.27,3054.0,99.33,0.0,0.0,0.0,5.827,2456.66,true
1776,5.807,1397.0,16.3,3053.0,98.83,0.0,0.0,0.0,5.807,2474.0,true
1777,5.825,1359.0,15.87,3054.0,98.3,0.0,0.0,0.0,5.825,2468.12,true
1778,5.831,1402.0,17.35,3054.0,98.05,0.0,0.0,0.0,5.831,2451.91,true
1779,5.909,1378.0,14.3,3053.0,99.08,0.0,0.0,0.0,5.909,2462.25,true
1780,5.86,1405.0,20.65,3055.0,98.88,0.0,0.0,0.0,5.86,2423.7,true
1781,5.912,1413.0,15.82,3053.0,98.91,0.0,0.0,0.0,5.912,2480.01,true
1782,5.782,1363.0,16.46,3054.0,98.94,0.0,0.0,0.0,5.782,2452.6,true
1783,5.811,1306.0,10.52,3054.0,99.15,0.0,0.0,0.0,5.811,2440.61,true
1784,5.886,1357.0,13.67,3053.0,98.98,0.0,0.0,0.0,5.886,2475.83,true
1785,5.83,1313.0,12.88,3056.0,99.88,0.0,0.0,0.0,5.83,2421.41,true
1786,5.87,1378.0,14.88,3054.0,99.35,0.0,0.0,0.0,5.87,2436.29,true
1787,5.934,1398.0,17.46,3053.0,98.4,0.001,714.0,0.41,5.935,2462.95,true
1788,5.822,1317.0,24.67,3056.0,99.41,0.002,708.0,0.43,5.824,2411.25,true
1789,5.912,1333.0,19.87,3052.0,98.84,0.0,0.0,0.0,5.912,2485.52,true
1790,5.838,1266.0,14.11,3055.0,99.2,0.0,0.0,0.0,5.838,2470.48,true
1791,5.791,1308.0,14.51,3055.0,99.13,0.0,0.0,0.0,5.791,2444.87,true
1792,5.834,1276.0,13.6,3055.0,99.19,0.0,0.0,0.0,5.834,2454.5,true
1793,5.934,1331.0,15.04,3053.0,99.15,0.0,0.0,0.0,5.934,2514.93,true
1794,5.72,1275.0,15.04,3056.0,98.68,0.0,0.0,0.0,5.72,2425.4,true
1795,5.789,1260.0,14.0,3056.0,99.36,0.0,0.0,0.0,5.789,2426.09,true
1796,5.983,1270.0,13.67,3051.0,99.95,0.0,0.0,0.0,5.983,2498.06,true
1797,5.827,1316.0,15.23,3054.0,99.09,0.0,0.0,0.0,5.827,2480.81,true
1798,5.856,1287.0,15.01,3052.0,99.39,0.0,712.0,0.31,5.856,2475.29,true
1799,5.897,1297.0,15.7,3052.0,99.09,0.0,0.0,0.0,5.897,2489.63,true
