Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1751,5.647,1407.0,15.14,3053.0,98.64,0.0,0.0,0.0,5.647,2491.19,true
1752,5.584,1450.0,18.53,3052.0,97.24,0.0,0.0,0.0,5.584,2506.02,true
1753,5.578,1427.0,15.99,3051.0,97.31,0.0,0.0,0.0,5.578,2489.68,true
1754,5.635,1343.0,14.43,3053.0,98.44,0.0,0.0,0.0,5.635,2476.12,true
1755,5.614,1365.0,13.22,3053.0,99.78,0.0,0.0,0.0,5.614,2444.1,true
1756,5.702,1392.0,15.16,3051.0,99.22,0.0,0.0,0.0,5.702,2500.51,true
1757,5.623,1410.0,16.6,3050.0,98.0,0.0,0.0,0.0,5.623,2491.4,true
1758,5.454,1453.0,19.34,3052.0,95.61,0.0,0.0,0.0,5.454,2449.0,true
1759,5.716,1391.0,14.04,3051.0,99.11,0.0,0.0,0.0,5.716,2509.36,true
1760,5.508,1364.0,12.29,3054.0,96.8,0.0,0.0,0.0,5.508,2424.99,true
1761,5.662,1362.0,14.94,3053.0,98.95,0.0,0.0,0.0,5.662,2480.17,true
1762,5.501,1495.0,19.63,3049.0,95.46,0.0,0.0,0.0,5.501,2463.63,true
1763,5.488,1420.0,19.26,3058.0,97.67,0.0,0.0,0.0,5.488,2425.79,true
1764,5.557,1462.0,17.79,3055.0,96.76,0.0,0.0,0.0,5.557,2475.85,true
1765,5.484,1456.0,19.61,3049.0,96.14,0.0,0.0,0.0,5.484,2466.39,true
1766,5.611,1423.0,16.76,3050.0,96.54,0.0,0.0,0.0,5.611,2510.72,true
1767,5.561,1387.0,16.3,3054.0,97.82,0.0,0.0,0.0,5.561,2474.52,true
1768,5.642,1380.0,14.76,3053.0,97.67,0.0,0.0,0.0,5.642,2473.18,true
1769,5.679,1401.0,15.82,3052.0,98.03,0.0,0.0,0.0,5.679,2485.01,true
1770,5.735,1425.0,25.74,3051.0,98.17,0.0,0.0,0.0,5.735,2512.54,true
1771,5.71,1456.0,16.66,3051.0,97.77,0.0,0.0,0.0,5.71,2518.96,true
1772,5.75,1455.0,16.46,3051.0,98.45,0.0,0.0,0.0,5.75,2487.9,true
1773,5.619,1452.0,14.54,3055.0,98.27,0.0,0.0,0.0,5.619,2446.46,true
1774,5.584,1359.0,14.58,3053.0,98.33,0.0,0.0,0.0,5.584,2452.54,true
1775,5.652,1388.0,15.65,3053.0,98.07,0.0,0.0,0.0,5.652,2461.97,true
1776,5.775,1418.0,14.11,3052.0,99.59,0.0,712.0,0.31,5.775,2463.89,true
1777,5.708,1373.0,13.85,3051.0,98.79,0.0,0.0,0.0,5.708,2448.74,true
1778,5.617,1390.0,12.62,3053.0,98.31,0.0,0.0,0.0,5.617,2473.06,true
1779,5.638,1365.0,13.08,3051.0,98.44,0.0,0.0,0.0,5.638,2490.55,true
1780,5.671,1440.0,17.51,3050.0,97.84,0.0,0.0,0.0,5.671,2525.81,true
1781,5.641,1445.0,16.72,3052.0,97.86,0.0,0.0,0.0,5.641,2514.03,true
1782,5.686,1424.0,15.05,3051.0,98.14,0.0,0.0,0.0,5.686,2502.69,true
1783,5.572,1390.0,15.29,3054.0,97.6,0.0,0.0,0.0,5.572,2468.11,true
1784,5.647,1384.0,15.47,3053.0,98.49,0.0,0.0,0.0,5.647,2495.85,true
1785,5.591,1441.0,16.11,3053.0,97.7,0.0,0.0,0.0,5.591,2470.15,true
1786,5.503,1427.0,20.46,3054.0,95.91,0.0,0.0,0.0,5.503,2467.7,true
1787,5.465,1412.0,19.51,3056.0,96.18,0.0,0.0,0.0,5.465,2459.87,true
1788,5.557,1370.0,19.14,3056.0,98.19,0.005,713.0,1.26,5.562,2366.84,true
1789,5.623,1378.0,24.54,3051.0,96.24,0.0,0.0,0.0,5.623,2445.1,true
1790,5.68,1383.0,18.36,3054.0,97.81,0.0,0.0,0.0,5.68,2484.97,true
1791,5.666,1346.0,15.7,3056.0,98.6,0.0,0.0,0.0,5.666,2444.55,true
1792,5.448,1387.0,20.71,3053.0,94.7,0.0,0.0,0.0,5.448,2444.22,true
1793,5.467,1297.0,15.32,3059.0,97.65,0.0,0.0,0.0,5.467,2363.72,true
1794,5.574,1336.0,16.26,3052.0,98.15,0.0,0.0,0.0,5.574,2426.92,true
1795,5.508,1343.0,15.36,3058.0,97.3,0.0,0.0,0.0,5.508,2415.32,true
1796,5.482,1257.0,11.76,3059.0,98.71,0.0,0.0,0.0,5.482,2363.59,true
1797,5.406,1248.0,10.19,3055.0,98.07,0.0,0.0,0.0,5.406,2333.42,true
1798,5.487,1285.0,15.15,3056.0,98.11,0.002,712.0,0.32,5.489,2392.66,true
1799,5.554,1318.0,16.05,3055.0,97.92,0.0,0.0,0.0,5.554,2424.73,true
