Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1751,5.38,1452.0,21.78,3058.0,94.6,0.0,0.0,0.0,5.38,2402.16,true
1752,5.393,1418.0,17.8,3058.0,95.74,0.0,0.0,0.0,5.393,2407.07,true
1753,5.511,1448.0,17.7,3053.0,96.95,0.0,0.0,0.0,5.511,2445.13,true
1754,5.513,1381.0,17.35,3058.0,97.36,0.0,0.0,0.0,5.513,2423.87,true
1755,5.396,1374.0,15.91,3057.0,97.15,0.0,0.0,0.0,5.396,2343.38,true
1756,5.424,1397.0,16.72,3058.0,96.38,0.0,0.0,0.0,5.424,2431.71,true
1757,5.476,1433.0,21.18,3059.0,97.12,0.0,0.0,0.0,5.476,2398.59,true
1758,5.52,1419.0,16.38,3057.0,98.04,0.0,0.0,0.0,5.52,2448.52,true
1759,5.377,1372.0,19.98,3058.0,96.56,0.0,0.0,0.0,5.377,2385.45,true
1760,5.567,1418.0,23.91,3056.0,97.54,0.0,0.0,0.0,5.567,2436.13,true
1761,5.442,1408.0,18.15,3057.0,96.42,0.0,0.0,0.0,5.442,2407.13,true
1762,5.557,1415.0,17.74,3056.0,97.85,0.0,0.0,0.0,5.557,2448.39,true
1763,5.527,1444.0,19.5,3057.0,95.74,0.0,0.0,0.0,5.527,2456.73,true
1764,5.625,1421.0,18.19,3052.0,97.22,0.0,0.0,0.0,5.625,2477.62,true
1765,5.332,1454.0,18.82,3059.0,95.1,0.0,0.0,0.0,5.332,2407.01,true
1766,5.505,1373.0,16.38,3058.0,97.96,0.002,714.0,0.63,5.507,2387.11,true
1767,5.427,1351.0,15.52,3058.0,96.81,0.0,0.0,0.0,5.427,2389.64,true
1768,5.387,1430.0,19.6,3059.0,95.58,0.0,0.0,0.0,5.387,2398.15,true
1769,5.696,1388.0,15.93,3053.0,98.56,0.0,0.0,0.0,5.696,2474.1,true
1770,5.544,1393.0,16.45,3057.0,97.88,0.0,0.0,0.0,5.544,2440.0,true
1771,5.699,1450.0,16.39,3053.0,98.42,0.0,0.0,0.0,5.699,2486.44,true
1772,5.692,1386.0,13.42,3056.0,99.36,0.0,0.0,0.0,5.692,2412.03,true
1773,5.553,1417.0,16.52,3056.0,97.33,0.0,0.0,0.0,5.553,2410.98,true
1774,5.691,1390.0,14.47,3056.0,98.73,0.0,0.0,0.0,5.691,2412.8,true
1775,5.542,1318.0,9.53,3055.0,98.23,0.0,0.0,0.0,5.542,2435.66,true
1776,5.572,1379.0,15.27,3053.0,98.49,0.0,0.0,0.0,5.572,2441.61,true
1777,5.407,1415.0,17.21,3053.0,96.59,0.0,0.0,0.0,5.407,2407.84,true
1778,5.662,1341.0,14.15,3053.0,99.01,0.0,0.0,0.0,5.662,2461.98,true
1779,5.501,1425.0,17.11,3056.0,97.66,0.0,0.0,0.0,5.501,2447.52,true
1780,5.523,1422.0,15.97,3058.0,97.68,0.0,0.0,0.0,5.523,2415.25,true
1781,5.371,1355.0,15.78,3060.0,97.29,0.0,0.0,0.0,5.371,2364.0,true
1782,5.45,1311.0,14.12,3058.0,98.91,0.0,0.0,0.0,5.45,2387.76,true
1783,5.34,1444.0,18.15,3061.0,95.76,0.0,0.0,0.0,5.34,2361.93,true
1784,5.469,1300.0,14.09,3059.0,98.47,0.0,0.0,0.0,5.469,2362.68,true
1785,5.442,1379.0,16.25,3059.0,97.23,0.0,0.0,0.0,5.442,2371.26,true
1786,5.511,1333.0,14.4,3052.0,98.02,0.0,0.0,0.0,5.511,2394.01,true
1787,5.535,1368.0,15.69,3057.0,97.57,0.0,0.0,0.0,5.535,2448.12,true
1788,5.574,1403.0,19.42,3058.0,98.31,0.003,711.0,0.83,5.577,2401.65,true
1789,5.485,1388.0,31.62,3060.0,97.65,0.0,720.0,0.11,5.485,2376.89,true
1790,5.519,1332.0,16.15,3061.0,98.56,0.0,0.0,0.0,5.519,2402.49,true
1791,5.412,1283.0,15.24,3061.0,97.91,0.0,0.0,0.0,5.412,2370.93,true
1792,5.661,1311.0,13.75,3060.0,99.71,0.0,0.0,0.0,5.661,2423.4,true
1793,5.419,1329.0,15.5,3057.0,96.72,0.0,0.0,0.0,5.419,2395.74,true
1794,5.409,1284.0,12.12,3058.0,98.18,0.0,0.0,0.0,5.409,2387.12,true
1795,5.509,1308.0,14.79,3059.0,98.4,0.0,0.0,0.0,5.509,2417.44,true
1796,5.482,1261.0,16.6,3060.0,97.88,0.0,714.0,0.41,5.482,2372.64,true
1797,5.522,1319.0,16.46,3057.0,97.82,0.003,711.0,0.53,5.525,2426.2,true
1798,5.404,1230.0,14.16,3060.0,98.67,0.0,714.0,0.63,5.404,2353.1,true
1799,5.478,1319.0,15.3,3054.0,97.28,0.0,0.0,0.0,5.478,2377.79,true
