Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1751,5.595,1386.0,15.73,3055.0,97.39,0.0,0.0,0.0,5.595,2458.87,true
1752,5.639,1380.0,14.25,3054.0,98.17,0.0,0.0,0.0,5.639,2459.21,true
1753,5.665,1409.0,16.9,3054.0,96.5,0.0,0.0,0.0,5.665,2478.63,true
1754,5.751,1425.0,14.19,3055.0,98.14,0.0,0.0,0.0,5.751,2431.19,true
1755,5.825,1406.0,14.25,3055.0,99.45,0.0,0.0,0.0,5.825,2422.15,true
1756,5.478,1410.0,16.92,3055.0,96.81,0.0,0.0,0.0,5.478,2422.0,true
1757,5.488,1420.0,16.98,3055.0,96.84,0.0,0.0,0.0,5.488,2395.63,true
1758,5.645,1392.0,15.06,3053.0,98.57,0.0,0.0,0.0,5.645,2451.51,true
1759,5.734,1371.0,16.55,3053.0,97.95,0.0,0.0,0.0,5.734,2489.28,true
1760,5.644,1431.0,18.06,3055.0,98.33,0.001,711.0,0.53,5.645,2461.29,true
1761,5.528,1443.0,29.67,3056.0,96.47,0.0,0.0,0.0,5.528,2464.89,true
1762,5.609,1391.0,19.52,3054.0,97.36,0.0,0.0,0.0,5.609,2454.03,true
1763,5.62,1373.0,12.99,3057.0,99.17,0.0,0.0,0.0,5.62,2401.47,true
1764,5.587,1407.0,16.74,3053.0,97.27,0.0,0.0,0.0,5.587,2470.26,true
1765,5.722,1397.0,14.83,3053.0,99.03,0.0,0.0,0.0,5.722,2497.76,true
1766,5.531,1484.0,19.39,3055.0,96.25,0.0,0.0,0.0,5.531,2449.41,true
1767,5.582,1376.0,15.25,3053.0,98.1,0.0,0.0,0.0,5.582,2453.92,true
1768,5.46,1440.0,17.9,3051.0,94.9,0.0,715.0,0.51,5.46,2471.96,true
1769,5.696,1376.0,11.01,3054.0,99.41,0.0,0.0,0.0,5.696,2481.27,true
1770,5.648,1423.0,16.9,3053.0,98.02,0.0,0.0,0.0,5.648,2507.12,true
1771,5.634,1318.0,14.26,3054.0,98.64,0.0,0.0,0.0,5.634,2415.76,true
1772,5.718,1388.0,17.09,3052.0,97.7,0.0,0.0,0.0,5.718,2498.82,true
1773,5.617,1390.0,16.9,3053.0,98.13,0.0,0.0,0.0,5.617,2474.62,true
1774,5.622,1371.0,15.87,3055.0,98.49,0.0,0.0,0.0,5.622,2455.52,true
1775,5.537,1362.0,15.76,3057.0,97.02,0.0,0.0,0.0,5.537,2417.0,true
1776,5.647,1410.0,16.5,3052.0,97.01,0.0,0.0,0.0,5.647,2497.03,true
1777,5.628,1307.0,13.63,3054.0,98.49,0.0,0.0,0.0,5.628,2428.12,true
1778,5.656,1427.0,16.21,3053.0,97.73,0.0,0.0,0.0,5.656,2493.13,true
1779,5.718,1330.0,14.24,3053.0,98.74,0.0,0.0,0.0,5.718,2430.32,true
1780,5.583,1398.0,18.74,3054.0,97.24,0.0,0.0,0.0,5.583,2468.18,true
1781,5.608,1356.0,13.93,3056.0,98.55,0.0,0.0,0.0,5.608,2401.68,true
1782,5.592,1424.0,16.25,3055.0,97.76,0.0,0.0,0.0,5.592,2445.67,true
1783,5.813,1358.0,13.51,3053.0,99.25,0.0,0.0,0.0,5.813,2447.03,true
1784,5.841,1401.0,13.19,3054.0,99.44,0.0,0.0,0.0,5.841,2409.22,true
1785,5.543,1363.0,16.16,3055.0,97.32,0.0,0.0,0.0,5.543,2429.26,true
1786,5.652,1360.0,14.86,3055.0,98.77,0.0,0.0,0.0,5.652,2433.94,true
1787,5.774,1405.0,16.21,3050.0,97.35,0.001,712.0,0.31,5.775,2501.37,true
1788,5.484,1356.0,28.2,3060.0,96.61,0.001,708.0,0.43,5.485,2351.3,true
1789,5.624,1405.0,18.34,3055.0,97.96,0.0,0.0,0.0,5.624,2470.85,true
1790,5.654,1290.0,14.56,3055.0,99.07,0.0,0.0,0.0,5.654,2435.17,true
1791,5.487,1325.0,29.71,3059.0,96.88,0.0,0.0,0.0,5.487,2384.03,true
1792,5.382,1378.0,19.07,3059.0,95.19,0.0,0.0,0.0,5.382,2384.7,true
1793,5.557,1282.0,14.53,3057.0,98.58,0.0,0.0,0.0,5.557,2404.51,true
1794,5.465,1309.0,15.94,3058.0,97.8,0.0,0.0,0.0,5.465,2387.67,true
1795,5.613,1337.0,16.0,3055.0,98.21,0.0,0.0,0.0,5.613,2454.2,true
1796,5.502,1241.0,14.54,3058.0,98.47,0.0,0.0,0.0,5.502,2400.64,true
1797,5.601,1293.0,16.21,3057.0,99.27,0.0,712.0,0.32,5.601,2414.04,true
1798,5.524,1351.0,20.07,3057.0,97.45,0.001,708.0,0.22,5.525,2367.85,true
1799,5.612,1299.0,21.08,3059.0,98.75,0.0,0.0,0.0,5.612,2386.69,true
