Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1751,5.573,1432.0,20.14,3057.0,96.48,0.0,0.0,0.0,5.573,2439.69,true
1752,5.733,1371.0,13.76,3056.0,99.34,0.0,0.0,0.0,5.733,2438.92,true
1753,5.671,1298.0,10.19,3056.0,98.51,0.0,0.0,0.0,5.671,2441.42,true
1754,5.667,1351.0,12.09,3056.0,99.0,0.001,712.0,0.31,5.668,2443.19,true
1755,5.737,1361.0,14.82,3054.0,98.68,0.0,0.0,0.0,5.737,2463.95,true
1756,5.723,1383.0,17.76,3054.0,98.67,0.0,0.0,0.0,5.723,2486.13,true
1757,5.702,1333.0,14.22,3055.0,98.45,0.0,0.0,0.0,5.702,2446.46,true
1758,5.751,1305.0,13.74,3055.0,99.82,0.0,0.0,0.0,5.751,2453.34,true
1759,5.671,1339.0,13.0,3057.0,99.07,0.0,0.0,0.0,5.671,2409.9,true
1760,5.689,1405.0,19.24,3055.0,97.4,0.0,0.0,0.0,5.689,2476.88,true
1761,5.745,1367.0,14.9,3056.0,98.64,0.0,0.0,0.0,5.745,2463.95,true
1762,5.673,1401.0,17.4,3055.0,97.69,0.0,0.0,0.0,5.673,2447.29,true
1763,5.755,1350.0,15.35,3054.0,99.24,0.0,0.0,0.0,5.755,2458.96,true
1764,5.71,1341.0,16.4,3055.0,99.2,0.0,0.0,0.0,5.71,2440.3,true
1765,5.75,1378.0,16.71,3055.0,98.51,0.0,0.0,0.0,5.75,2488.93,true
1766,5.781,1360.0,14.29,3055.0,99.06,0.0,0.0,0.0,5.781,2463.71,true
1767,5.575,1327.0,15.2,3058.0,98.17,0.0,0.0,0.0,5.575,2381.51,true
1768,5.862,1370.0,15.34,3053.0,99.55,0.0,0.0,0.0,5.862,2501.36,true
1769,5.661,1401.0,16.34,3057.0,98.23,0.0,0.0,0.0,5.661,2432.27,true
1770,5.684,1396.0,17.94,3055.0,97.5,0.0,0.0,0.0,5.684,2469.52,true
1771,5.838,1347.0,12.32,3055.0,99.25,0.0,0.0,0.0,5.838,2423.0,true
1772,5.748,1380.0,10.91,3056.0,98.2,0.0,0.0,0.0,5.748,2424.18,true
1773,6.042,1369.0,13.48,3051.0,99.64,0.0,0.0,0.0,6.042,2452.31,true
1774,5.808,1391.0,13.21,3052.0,98.93,0.0,0.0,0.0,5.808,2467.03,true
1775,5.727,1402.0,17.32,3053.0,98.81,0.0,0.0,0.0,5.727,2467.72,true
1776,5.53,1412.0,17.98,3057.0,96.48,0.0,0.0,0.0,5.53,2410.4,true
1777,5.839,1327.0,26.25,3053.0,98.97,0.0,0.0,0.0,5.839,2485.17,true
1778,5.769,1359.0,14.67,3055.0,99.08,0.0,0.0,0.0,5.769,2467.39,true
1779,5.612,1429.0,18.73,3056.0,96.93,0.0,0.0,0.0,5.612,2427.68,true
1780,5.81,1357.0,15.97,3052.0,98.77,0.0,0.0,0.0,5.81,2502.6,true
1781,5.581,1395.0,17.26,3056.0,96.99,0.0,0.0,0.0,5.581,2397.91,true
1782,5.636,1338.0,13.98,3058.0,98.59,0.0,0.0,0.0,5.636,2398.43,true
1783,5.802,1394.0,16.95,3054.0,98.46,0.0,0.0,0.0,5.802,2511.27,true
1784,5.788,1312.0,15.1,3054.0,98.75,0.0,0.0,0.0,5.788,2471.18,true
1785,5.773,1351.0,15.61,3054.0,99.0,0.001,715.0,0.51,5.774,2463.4,true
1786,5.849,1325.0,14.72,3054.0,99.54,0.0,0.0,0.0,5.849,2486.89,true
1787,5.804,1358.0,18.26,3054.0,98.54,0.0,714.0,0.41,5.804,2458.8,true
1788,5.729,1391.0,28.24,3056.0,97.13,0.001,709.0,0.22,5.73,2431.65,true
1789,5.672,1307.0,14.82,3056.0,98.65,0.0,0.0,0.0,5.672,2421.82,true
1790,5.742,1296.0,10.97,3055.0,99.49,0.0,0.0,0.0,5.742,2461.11,true
1791,5.799,1330.0,15.44,3053.0,97.81,0.0,0.0,0.0,5.799,2505.63,true
1792,5.633,1205.0,13.4,3057.0,99.02,0.0,0.0,0.0,5.633,2391.3,true
1793,5.754,1306.0,15.39,3055.0,98.71,0.0,0.0,0.0,5.754,2472.89,true
1794,5.674,1308.0,14.85,3057.0,98.75,0.0,0.0,0.0,5.674,2412.44,true
1795,5.605,1305.0,14.6,3060.0,98.58,0.0,0.0,0.0,5.605,2397.95,true
1796,5.755,1301.0,14.74,3055.0,98.85,0.0,0.0,0.0,5.755,2471.7,true
1797,5.662,1374.0,18.02,3056.0,98.12,0.0,0.0,0.0,5.662,2459.23,true
1798,5.813,1305.0,15.06,3052.0,99.26,0.0,714.0,0.41,5.813,2485.54,true
1799,5.863,1360.0,16.43,3054.0,98.62,0.0,0.0,0.0,5.863,2505.25,true
