Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1751,5.837,1371.0,17.27,3053.0,98.29,0.0,0.0,0.0,5.837,2484.03,true
1752,5.818,1382.0,16.75,3054.0,98.66,0.0,0.0,0.0,5.818,2457.24,true
1753,5.804,1368.0,16.17,3053.0,98.5,0.0,0.0,0.0,5.804,2472.37,true
1754,5.854,1398.0,16.53,3052.0,98.25,0.0,0.0,0.0,5.854,2493.31,true
1755,5.845,1362.0,14.31,3052.0,98.93,0.0,0.0,0.0,5.845,2475.24,true
1756,5.886,1357.0,16.28,3050.0,98.79,0.0,0.0,0.0,5.886,2531.75,true
1757,5.585,1405.0,17.88,3056.0,95.92,0.0,0.0,0.0,5.585,2418.27,true
1758,5.72,1407.0,15.35,3054.0,97.64,0.0,0.0,0.0,5.72,2465.7,true
1759,5.704,1371.0,14.65,3055.0,98.46,0.0,0.0,0.0,5.704,2422.43,true
1760,5.875,1369.0,14.25,3051.0,99.59,0.0,0.0,0.0,5.875,2474.79,true
1761,5.757,1310.0,12.96,3053.0,99.1,0.0,0.0,0.0,5.757,2442.78,true
1762,5.73,1352.0,14.0,3054.0,98.78,0.0,0.0,0.0,5.73,2435.65,true
1763,5.798,1421.0,18.07,3054.0,97.82,0.0,0.0,0.0,5.798,2478.89,true
1764,5.922,1445.0,18.31,3051.0,98.41,0.0,0.0,0.0,5.922,2544.7,true
1765,5.709,1311.0,8.81,3053.0,98.7,0.0,0.0,0.0,5.709,2434.94,true
1766,5.753,1414.0,17.08,3053.0,97.63,0.0,0.0,0.0,5.753,2476.04,true
1767,5.78,1334.0,13.42,3054.0,99.4,0.0,0.0,0.0,5.78,2441.89,true
1768,5.842,1384.0,19.92,3052.0,98.77,0.0,0.0,0.0,5.842,2465.3,true
1769,5.949,1435.0,18.06,3050.0,99.15,0.0,0.0,0.0,5.949,2491.94,true
1770,5.702,1410.0,14.9,3056.0,97.71,0.0,0.0,0.0,5.702,2402.87,true
1771,5.822,1407.0,17.1,3054.0,98.38,0.0,0.0,0.0,5.822,2484.04,true
1772,5.709,1393.0,16.16,3056.0,97.46,0.0,0.0,0.0,5.709,2426.82,true
1773,6.042,1363.0,36.87,3049.0,99.72,0.0,0.0,0.0,6.042,2438.72,true
1774,5.855,1403.0,15.61,3051.0,98.75,0.0,0.0,0.0,5.855,2475.93,true
1775,5.938,1411.0,19.23,3049.0,99.24,0.0,0.0,0.0,5.938,2505.03,true
1776,5.661,1348.0,15.48,3055.0,98.26,0.0,712.0,0.63,5.661,2424.0,true
1777,5.735,1360.0,15.34,3054.0,98.74,0.0,0.0,0.0,5.735,2457.98,true
1778,5.849,1375.0,14.91,3053.0,99.29,0.0,0.0,0.0,5.849,2501.92,true
1779,5.705,1408.0,17.25,3055.0,97.96,0.0,0.0,0.0,5.705,2451.83,true
1780,5.803,1375.0,16.22,3052.0,98.69,0.0,0.0,0.0,5.803,2482.81,true
1781,5.687,1364.0,13.92,3054.0,98.49,0.0,0.0,0.0,5.687,2436.27,true
1782,5.816,1398.0,15.93,3052.0,98.78,0.0,0.0,0.0,5.816,2492.9,true
1783,5.747,1395.0,15.83,3053.0,97.85,0.0,0.0,0.0,5.747,2466.76,true
1784,5.671,1390.0,12.32,3054.0,98.03,0.0,0.0,0.0,5.671,2461.44,true
1785,5.597,1359.0,14.84,3056.0,97.15,0.0,0.0,0.0,5.597,2407.47,true
1786,5.635,1356.0,14.4,3055.0,98.02,0.0,0.0,0.0,5.635,2428.73,true
1787,5.735,1382.0,14.28,3055.0,98.67,0.0,0.0,0.0,5.735,2437.28,true
1788,5.563,1343.0,14.14,3058.0,97.79,0.0,0.0,0.0,5.563,2376.14,true
1789,5.965,1378.0,18.77,3051.0,99.05,0.003,711.0,0.54,5.968,2508.69,true
1790,5.875,1452.0,31.79,3052.0,97.53,0.0,0.0,0.0,5.875,2534.27,true
1791,5.781,1308.0,12.98,3053.0,99.17,0.0,0.0,0.0,5.781,2448.05,true
1792,5.788,1294.0,13.14,3054.0,99.49,0.0,0.0,0.0,5.788,2481.2,true
1793,5.842,1361.0,15.66,3052.0,98.44,0.0,0.0,0.0,5.842,2517.94,true
1794,5.69,1365.0,16.11,3053.0,97.43,0.0,0.0,0.0,5.69,2459.95,true
1795,5.722,1335.0,24.27,3055.0,98.07,0.0,0.0,0.0,5.722,2421.89,true
1796,5.859,1349.0,16.29,3053.0,98.63,0.0,0.0,0.0,5.859,2486.66,true
1797,5.88,1348.0,14.21,3053.0,99.54,0.0,0.0,0.0,5.88,2472.66,true
1798,5.807,1328.0,24.31,3055.0,99.45,0.0,0.0,0.0,5.807,2424.23,true
1799,5.685,1319.0,16.98,3055.0,97.93,0.001,713.0,0.31,5.686,2443.45,true
