Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1728,3.542,1360.0,16.68,3165.0,100.0,0.0,0.0,0.0,3.542,151.02,1167.26,0.0,true
1729,3.539,1383.0,17.23,3165.0,100.0,0.0,0.0,0.0,3.539,150.16,1166.53,0.0,true
1730,3.535,1407.0,17.04,3165.0,100.0,0.0,0.0,0.0,3.535,151.84,1159.32,0.0,true
1731,3.532,1389.0,14.68,3164.0,100.0,0.0,0.0,0.0,3.532,150.32,1172.44,0.0,true
1732,3.533,1414.0,31.39,3161.0,99.07,0.0,0.0,0.0,3.533,147.9,1159.15,0.0,true
1733,3.523,1320.0,18.5,3165.0,100.0,0.0,0.0,0.0,3.523,134.5,1168.31,0.0,true
1734,3.543,1366.0,17.01,3165.0,100.0,0.0,0.0,0.0,3.543,151.32,1168.37,0.0,true
1735,3.546,1373.0,17.67,3165.0,100.0,0.0,0.0,0.0,3.546,150.09,1165.88,0.0,true
1736,3.538,1357.0,17.4,3165.0,100.0,0.0,0.0,0.0,3.538,152.22,1156.75,0.0,true
1737,3.54,1370.0,17.47,3165.0,100.0,0.0,0.0,0.0,3.54,152.54,1169.52,0.0,true
1738,3.539,1344.0,17.2,3165.0,100.0,0.0,0.0,0.0,3.539,149.28,1166.42,0.0,true
1739,3.531,1389.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.531,151.28,1161.9,0.0,true
1740,3.534,1379.0,16.03,3164.0,100.0,0.0,0.0,0.0,3.534,151.97,1168.05,0.0,true
1741,3.539,1351.0,16.03,3165.0,100.0,0.0,0.0,0.0,3.539,149.08,1165.95,0.0,true
1742,3.516,1374.0,17.75,3165.0,100.0,0.0,712.0,0.53,3.516,150.75,1155.23,0.0,true
1743,3.503,1393.0,17.65,3151.0,98.84,0.0,0.0,0.0,3.503,150.71,1174.05,0.0,true
1744,3.509,1325.0,15.87,3165.0,100.0,0.0,0.0,0.0,3.509,152.07,1164.35,0.0,true
1745,3.478,1327.0,12.46,3156.0,99.16,0.0,0.0,0.0,3.478,149.15,1154.78,0.0,true
1746,3.523,1366.0,18.94,3164.0,99.23,0.0,0.0,0.0,3.523,153.49,1173.25,0.0,true
1747,3.535,1363.0,16.86,3165.0,100.0,0.0,0.0,0.0,3.535,151.06,1158.82,0.0,true
1748,3.504,1436.0,18.2,3145.0,98.81,0.0,0.0,0.0,3.504,150.38,1163.94,0.0,true
1749,3.526,1372.0,17.1,3165.0,100.0,0.0,0.0,0.0,3.526,150.37,1173.54,0.0,true
1750,3.521,1386.0,17.09,3165.0,100.0,0.0,0.0,0.0,3.521,151.27,1160.17,0.0,true
1751,3.526,1376.0,16.51,3165.0,100.0,0.0,0.0,0.0,3.526,150.59,1160.1,0.0,true
1752,3.528,1379.0,16.65,3165.0,100.0,0.0,0.0,0.0,3.528,150.59,1172.83,0.0,true
1753,3.532,1401.0,17.64,3165.0,100.0,0.0,0.0,0.0,3.532,152.85,1162.18,0.0,true
1754,3.533,1333.0,16.62,3165.0,100.0,0.0,0.0,0.0,3.533,150.57,1158.9,0.0,true
1755,3.533,1375.0,17.96,3164.0,100.0,0.0,0.0,0.0,3.533,152.84,1174.04,0.0,true
1756,3.532,1378.0,15.92,3165.0,100.0,0.0,0.0,0.0,3.532,150.41,1159.29,0.0,true
1757,3.535,1344.0,14.18,3165.0,100.0,0.0,0.0,0.0,3.535,149.89,1169.0,0.0,true
1758,3.523,1368.0,15.94,3164.0,100.0,0.0,0.0,0.0,3.523,152.83,1166.03,0.0,true
1759,3.532,1383.0,17.88,3164.0,100.0,0.0,714.0,0.41,3.532,151.34,1160.94,0.0,true
1760,3.538,1378.0,17.67,3165.0,100.0,0.0,0.0,0.0,3.538,150.38,1167.54,0.0,true
1761,3.522,1362.0,16.22,3165.0,100.0,0.0,0.0,0.0,3.522,150.4,1161.55,0.0,true
1762,3.568,1356.0,30.99,3164.0,100.0,0.0,0.0,0.0,3.568,153.87,1167.21,0.0,true
1763,3.522,1351.0,15.5,3165.0,100.0,0.0,0.0,0.0,3.522,144.8,1165.73,0.0,true
1764,3.494,1308.0,12.63,3165.0,100.0,0.0,0.0,0.0,3.494,138.25,1165.97,0.0,true
1765,3.53,1369.0,18.89,3165.0,100.0,0.0,714.0,0.73,3.53,153.2,1162.76,0.0,true
1766,3.542,1357.0,17.54,3165.0,100.0,0.0,0.0,0.0,3.542,151.13,1165.94,0.0,true
1767,3.548,1383.0,17.22,3165.0,100.0,0.001,712.0,0.32,3.548,152.52,1167.0,0.0,true
1768,3.532,1380.0,16.56,3164.0,100.0,0.0,0.0,0.0,3.532,151.36,1162.01,0.0,true
1769,3.528,1383.0,16.64,3165.0,100.0,0.0,0.0,0.0,3.528,150.2,1160.55,0.0,true
1770,3.541,1372.0,17.87,3164.0,100.0,0.0,0.0,0.0,3.541,151.29,1166.73,0.0,true
1771,3.559,1382.0,24.78,3165.0,100.0,0.0,0.0,0.0,3.559,150.37,1167.67,0.0,true
1772,3.528,1367.0,16.32,3165.0,100.0,0.0,0.0,0.0,3.528,149.99,1160.96,0.0,true
1773,3.537,1382.0,16.2,3164.0,100.0,0.0,0.0,0.0,3.537,153.2,1171.35,0.0,true
1774,3.539,1362.0,16.89,3165.0,100.0,0.0,0.0,0.0,3.539,149.33,1168.06,0.0,true
1775,3.523,1351.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.523,153.02,1160.97,0.0,true
1776,3.543,1379.0,17.92,3164.0,100.0,0.0,0.0,0.0,3.543,152.44,1169.18,0.0,true
1777,3.635,1364.0,42.64,3165.0,100.0,0.0,0.0,0.0,3.635,150.13,1156.34,0.0,true
1778,3.797,1341.0,99.88,3165.0,100.0,0.001,712.0,0.31,3.798,149.4,1172.67,0.0,true
1779,3.663,1382.0,56.31,3165.0,100.0,0.0,0.0,0.0,3.663,150.55,1165.56,0.0,true
1780,3.528,1369.0,15.07,3165.0,100.0,0.0,0.0,0.0,3.528,150.53,1171.12,0.0,true
1781,3.538,1327.0,16.03,3165.0,100.0,0.0,0.0,0.0,3.538,149.98,1162.33,0.0,true
1782,3.536,1364.0,16.61,3165.0,100.0,0.0,0.0,0.0,3.536,152.55,1158.35,0.0,true
1783,3.522,1343.0,11.32,3165.0,100.0,0.0,0.0,0.0,3.522,153.29,1171.1,0.0,true
1784,3.523,1356.0,14.4,3165.0,100.0,0.0,0.0,0.0,3.523,150.41,1159.48,0.0,true
1785,3.518,1393.0,14.6,3165.0,100.0,0.0,0.0,0.0,3.518,151.63,1163.81,0.0,true
1786,3.535,1392.0,20.38,3165.0,100.0,0.0,710.0,0.22,3.535,153.18,1170.51,0.0,true
1787,3.534,1378.0,17.95,3165.0,100.0,0.0,0.0,0.0,3.534,151.87,1161.97,0.0,true
1788,3.472,1337.0,16.86,3170.0,100.0,0.0,0.0,0.0,3.472,116.55,1162.2,0.0,true
1789,3.434,1360.0,16.5,3173.0,100.0,0.0,0.0,0.0,3.434,102.1,1171.85,0.0,true
1790,3.428,1384.0,15.39,3173.0,100.0,0.0,0.0,0.0,3.428,99.69,1160.01,0.0,true
1791,3.457,1377.0,30.32,3173.0,100.0,0.0,0.0,0.0,3.457,100.71,1172.28,0.0,true
1792,3.432,1325.0,16.25,3173.0,100.0,0.0,0.0,0.0,3.432,97.5,1165.04,0.0,true
1793,3.428,1315.0,18.04,3173.0,100.0,0.0,0.0,0.0,3.428,97.68,1159.89,0.0,true
1794,3.435,1316.0,18.79,3173.0,100.0,0.0,0.0,0.0,3.435,85.9,1169.65,0.0,true
1795,3.4,1288.0,16.09,3173.0,100.0,0.0,0.0,0.0,3.4,79.81,1169.43,0.0,true
1796,3.375,1345.0,22.5,3155.0,97.84,0.0,0.0,0.0,3.375,93.28,1165.46,0.0,true
1797,3.41,1301.0,16.68,3173.0,100.0,0.0,0.0,0.0,3.41,89.36,1155.47,0.0,true
1798,0.339,1160.0,21.76,837.0,10.39,0.0,708.0,0.43,0.339,121.44,25.89,0.0,true
1799,0.045,1093.0,20.2,612.0,1.39,0.001,703.0,0.23,0.046,1.97,1.89,0.0,true
