Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1234,3.511,1408.0,15.86,3165.0,100.0,0.0,0.0,0.0,3.511,142.27,1161.81,0.0,true
1235,3.529,1370.0,16.52,3165.0,100.0,0.0,0.0,0.0,3.529,142.71,1170.38,0.0,true
1236,3.553,1348.0,28.01,3165.0,100.0,0.0,0.0,0.0,3.553,142.81,1170.27,0.0,true
1237,3.517,1375.0,18.55,3165.0,100.0,0.0,710.0,0.43,3.517,144.16,1163.98,0.0,true
1238,3.531,1383.0,18.97,3165.0,100.0,0.0,0.0,0.0,3.531,142.41,1171.59,0.0,true
1239,3.52,1391.0,22.69,3165.0,100.0,0.0,0.0,0.0,3.52,129.68,1159.82,0.0,true
1240,3.516,1368.0,17.34,3165.0,100.0,0.0,0.0,0.0,3.516,135.24,1171.89,0.0,true
1241,3.526,1338.0,17.09,3165.0,100.0,0.0,710.0,0.43,3.526,141.65,1159.77,0.0,true
1242,3.504,1372.0,16.51,3165.0,99.29,0.0,0.0,0.0,3.504,142.73,1175.34,0.0,true
1243,3.497,1373.0,17.7,3163.0,98.85,0.0,0.0,0.0,3.497,140.97,1161.95,0.0,true
1244,3.526,1356.0,15.81,3165.0,100.0,0.0,0.0,0.0,3.526,143.08,1168.04,0.0,true
1245,3.537,1350.0,16.62,3165.0,100.0,0.0,0.0,0.0,3.537,142.84,1168.32,0.0,true
1246,3.5,1409.0,17.37,3164.0,98.84,0.0,0.0,0.0,3.5,143.18,1174.62,0.0,true
1247,3.528,1379.0,16.36,3165.0,100.0,0.0,0.0,0.0,3.528,141.44,1167.49,0.0,true
1248,3.501,1339.0,12.36,3165.0,100.0,0.0,0.0,0.0,3.501,143.42,1163.55,0.0,true
1249,3.525,1378.0,14.47,3165.0,100.0,0.0,0.0,0.0,3.525,142.73,1171.28,0.0,true
1250,3.533,1395.0,16.27,3165.0,100.0,0.0,0.0,0.0,3.533,142.19,1168.37,0.0,true
1251,3.528,1397.0,15.81,3165.0,100.0,0.0,0.0,0.0,3.528,144.0,1159.81,0.0,true
1252,3.524,1408.0,16.91,3165.0,100.0,0.0,0.0,0.0,3.524,145.19,1172.83,0.0,true
1253,3.537,1386.0,16.09,3165.0,100.0,0.0,0.0,0.0,3.537,143.41,1167.98,0.0,true
1254,3.536,1382.0,15.57,3165.0,100.0,0.0,0.0,0.0,3.536,143.25,1167.88,0.0,true
1255,3.527,1344.0,16.08,3165.0,100.0,0.0,0.0,0.0,3.527,142.5,1168.81,0.0,true
1256,3.561,1398.0,23.78,3165.0,100.0,0.0,0.0,0.0,3.561,142.45,1167.5,0.0,true
1257,3.542,1420.0,16.13,3164.0,100.0,0.0,0.0,0.0,3.542,142.94,1170.62,0.0,true
1258,3.515,1369.0,17.97,3165.0,100.0,0.0,0.0,0.0,3.515,142.95,1167.05,0.0,true
1259,3.533,1370.0,15.82,3165.0,100.0,0.0,0.0,0.0,3.533,143.15,1169.59,0.0,true
1260,3.524,1401.0,16.87,3165.0,100.0,0.0,0.0,0.0,3.524,141.96,1167.29,0.0,true
1261,3.518,1345.0,15.72,3165.0,100.0,0.0,0.0,0.0,3.518,142.71,1163.43,0.0,true
1262,3.536,1353.0,16.56,3165.0,100.0,0.0,712.0,0.32,3.536,143.65,1172.8,0.0,true
1263,3.537,1341.0,17.18,3165.0,100.0,0.0,0.0,0.0,3.537,145.06,1168.27,0.0,true
1264,3.498,1369.0,17.21,3157.0,98.88,0.0,0.0,0.0,3.498,141.78,1159.66,0.0,true
1265,3.556,1407.0,29.44,3165.0,100.0,0.0,0.0,0.0,3.556,143.95,1172.99,0.0,true
1266,3.523,1324.0,14.42,3165.0,100.0,0.0,0.0,0.0,3.523,143.72,1170.6,0.0,true
1267,3.515,1356.0,11.99,3165.0,100.0,0.0,0.0,0.0,3.515,142.26,1167.36,0.0,true
1268,3.525,1370.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.525,144.28,1164.07,0.0,true
1269,3.53,1392.0,16.22,3165.0,100.0,0.0,0.0,0.0,3.53,144.25,1170.95,0.0,true
1270,3.518,1367.0,17.75,3165.0,100.0,0.0,0.0,0.0,3.518,126.95,1170.98,0.0,true
1271,3.526,1339.0,15.47,3165.0,100.0,0.0,0.0,0.0,3.526,138.81,1166.09,0.0,true
1272,3.517,1369.0,16.12,3165.0,100.0,0.0,0.0,0.0,3.517,142.41,1164.04,0.0,true
1273,3.524,1354.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.524,141.29,1170.99,0.0,true
1274,3.52,1380.0,17.15,3165.0,100.0,0.002,714.0,0.73,3.522,144.54,1163.0,0.0,true
1275,3.516,1387.0,18.2,3165.0,100.0,0.0,0.0,0.0,3.516,142.64,1164.93,0.0,true
1276,3.525,1397.0,16.15,3165.0,100.0,0.0,0.0,0.0,3.525,143.61,1173.36,0.0,true
1277,3.514,1344.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.514,143.26,1161.48,0.0,true
1278,3.536,1386.0,16.69,3165.0,100.0,0.0,0.0,0.0,3.536,143.48,1172.62,0.0,true
1279,3.534,1359.0,16.69,3165.0,100.0,0.0,0.0,0.0,3.534,142.93,1167.12,0.0,true
1280,3.53,1372.0,16.89,3165.0,100.0,0.0,0.0,0.0,3.53,142.95,1171.17,0.0,true
1281,3.535,1399.0,15.85,3165.0,100.0,0.0,0.0,0.0,3.535,144.83,1170.09,0.0,true
1282,3.521,1369.0,15.44,3165.0,100.0,0.0,0.0,0.0,3.521,143.62,1160.39,0.0,true
1283,3.527,1364.0,14.22,3165.0,100.0,0.0,0.0,0.0,3.527,144.76,1171.68,0.0,true
1284,3.545,1383.0,17.53,3165.0,100.0,0.0,0.0,0.0,3.545,143.72,1166.19,0.0,true
1285,3.525,1405.0,15.84,3165.0,100.0,0.0,715.0,0.41,3.525,143.34,1170.66,0.0,true
1286,3.518,1356.0,13.44,3165.0,100.0,0.0,0.0,0.0,3.518,145.24,1162.18,0.0,true
1287,3.55,1350.0,19.45,3165.0,100.0,0.001,710.0,0.53,3.551,143.32,1167.19,0.0,true
1288,3.517,1373.0,16.45,3165.0,100.0,0.0,0.0,0.0,3.517,143.7,1172.97,0.0,true
1289,3.511,1362.0,17.53,3165.0,100.0,0.0,0.0,0.0,3.511,142.63,1167.25,0.0,true
1290,3.513,1379.0,16.66,3165.0,100.0,0.0,0.0,0.0,3.513,142.17,1163.49,0.0,true
1291,3.513,1379.0,16.13,3165.0,100.0,0.0,0.0,0.0,3.513,143.02,1174.92,0.0,true
1292,3.512,1343.0,15.23,3165.0,100.0,0.0,0.0,0.0,3.512,142.0,1162.38,0.0,true
1293,3.511,1366.0,15.21,3165.0,100.0,0.0,0.0,0.0,3.511,143.56,1163.32,0.0,true
1294,3.606,1421.0,23.86,3163.0,100.0,0.0,0.0,0.0,3.606,144.94,1171.61,0.0,true
1295,3.543,1369.0,24.62,3165.0,100.0,0.0,0.0,0.0,3.543,143.32,1174.45,0.0,true
1296,3.518,1415.0,17.39,3165.0,100.0,0.001,713.0,0.31,3.519,145.52,1167.8,0.0,true
1297,3.526,1342.0,16.93,3165.0,100.0,0.0,0.0,0.0,3.526,142.44,1159.31,0.0,true
1298,3.54,1401.0,23.39,3165.0,100.0,0.0,0.0,0.0,3.54,143.11,1173.46,0.0,true
1299,3.523,1387.0,17.56,3165.0,100.0,0.0,0.0,0.0,3.523,142.27,1162.18,0.0,true
1300,3.533,1357.0,16.87,3165.0,100.0,0.0,0.0,0.0,3.533,144.53,1173.17,0.0,true
1301,3.511,1348.0,16.96,3165.0,100.0,0.0,0.0,0.0,3.511,122.42,1171.05,0.0,true
1302,3.522,1394.0,15.95,3165.0,100.0,0.0,0.0,0.0,3.522,142.21,1158.01,0.0,true
1303,3.518,1401.0,18.0,3165.0,100.0,0.001,710.0,0.22,3.519,143.22,1165.33,0.0,true
1304,3.531,1371.0,16.29,3165.0,100.0,0.0,0.0,0.0,3.531,143.84,1169.65,0.0,true
1305,3.5,1363.0,11.07,3165.0,100.0,0.0,0.0,0.0,3.5,142.89,1174.57,0.0,true
1306,3.538,1406.0,14.71,3165.0,100.0,0.0,0.0,0.0,3.538,145.27,1170.04,0.0,true
1307,3.527,1370.0,16.66,3165.0,100.0,0.0,0.0,0.0,3.527,143.45,1166.79,0.0,true
1308,3.53,1409.0,18.09,3164.0,99.23,0.0,0.0,0.0,3.53,144.44,1169.6,0.0,true
1309,3.543,1397.0,17.07,3165.0,100.0,0.0,0.0,0.0,3.543,145.27,1169.49,0.0,true
1310,3.489,1416.0,15.07,3150.0,98.85,0.0,0.0,0.0,3.489,142.4,1162.8,0.0,true
1311,3.532,1379.0,15.24,3165.0,100.0,0.0,0.0,0.0,3.532,143.01,1172.16,0.0,true
1312,3.485,1377.0,17.28,3153.0,98.85,0.0,0.0,0.0,3.485,141.99,1165.34,0.0,true
1313,3.537,1409.0,15.96,3165.0,100.0,0.0,0.0,0.0,3.537,143.59,1169.49,0.0,true
1314,3.527,1361.0,15.66,3165.0,100.0,0.0,0.0,0.0,3.527,143.21,1157.85,0.0,true
1315,3.524,1367.0,16.06,3165.0,100.0,0.0,0.0,0.0,3.524,144.12,1171.21,0.0,true
1316,3.534,1358.0,15.89,3165.0,100.0,0.0,0.0,0.0,3.534,144.64,1169.36,0.0,true
1317,3.508,1411.0,17.49,3153.0,98.82,0.0,0.0,0.0,3.508,144.29,1173.51,0.0,true
1318,3.533,1398.0,17.57,3165.0,100.0,0.0,0.0,0.0,3.533,143.02,1159.18,0.0,true
1319,3.533,1380.0,18.56,3164.0,100.0,0.0,713.0,0.31,3.533,145.69,1173.38,0.0,true
1320,3.539,1364.0,16.72,3165.0,100.0,0.0,0.0,0.0,3.539,143.4,1166.81,0.0,true
1321,3.511,1356.0,16.74,3165.0,100.0,0.0,0.0,0.0,3.511,142.26,1163.3,0.0,true
1322,3.52,1362.0,17.65,3165.0,100.0,0.0,712.0,0.31,3.52,143.81,1173.97,0.0,true
1323,3.504,1371.0,18.12,3152.0,98.83,0.0,0.0,0.0,3.504,143.81,1161.82,0.0,true
1324,3.513,1369.0,13.6,3165.0,100.0,0.0,0.0,0.0,3.513,143.0,1175.72,0.0,true
1325,3.552,1409.0,20.96,3165.0,100.0,0.0,0.0,0.0,3.552,146.19,1168.51,0.0,true
1326,3.521,1337.0,16.16,3165.0,100.0,0.0,0.0,0.0,3.521,143.93,1157.81,0.0,true
1327,3.525,1390.0,16.21,3165.0,100.0,0.0,0.0,0.0,3.525,145.02,1172.25,0.0,true
1328,3.531,1359.0,16.59,3165.0,100.0,0.0,0.0,0.0,3.531,144.14,1171.05,0.0,true
1329,3.536,1382.0,17.01,3165.0,100.0,0.0,0.0,0.0,3.536,142.11,1167.49,0.0,true
1330,3.527,1385.0,17.4,3165.0,100.0,0.0,713.0,0.31,3.527,145.25,1161.45,0.0,true
1331,3.534,1384.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.534,141.61,1171.46,0.0,true
1332,3.51,1351.0,16.49,3164.0,100.0,0.0,0.0,0.0,3.51,127.93,1171.86,0.0,true
1333,3.532,1382.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.532,142.2,1166.17,0.0,true
1334,3.539,1406.0,16.11,3165.0,100.0,0.0,0.0,0.0,3.539,145.84,1170.48,0.0,true
1335,3.54,1382.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.54,144.47,1166.68,0.0,true
1336,3.861,1410.0,16.83,3142.0,98.84,0.0,710.0,0.22,3.861,144.87,1167.25,0.0,true
1337,3.527,1398.0,14.35,3165.0,100.0,0.0,0.0,0.0,3.527,144.68,1165.07,0.0,true
1338,3.509,1361.0,16.95,3165.0,100.0,0.0,0.0,0.0,3.509,143.3,1166.85,0.0,true
1339,3.533,1382.0,16.95,3165.0,100.0,0.0,0.0,0.0,3.533,143.63,1173.09,0.0,true
1340,3.518,1400.0,15.9,3165.0,100.0,0.0,0.0,0.0,3.518,142.71,1161.85,0.0,true
1341,3.536,1393.0,17.26,3165.0,100.0,0.0,0.0,0.0,3.536,145.86,1171.62,0.0,true
1342,3.516,1371.0,17.1,3165.0,100.0,0.0,709.0,0.22,3.516,144.5,1163.22,0.0,true
1343,3.525,1357.0,13.94,3165.0,100.0,0.0,0.0,0.0,3.525,143.63,1171.96,0.0,true
1344,3.504,1377.0,13.63,3165.0,100.0,0.0,0.0,0.0,3.504,145.56,1166.63,0.0,true
1345,3.526,1368.0,17.58,3165.0,100.0,0.0,0.0,0.0,3.526,143.03,1167.2,0.0,true
1346,3.531,1393.0,16.68,3165.0,100.0,0.0,0.0,0.0,3.531,144.92,1163.46,0.0,true
1347,3.537,1405.0,17.16,3165.0,100.0,0.0,0.0,0.0,3.537,144.94,1170.47,0.0,true
1348,3.533,1406.0,16.66,3165.0,100.0,0.0,0.0,0.0,3.533,144.71,1171.01,0.0,true
1349,3.541,1370.0,16.48,3165.0,100.0,0.0,0.0,0.0,3.541,143.34,1169.34,0.0,true
1350,3.522,1393.0,16.1,3165.0,100.0,0.0,0.0,0.0,3.522,145.03,1158.77,0.0,true
1351,3.503,1395.0,17.82,3155.0,98.84,0.0,0.0,0.0,3.503,144.76,1175.24,0.0,true
1352,3.534,1444.0,15.7,3165.0,100.0,0.0,0.0,0.0,3.534,144.34,1171.41,0.0,true
1353,3.522,1410.0,18.2,3165.0,100.0,0.0,713.0,0.31,3.522,144.3,1163.21,0.0,true
1354,3.574,1425.0,29.4,3165.0,100.0,0.0,0.0,0.0,3.574,145.07,1165.23,0.0,true
1355,3.533,1331.0,17.79,3165.0,100.0,0.0,708.0,0.43,3.533,143.83,1169.42,0.0,true
1356,3.506,1419.0,17.87,3149.0,98.83,0.0,0.0,0.0,3.506,144.73,1175.19,0.0,true
1357,3.564,1429.0,23.28,3165.0,100.0,0.0,0.0,0.0,3.564,145.17,1166.81,0.0,true
1358,3.535,1352.0,16.7,3165.0,100.0,0.0,0.0,0.0,3.535,143.86,1168.63,0.0,true
1359,3.532,1376.0,17.01,3165.0,100.0,0.0,0.0,0.0,3.532,143.24,1168.23,0.0,true
1360,3.537,1387.0,15.68,3165.0,100.0,0.0,0.0,0.0,3.537,144.26,1168.76,0.0,true
1361,3.5,1386.0,18.29,3145.0,98.84,0.0,0.0,0.0,3.5,144.52,1165.04,0.0,true
1362,3.534,1375.0,14.61,3165.0,100.0,0.0,0.0,0.0,3.534,139.12,1165.42,0.0,true
1363,3.494,1341.0,12.21,3165.0,100.0,0.0,0.0,0.0,3.494,129.09,1173.21,0.0,true
1364,3.515,1363.0,12.18,3165.0,100.0,0.0,0.0,0.0,3.515,144.95,1164.23,0.0,true
1365,3.481,1379.0,18.78,3146.0,98.83,0.0,710.0,0.21,3.481,144.47,1172.08,0.0,true
1366,3.499,1387.0,17.47,3149.0,98.83,0.0,0.0,0.0,3.499,142.69,1161.11,0.0,true
1367,3.517,1366.0,16.7,3165.0,100.0,0.0,0.0,0.0,3.517,142.72,1172.31,0.0,true
1368,3.525,1353.0,17.03,3165.0,100.0,0.0,0.0,0.0,3.525,144.95,1164.0,0.0,true
1369,3.528,1345.0,16.13,3165.0,100.0,0.0,0.0,0.0,3.528,144.62,1172.8,0.0,true
1370,3.531,1406.0,16.51,3165.0,100.0,0.0,0.0,0.0,3.531,143.38,1158.52,0.0,true
1371,3.54,1396.0,16.47,3165.0,100.0,0.0,0.0,0.0,3.54,143.79,1176.93,0.0,true
1372,3.521,1382.0,15.78,3165.0,100.0,0.0,0.0,0.0,3.521,144.95,1164.01,0.0,true
1373,3.531,1384.0,15.98,3165.0,100.0,0.0,0.0,0.0,3.531,143.62,1171.24,0.0,true
1374,3.534,1388.0,15.92,3165.0,100.0,0.0,0.0,0.0,3.534,144.03,1166.3,0.0,true
1375,3.523,1413.0,16.31,3165.0,100.0,0.0,0.0,0.0,3.523,145.97,1162.17,0.0,true
1376,3.53,1350.0,17.19,3165.0,100.0,0.0,0.0,0.0,3.53,146.59,1171.77,0.0,true
1377,3.525,1401.0,17.07,3165.0,100.0,0.0,0.0,0.0,3.525,143.19,1161.46,0.0,true
1378,3.507,1425.0,18.58,3147.0,98.83,0.0,0.0,0.0,3.507,145.89,1173.5,0.0,true
1379,3.542,1364.0,16.59,3165.0,100.0,0.0,0.0,0.0,3.542,145.71,1167.6,0.0,true
1380,3.534,1384.0,16.14,3165.0,100.0,0.0,0.0,0.0,3.534,144.14,1167.83,0.0,true
1381,3.519,1414.0,17.83,3165.0,100.0,0.0,714.0,0.42,3.519,144.43,1166.24,0.0,true
1382,3.513,1345.0,11.93,3165.0,100.0,0.0,0.0,0.0,3.513,144.64,1172.91,0.0,true
1383,3.514,1369.0,16.94,3165.0,100.0,0.0,0.0,0.0,3.514,145.21,1164.01,0.0,true
1384,3.556,1406.0,28.68,3165.0,100.0,0.0,0.0,0.0,3.556,146.33,1171.15,0.0,true
1385,3.538,1353.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.538,144.59,1169.21,0.0,true
1386,3.527,1386.0,16.35,3165.0,100.0,0.0,0.0,0.0,3.527,144.23,1159.48,0.0,true
1387,3.529,1392.0,17.78,3165.0,100.0,0.0,715.0,0.41,3.529,146.0,1172.93,0.0,true
1388,3.537,1421.0,17.69,3165.0,100.0,0.0,0.0,0.0,3.537,142.94,1169.04,0.0,true
1389,3.523,1410.0,16.53,3165.0,100.0,0.0,0.0,0.0,3.523,145.55,1164.0,0.0,true
1390,3.543,1343.0,14.25,3165.0,100.0,0.0,0.0,0.0,3.543,144.47,1166.63,0.0,true
1391,3.529,1357.0,14.91,3165.0,100.0,0.0,0.0,0.0,3.529,145.46,1173.81,0.0,true
1392,3.528,1364.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.528,143.11,1159.31,0.0,true
1393,3.514,1378.0,16.27,3165.0,100.0,0.0,0.0,0.0,3.514,134.46,1171.76,0.0,true
1394,3.495,1364.0,15.9,3165.0,100.0,0.0,0.0,0.0,3.495,133.16,1168.77,0.0,true
1395,3.529,1358.0,16.04,3165.0,100.0,0.0,0.0,0.0,3.529,143.22,1169.5,0.0,true
1396,3.525,1384.0,15.79,3165.0,100.0,0.0,0.0,0.0,3.525,143.34,1161.27,0.0,true
1397,3.535,1385.0,16.43,3165.0,100.0,0.0,0.0,0.0,3.535,145.7,1171.41,0.0,true
1398,3.545,1394.0,19.95,3165.0,100.0,0.0,713.0,0.31,3.545,146.98,1172.54,0.0,true
1399,3.503,1370.0,17.75,3163.0,99.3,0.0,0.0,0.0,3.503,143.52,1161.09,0.0,true
1400,3.507,1415.0,17.29,3165.0,98.85,0.0,0.0,0.0,3.507,143.12,1173.87,0.0,true
1401,3.522,1353.0,11.74,3165.0,100.0,0.0,0.0,0.0,3.522,145.56,1167.79,0.0,true
1402,3.5,1389.0,16.12,3161.0,99.01,0.0,0.0,0.0,3.5,145.89,1163.57,0.0,true
1403,3.539,1392.0,16.14,3165.0,100.0,0.0,0.0,0.0,3.539,145.73,1170.08,0.0,true
1404,3.549,1399.0,19.72,3165.0,100.0,0.0,0.0,0.0,3.549,145.22,1167.77,0.0,true
1405,3.542,1397.0,16.82,3165.0,100.0,0.0,0.0,0.0,3.542,145.92,1170.09,0.0,true
1406,3.531,1419.0,17.9,3165.0,100.0,0.0,0.0,0.0,3.531,144.63,1160.3,0.0,true
1407,3.535,1364.0,17.08,3165.0,100.0,0.0,0.0,0.0,3.535,144.89,1168.9,0.0,true
1408,3.543,1427.0,18.38,3165.0,100.0,0.0,0.0,0.0,3.543,147.2,1172.75,0.0,true
1409,3.524,1421.0,17.47,3165.0,100.0,0.0,713.0,0.31,3.524,145.48,1167.48,0.0,true
1410,3.497,1405.0,17.15,3148.0,98.84,0.0,0.0,0.0,3.497,143.69,1161.7,0.0,true
1411,3.522,1382.0,16.92,3165.0,100.0,0.0,0.0,0.0,3.522,146.8,1173.33,0.0,true
1412,3.53,1373.0,15.94,3165.0,100.0,0.0,0.0,0.0,3.53,143.21,1169.78,0.0,true
1413,3.538,1375.0,21.05,3165.0,100.0,0.0,0.0,0.0,3.538,145.41,1159.77,0.0,true
1414,3.565,1396.0,25.7,3164.0,100.0,0.0,0.0,0.0,3.565,148.53,1167.09,0.0,true
1415,3.545,1401.0,16.15,3165.0,100.0,0.0,0.0,0.0,3.545,146.18,1176.97,0.0,true
1416,3.502,1394.0,15.47,3165.0,100.0,0.0,712.0,0.53,3.502,144.19,1159.94,0.0,true
1417,3.541,1408.0,22.35,3165.0,100.0,0.0,0.0,0.0,3.541,146.31,1176.3,0.0,true
1418,3.508,1373.0,17.28,3165.0,100.0,0.0,0.0,0.0,3.508,143.35,1165.94,0.0,true
1419,3.529,1363.0,14.61,3165.0,100.0,0.0,0.0,0.0,3.529,143.15,1168.19,0.0,true
1420,3.49,1352.0,13.68,3165.0,100.0,0.001,713.0,0.31,3.491,146.12,1160.34,0.0,true
1421,3.523,1394.0,16.18,3165.0,100.0,0.0,0.0,0.0,3.523,145.09,1175.46,0.0,true
1422,3.498,1397.0,18.02,3145.0,98.83,0.0,0.0,0.0,3.498,145.71,1162.23,0.0,true
1423,3.54,1394.0,17.0,3165.0,100.0,0.0,0.0,0.0,3.54,144.33,1172.09,0.0,true
1424,3.499,1373.0,16.59,3165.0,100.0,0.0,0.0,0.0,3.499,131.84,1164.97,0.0,true
1425,3.53,1379.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.53,138.84,1171.04,0.0,true
1426,3.516,1413.0,16.29,3165.0,99.78,0.0,0.0,0.0,3.516,146.37,1164.8,0.0,true
1427,3.531,1349.0,15.81,3165.0,100.0,0.0,0.0,0.0,3.531,143.96,1168.83,0.0,true
1428,3.526,1396.0,16.41,3165.0,100.0,0.0,0.0,0.0,3.526,145.54,1166.29,0.0,true
1429,3.519,1381.0,14.84,3165.0,100.0,0.0,0.0,0.0,3.519,144.07,1160.97,0.0,true
1430,3.582,1434.0,25.35,3165.0,100.0,0.0,0.0,0.0,3.582,145.44,1171.92,0.0,true
1431,3.536,1375.0,15.64,3165.0,100.0,0.0,0.0,0.0,3.536,145.44,1169.69,0.0,true
1432,3.533,1399.0,17.58,3165.0,100.0,0.0,0.0,0.0,3.533,146.88,1163.75,0.0,true
1433,3.532,1381.0,15.93,3165.0,100.0,0.0,0.0,0.0,3.532,144.83,1173.0,0.0,true
1434,3.523,1399.0,16.15,3165.0,100.0,0.0,0.0,0.0,3.523,146.86,1163.9,0.0,true
1435,3.528,1407.0,16.4,3165.0,100.0,0.0,0.0,0.0,3.528,144.83,1162.29,0.0,true
1436,3.515,1414.0,16.88,3165.0,100.0,0.0,0.0,0.0,3.515,144.23,1174.72,0.0,true
1437,3.541,1405.0,20.66,3165.0,100.0,0.0,0.0,0.0,3.541,146.29,1165.52,0.0,true
1438,3.538,1386.0,16.48,3165.0,100.0,0.0,0.0,0.0,3.538,146.55,1171.75,0.0,true
1439,3.528,1360.0,13.14,3165.0,100.0,0.0,0.0,0.0,3.528,144.69,1159.05,0.0,true
1440,3.491,1377.0,14.78,3165.0,100.0,0.001,714.0,0.41,3.492,144.61,1171.87,0.0,true
1441,3.535,1350.0,16.22,3164.0,100.0,0.0,0.0,0.0,3.535,145.83,1170.08,0.0,true
1442,3.527,1394.0,16.17,3165.0,100.0,0.0,0.0,0.0,3.527,144.72,1159.45,0.0,true
1443,3.578,1405.0,30.68,3165.0,100.0,0.0,715.0,0.41,3.578,148.56,1177.84,0.0,true
1444,3.517,1377.0,14.23,3165.0,100.0,0.0,0.0,0.0,3.517,146.62,1165.09,0.0,true
1445,3.531,1378.0,16.32,3165.0,100.0,0.0,708.0,0.22,3.531,144.73,1160.69,0.0,true
1446,3.527,1400.0,16.02,3165.0,100.0,0.0,0.0,0.0,3.527,145.81,1173.16,0.0,true
1447,3.513,1366.0,17.33,3165.0,100.0,0.0,0.0,0.0,3.513,144.22,1166.43,0.0,true
1448,3.538,1364.0,16.01,3165.0,100.0,0.0,0.0,0.0,3.538,146.22,1170.98,0.0,true
1449,3.534,1389.0,16.58,3165.0,100.0,0.0,0.0,0.0,3.534,145.92,1168.44,0.0,true
1450,3.529,1406.0,17.23,3165.0,100.0,0.0,0.0,0.0,3.529,146.83,1164.55,0.0,true
1451,3.514,1425.0,17.82,3159.0,98.88,0.0,0.0,0.0,3.514,146.14,1174.43,0.0,true
1452,3.529,1395.0,16.52,3165.0,100.0,0.0,0.0,0.0,3.529,145.68,1158.49,0.0,true
1453,3.53,1375.0,16.04,3165.0,100.0,0.0,0.0,0.0,3.53,145.58,1172.72,0.0,true
1454,3.901,1422.0,16.77,3153.0,100.0,0.0,0.0,0.0,3.901,148.23,1167.77,0.0,true
1455,3.506,1365.0,16.63,3165.0,100.0,0.0,0.0,0.0,3.506,127.39,1170.53,0.0,true
1456,3.525,1358.0,16.39,3165.0,100.0,0.0,0.0,0.0,3.525,142.09,1161.36,0.0,true
1457,3.539,1373.0,17.07,3165.0,100.0,0.0,0.0,0.0,3.539,146.4,1170.67,0.0,true
1458,3.529,1396.0,16.0,3165.0,100.0,0.0,0.0,0.0,3.529,144.82,1170.63,0.0,true
1459,3.508,1345.0,11.96,3165.0,100.0,0.0,0.0,0.0,3.508,146.24,1166.2,0.0,true
1460,3.538,1384.0,14.71,3165.0,100.0,0.0,0.0,0.0,3.538,146.95,1170.54,0.0,true
1461,3.533,1404.0,15.8,3165.0,100.0,0.0,0.0,0.0,3.533,145.07,1167.49,0.0,true
1462,3.538,1400.0,16.84,3165.0,100.0,0.0,0.0,0.0,3.538,146.06,1159.22,0.0,true
1463,3.535,1389.0,15.95,3165.0,100.0,0.0,0.0,0.0,3.535,146.19,1168.93,0.0,true
1464,3.533,1399.0,16.88,3165.0,100.0,0.0,0.0,0.0,3.533,146.12,1172.36,0.0,true
1465,3.54,1366.0,16.19,3165.0,100.0,0.0,0.0,0.0,3.54,146.15,1169.94,0.0,true
1466,3.547,1389.0,16.25,3165.0,100.0,0.0,0.0,0.0,3.547,147.45,1166.48,0.0,true
1467,3.549,1379.0,19.23,3164.0,100.0,0.0,0.0,0.0,3.549,146.45,1171.01,0.0,true
1468,3.538,1361.0,17.95,3165.0,100.0,0.0,712.0,0.32,3.538,144.05,1166.04,0.0,true
1469,3.546,1382.0,17.48,3165.0,100.0,0.0,0.0,0.0,3.546,147.38,1160.35,0.0,true
1470,3.534,1380.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.534,144.64,1168.12,0.0,true
1471,3.531,1391.0,13.86,3165.0,100.0,0.0,0.0,0.0,3.531,146.6,1172.81,0.0,true
1472,3.54,1359.0,17.1,3165.0,100.0,0.0,0.0,0.0,3.54,146.66,1171.44,0.0,true
1473,3.574,1408.0,29.54,3165.0,100.0,0.0,0.0,0.0,3.574,147.91,1169.12,0.0,true
1474,3.54,1371.0,16.72,3165.0,100.0,0.0,0.0,0.0,3.54,146.92,1169.42,0.0,true
1475,3.536,1383.0,17.68,3165.0,100.0,0.0,710.0,0.22,3.536,145.18,1166.89,0.0,true
1476,3.568,1405.0,23.56,3165.0,100.0,0.0,0.0,0.0,3.568,146.53,1169.9,0.0,true
1477,3.524,1394.0,19.34,3165.0,100.0,0.0,710.0,0.21,3.524,149.35,1166.09,0.0,true
1478,3.51,1344.0,11.22,3165.0,100.0,0.0,0.0,0.0,3.51,144.96,1160.61,0.0,true
1479,3.534,1410.0,15.75,3165.0,100.0,0.0,0.0,0.0,3.534,147.21,1170.74,0.0,true
1480,3.534,1371.0,16.58,3164.0,100.0,0.0,0.0,0.0,3.534,146.19,1172.18,0.0,true
