Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1728,3.543,1364.0,18.52,3165.0,100.0,0.0,0.0,0.0,3.543,150.26,1166.47,0.0,true
1729,3.558,1377.0,28.33,3164.0,100.0,0.0,0.0,0.0,3.558,149.37,1168.04,0.0,true
1730,3.527,1367.0,18.23,3165.0,100.0,0.001,716.0,0.51,3.528,152.74,1160.61,0.0,true
1731,3.518,1359.0,15.68,3165.0,100.0,0.0,0.0,0.0,3.518,148.26,1160.48,0.0,true
1732,3.496,1330.0,16.08,3165.0,100.0,0.0,0.0,0.0,3.496,138.12,1165.13,0.0,true
1733,3.519,1341.0,18.43,3165.0,100.0,0.0,0.0,0.0,3.519,136.65,1167.74,0.0,true
1734,3.529,1355.0,17.13,3165.0,100.0,0.0,0.0,0.0,3.529,150.8,1159.49,0.0,true
1735,3.924,1410.0,17.4,3150.0,100.0,0.0,0.0,0.0,3.924,151.81,1165.73,0.0,true
1736,3.527,1380.0,17.45,3165.0,100.0,0.0,0.0,0.0,3.527,147.96,1159.34,0.0,true
1737,3.507,1319.0,17.24,3165.0,100.0,0.0,710.0,0.21,3.507,148.14,1162.65,0.0,true
1738,3.506,1380.0,18.11,3150.0,98.89,0.0,0.0,0.0,3.506,150.15,1173.06,0.0,true
1739,3.547,1402.0,19.22,3165.0,100.0,0.0,0.0,0.0,3.547,151.22,1156.07,0.0,true
1740,3.531,1441.0,17.4,3165.0,100.0,0.0,0.0,0.0,3.531,151.36,1169.63,0.0,true
1741,3.545,1378.0,18.23,3164.0,100.0,0.0,0.0,0.0,3.545,150.78,1169.19,0.0,true
1742,3.533,1399.0,20.37,3164.0,100.0,0.0,709.0,0.22,3.533,150.07,1159.71,0.0,true
1743,3.54,1366.0,17.8,3165.0,100.0,0.0,0.0,0.0,3.54,149.22,1168.16,0.0,true
1744,3.539,1344.0,16.13,3165.0,100.0,0.0,709.0,0.22,3.539,150.97,1163.78,0.0,true
1745,3.516,1334.0,13.08,3165.0,100.0,0.0,0.0,0.0,3.516,151.86,1158.71,0.0,true
1746,3.536,1400.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.536,148.8,1168.1,0.0,true
1747,3.522,1377.0,16.3,3165.0,100.0,0.0,0.0,0.0,3.522,148.04,1156.18,0.0,true
1748,3.543,1412.0,19.38,3165.0,100.0,0.0,0.0,0.0,3.543,150.98,1168.7,0.0,true
1749,3.54,1401.0,16.69,3165.0,100.0,0.0,0.0,0.0,3.54,150.25,1166.03,0.0,true
1750,3.54,1395.0,17.09,3165.0,100.0,0.0,0.0,0.0,3.54,149.97,1162.24,0.0,true
1751,3.525,1368.0,17.5,3165.0,100.0,0.0,0.0,0.0,3.525,150.87,1161.89,0.0,true
1752,3.529,1375.0,17.57,3165.0,100.0,0.0,0.0,0.0,3.529,149.06,1158.51,0.0,true
1753,3.537,1402.0,18.82,3165.0,100.0,0.0,710.0,0.21,3.537,152.13,1169.22,0.0,true
1754,3.539,1398.0,17.09,3165.0,100.0,0.0,0.0,0.0,3.539,148.72,1166.62,0.0,true
1755,3.528,1358.0,16.66,3165.0,100.0,0.0,0.0,0.0,3.528,151.29,1156.23,0.0,true
1756,3.542,1366.0,17.15,3164.0,100.0,0.0,0.0,0.0,3.542,151.03,1166.69,0.0,true
1757,3.542,1354.0,16.08,3165.0,100.0,0.0,0.0,0.0,3.542,150.56,1166.59,0.0,true
1758,3.557,1368.0,22.18,3164.0,100.0,0.0,0.0,0.0,3.557,150.45,1157.71,0.0,true
1759,3.53,1362.0,16.61,3165.0,100.0,0.0,0.0,0.0,3.53,150.64,1168.4,0.0,true
1760,3.538,1397.0,17.43,3165.0,100.0,0.0,0.0,0.0,3.538,150.37,1168.72,0.0,true
1761,3.544,1372.0,22.05,3165.0,100.0,0.0,0.0,0.0,3.544,150.61,1158.04,0.0,true
1762,3.797,1368.0,93.13,3165.0,100.0,0.0,0.0,0.0,3.797,148.86,1171.78,0.0,true
1763,3.72,1285.0,87.49,3165.0,100.0,0.0,0.0,0.0,3.72,137.46,1164.86,0.0,true
1764,3.515,1347.0,14.04,3164.0,100.0,0.0,0.0,0.0,3.515,139.79,1158.59,0.0,true
1765,3.533,1424.0,18.63,3165.0,100.0,0.0,713.0,0.31,3.533,153.15,1169.76,0.0,true
1766,3.538,1359.0,16.25,3164.0,100.0,0.0,0.0,0.0,3.538,151.47,1167.52,0.0,true
1767,3.528,1368.0,18.7,3165.0,100.0,0.0,0.0,0.0,3.528,149.22,1158.53,0.0,true
1768,3.538,1392.0,17.94,3165.0,100.0,0.0,0.0,0.0,3.538,150.85,1168.1,0.0,true
1769,3.576,1409.0,24.43,3165.0,100.0,0.0,0.0,0.0,3.576,151.79,1164.29,0.0,true
1770,3.54,1387.0,18.45,3164.0,100.0,0.0,709.0,0.22,3.54,149.79,1160.84,0.0,true
1771,3.541,1358.0,16.62,3165.0,100.0,0.0,0.0,0.0,3.541,150.58,1157.06,0.0,true
1772,3.525,1409.0,17.35,3164.0,100.0,0.0,0.0,0.0,3.525,150.51,1169.08,0.0,true
1773,3.543,1382.0,18.14,3165.0,100.0,0.0,0.0,0.0,3.543,151.02,1166.61,0.0,true
1774,3.536,1373.0,16.3,3165.0,100.0,0.0,0.0,0.0,3.536,149.08,1165.03,0.0,true
1775,3.532,1373.0,16.51,3164.0,100.0,0.0,0.0,0.0,3.532,150.93,1156.85,0.0,true
1776,3.529,1396.0,18.63,3165.0,100.0,0.0,715.0,0.51,3.529,151.48,1161.21,0.0,true
1777,3.542,1396.0,16.27,3164.0,100.0,0.0,0.0,0.0,3.542,152.06,1163.48,0.0,true
1778,3.544,1352.0,16.18,3165.0,100.0,0.0,0.0,0.0,3.544,151.67,1165.64,0.0,true
1779,3.537,1378.0,16.16,3164.0,100.0,0.0,0.0,0.0,3.537,152.75,1166.78,0.0,true
1780,3.54,1424.0,16.73,3164.0,100.0,0.0,0.0,0.0,3.54,151.49,1168.26,0.0,true
1781,3.546,1354.0,16.35,3165.0,100.0,0.0,0.0,0.0,3.546,150.25,1165.83,0.0,true
1782,3.525,1373.0,18.32,3164.0,100.0,0.0,712.0,0.32,3.525,150.73,1157.5,0.0,true
1783,3.481,1380.0,18.9,3147.0,98.82,0.0,0.0,0.0,3.481,148.84,1164.7,0.0,true
1784,3.495,1398.0,20.11,3166.0,100.0,0.0,0.0,0.0,3.495,150.69,1162.32,0.0,true
1785,3.506,1368.0,18.05,3166.0,99.35,0.0,0.0,0.0,3.506,149.01,1154.71,0.0,true
1786,3.555,1412.0,24.86,3164.0,100.0,0.0,0.0,0.0,3.555,151.75,1169.76,0.0,true
1787,3.541,1382.0,17.7,3164.0,100.0,0.0,0.0,0.0,3.541,151.14,1166.62,0.0,true
1788,3.566,1390.0,25.77,3164.0,100.0,0.0,0.0,0.0,3.566,151.57,1154.13,0.0,true
1789,3.506,1373.0,17.11,3165.0,100.0,0.0,709.0,0.22,3.506,133.78,1172.82,0.0,true
1790,3.43,1380.0,16.23,3172.0,100.0,0.0,0.0,0.0,3.43,102.82,1161.54,0.0,true
1791,3.424,1360.0,16.9,3173.0,100.0,0.0,0.0,0.0,3.424,100.27,1160.3,0.0,true
1792,3.437,1344.0,17.23,3173.0,100.0,0.0,0.0,0.0,3.437,99.16,1167.25,0.0,true
1793,3.443,1318.0,16.8,3172.0,100.0,0.0,0.0,0.0,3.443,98.74,1166.12,0.0,true
1794,3.408,1272.0,15.94,3173.0,100.0,0.0,0.0,0.0,3.408,80.4,1164.36,0.0,true
1795,3.409,1289.0,16.16,3171.0,100.0,0.0,0.0,0.0,3.409,89.41,1156.42,0.0,true
1796,3.438,1349.0,22.21,3173.0,100.0,0.0,714.0,0.63,3.438,94.93,1167.34,0.0,true
1797,3.423,1319.0,15.76,3173.0,100.0,0.0,0.0,0.0,3.423,92.25,1165.11,0.0,true
1798,3.393,1297.0,15.9,3174.0,100.0,0.0,0.0,0.0,3.393,89.63,1160.3,0.0,true
1799,1.545,1224.0,67.86,1717.0,44.92,0.0,712.0,0.31,1.545,166.94,418.08,0.0,true
