Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1728,3.522,1402.0,17.4,3165.0,100.0,0.0,0.0,0.0,3.522,148.69,1166.15,0.0,true
1729,3.577,1426.0,30.73,3164.0,100.0,0.0,0.0,0.0,3.577,151.93,1173.95,0.0,true
1730,3.514,1381.0,15.31,3165.0,100.0,0.0,712.0,0.53,3.514,150.59,1166.92,0.0,true
1731,3.513,1393.0,14.28,3165.0,100.0,0.0,0.0,0.0,3.513,144.93,1165.77,0.0,true
1732,3.492,1347.0,17.64,3165.0,100.0,0.0,0.0,0.0,3.492,131.97,1168.51,0.0,true
1733,3.531,1398.0,17.58,3165.0,100.0,0.0,0.0,0.0,3.531,149.44,1164.79,0.0,true
1734,3.538,1411.0,17.66,3165.0,100.0,0.0,0.0,0.0,3.538,149.43,1169.54,0.0,true
1735,3.544,1386.0,20.52,3165.0,100.0,0.0,0.0,0.0,3.544,153.1,1166.08,0.0,true
1736,3.53,1394.0,16.92,3165.0,100.0,0.0,0.0,0.0,3.53,148.81,1163.76,0.0,true
1737,3.546,1414.0,17.17,3164.0,100.0,0.0,0.0,0.0,3.546,149.89,1174.18,0.0,true
1738,3.523,1393.0,16.89,3165.0,100.0,0.0,0.0,0.0,3.523,150.56,1164.88,0.0,true
1739,3.531,1426.0,16.75,3165.0,100.0,0.0,0.0,0.0,3.531,150.23,1164.34,0.0,true
1740,3.544,1421.0,17.5,3164.0,100.0,0.0,0.0,0.0,3.544,151.41,1173.66,0.0,true
1741,3.527,1420.0,16.95,3165.0,100.0,0.0,0.0,0.0,3.527,149.52,1163.33,0.0,true
1742,3.524,1403.0,18.46,3164.0,100.0,0.0,713.0,0.31,3.524,152.01,1167.62,0.0,true
1743,3.531,1405.0,17.99,3165.0,100.0,0.0,0.0,0.0,3.531,148.49,1165.99,0.0,true
1744,3.515,1403.0,17.19,3165.0,100.0,0.0,0.0,0.0,3.515,149.77,1168.42,0.0,true
1745,3.538,1422.0,16.15,3165.0,100.0,0.0,0.0,0.0,3.538,149.25,1160.87,0.0,true
1746,3.542,1405.0,15.02,3164.0,100.0,0.0,0.0,0.0,3.542,151.47,1172.78,0.0,true
1747,3.539,1433.0,16.76,3164.0,100.0,0.0,0.0,0.0,3.539,149.12,1172.22,0.0,true
1748,3.537,1390.0,16.99,3165.0,100.0,0.0,0.0,0.0,3.537,151.81,1161.12,0.0,true
1749,3.534,1375.0,14.6,3164.0,100.0,0.0,0.0,0.0,3.534,150.89,1175.09,0.0,true
1750,3.529,1410.0,14.32,3165.0,100.0,0.0,0.0,0.0,3.529,150.07,1162.93,0.0,true
1751,3.533,1417.0,14.85,3165.0,100.0,0.0,0.0,0.0,3.533,149.24,1164.32,0.0,true
1752,3.513,1412.0,15.49,3165.0,100.0,0.0,0.0,0.0,3.513,150.17,1171.19,0.0,true
1753,3.528,1425.0,19.49,3164.0,100.0,0.001,712.0,0.53,3.529,150.47,1168.76,0.0,true
1754,3.532,1414.0,16.94,3165.0,100.0,0.0,0.0,0.0,3.532,149.55,1161.3,0.0,true
1755,3.518,1401.0,17.55,3165.0,100.0,0.0,0.0,0.0,3.518,149.71,1170.36,0.0,true
1756,3.526,1416.0,17.35,3165.0,100.0,0.0,0.0,0.0,3.526,149.65,1165.21,0.0,true
1757,3.526,1414.0,16.28,3164.0,100.0,0.0,0.0,0.0,3.526,149.92,1166.92,0.0,true
1758,3.558,1398.0,30.99,3165.0,100.0,0.0,0.0,0.0,3.558,150.37,1174.79,0.0,true
1759,3.532,1437.0,16.8,3165.0,100.0,0.0,0.0,0.0,3.532,152.65,1163.82,0.0,true
1760,3.527,1394.0,17.47,3165.0,100.0,0.0,0.0,0.0,3.527,149.92,1164.93,0.0,true
1761,3.529,1410.0,17.15,3165.0,100.0,0.0,0.0,0.0,3.529,149.56,1165.39,0.0,true
1762,3.53,1362.0,16.84,3164.0,100.0,0.0,0.0,0.0,3.53,146.08,1176.33,0.0,true
1763,3.508,1388.0,17.54,3165.0,100.0,0.0,0.0,0.0,3.508,133.55,1162.45,0.0,true
1764,3.523,1407.0,16.58,3165.0,100.0,0.0,0.0,0.0,3.523,149.72,1166.51,0.0,true
1765,3.521,1427.0,18.8,3165.0,100.0,0.002,712.0,0.53,3.523,151.11,1171.16,0.0,true
1766,3.538,1388.0,16.47,3165.0,100.0,0.0,0.0,0.0,3.538,150.62,1160.14,0.0,true
1767,3.522,1435.0,17.18,3165.0,100.0,0.0,0.0,0.0,3.522,150.29,1168.4,0.0,true
1768,3.515,1383.0,13.13,3165.0,100.0,0.0,0.0,0.0,3.515,150.26,1165.74,0.0,true
1769,3.546,1394.0,14.99,3164.0,100.0,0.0,0.0,0.0,3.546,152.63,1173.63,0.0,true
1770,3.559,1441.0,24.64,3165.0,100.0,0.0,0.0,0.0,3.559,150.3,1159.54,0.0,true
1771,3.53,1404.0,16.46,3164.0,100.0,0.0,0.0,0.0,3.53,152.51,1175.66,0.0,true
1772,3.534,1407.0,17.25,3165.0,100.0,0.0,0.0,0.0,3.534,149.24,1164.79,0.0,true
1773,3.547,1398.0,18.41,3165.0,100.0,0.0,0.0,0.0,3.547,149.98,1163.37,0.0,true
1774,3.543,1456.0,16.12,3165.0,100.0,0.0,0.0,0.0,3.543,152.01,1172.29,0.0,true
1775,3.54,1428.0,16.92,3165.0,100.0,0.0,0.0,0.0,3.54,150.38,1162.76,0.0,true
1776,3.544,1424.0,16.72,3165.0,100.0,0.0,0.0,0.0,3.544,152.8,1174.02,0.0,true
1777,3.526,1393.0,14.14,3165.0,100.0,0.0,0.0,0.0,3.526,150.24,1163.32,0.0,true
1778,3.533,1422.0,17.26,3165.0,100.0,0.0,0.0,0.0,3.533,150.42,1164.66,0.0,true
1779,3.572,1446.0,25.95,3164.0,100.0,0.0,0.0,0.0,3.572,152.03,1172.24,0.0,true
1780,3.535,1410.0,16.94,3165.0,100.0,0.0,0.0,0.0,3.535,148.66,1164.18,0.0,true
1781,3.531,1431.0,17.26,3165.0,100.0,0.0,0.0,0.0,3.531,150.83,1174.53,0.0,true
1782,3.536,1410.0,17.0,3165.0,100.0,0.0,0.0,0.0,3.536,151.49,1164.88,0.0,true
1783,3.531,1406.0,16.58,3165.0,100.0,0.0,0.0,0.0,3.531,149.53,1166.84,0.0,true
1784,3.533,1402.0,16.84,3165.0,100.0,0.0,0.0,0.0,3.533,150.4,1163.91,0.0,true
1785,3.535,1404.0,18.3,3164.0,100.0,0.0,716.0,0.61,3.535,151.06,1166.21,0.0,true
1786,3.537,1441.0,16.74,3165.0,100.0,0.0,0.0,0.0,3.537,151.14,1175.76,0.0,true
1787,3.526,1402.0,15.71,3165.0,100.0,0.001,713.0,0.63,3.527,153.52,1164.74,0.0,true
1788,3.517,1412.0,26.11,3167.0,100.0,0.0,0.0,0.0,3.517,135.43,1162.85,0.0,true
1789,3.449,1417.0,17.93,3172.0,100.0,0.001,712.0,0.32,3.45,103.81,1172.62,0.0,true
1790,3.443,1392.0,16.16,3173.0,100.0,0.0,0.0,0.0,3.443,99.71,1170.77,0.0,true
1791,3.423,1357.0,15.92,3173.0,100.0,0.0,0.0,0.0,3.423,100.17,1168.03,0.0,true
1792,3.437,1361.0,16.73,3173.0,100.0,0.0,0.0,0.0,3.437,97.09,1159.94,0.0,true
1793,3.424,1365.0,16.15,3173.0,100.0,0.0,0.0,0.0,3.424,90.4,1169.31,0.0,true
1794,3.796,1373.0,18.11,3161.0,100.0,0.0,0.0,0.0,3.796,81.33,1170.06,0.0,true
1795,3.456,1327.0,20.52,3173.0,100.0,0.0,0.0,0.0,3.456,94.98,1168.17,0.0,true
1796,3.429,1351.0,15.9,3173.0,100.0,0.0,0.0,0.0,3.429,93.46,1170.22,0.0,true
1797,3.425,1368.0,16.52,3173.0,100.0,0.0,0.0,0.0,3.425,90.77,1167.45,0.0,true
1798,1.697,1219.0,20.9,1842.0,48.21,0.0,0.0,0.0,1.697,128.82,493.71,0.0,true
1799,0.068,1169.0,18.72,658.0,2.65,0.002,707.0,0.65,0.07,12.65,2.42,0.0,true
