Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1728,3.534,1343.0,16.39,3164.0,100.0,0.0,0.0,0.0,3.534,153.99,1155.76,0.0,true
1729,3.578,1386.0,21.91,3164.0,100.0,0.0,0.0,0.0,3.578,154.55,1169.56,0.0,true
1730,3.547,1365.0,16.03,3164.0,100.0,0.0,0.0,0.0,3.547,154.57,1161.35,0.0,true
1731,3.524,1334.0,16.73,3164.0,100.0,0.0,0.0,0.0,3.524,136.55,1162.3,0.0,true
1732,3.551,1310.0,17.17,3164.0,100.0,0.0,0.0,0.0,3.551,154.88,1159.64,0.0,true
1733,3.549,1325.0,16.05,3164.0,100.0,0.0,0.0,0.0,3.549,154.65,1160.39,0.0,true
1734,3.528,1342.0,15.25,3164.0,100.0,0.0,0.0,0.0,3.528,152.89,1159.16,0.0,true
1735,3.553,1349.0,17.87,3164.0,100.0,0.0,0.0,0.0,3.553,154.81,1161.2,0.0,true
1736,3.547,1351.0,16.79,3164.0,100.0,0.0,0.0,0.0,3.547,154.59,1164.57,0.0,true
1737,3.532,1329.0,14.22,3164.0,100.0,0.0,0.0,0.0,3.532,155.48,1165.26,0.0,true
1738,3.548,1332.0,15.31,3164.0,100.0,0.0,0.0,0.0,3.548,157.0,1161.32,0.0,true
1739,3.545,1349.0,16.36,3164.0,100.0,0.0,0.0,0.0,3.545,152.68,1163.34,0.0,true
1740,3.545,1334.0,16.47,3164.0,100.0,0.0,0.0,0.0,3.545,155.33,1162.6,0.0,true
1741,3.543,1353.0,16.65,3164.0,100.0,0.0,0.0,0.0,3.543,154.01,1160.89,0.0,true
1742,3.575,1358.0,24.87,3164.0,100.0,0.0,0.0,0.0,3.575,156.45,1163.38,0.0,true
1743,3.544,1312.0,17.0,3164.0,100.0,0.0,0.0,0.0,3.544,152.54,1162.22,0.0,true
1744,3.533,1371.0,16.32,3164.0,100.0,0.0,0.0,0.0,3.533,153.56,1153.08,0.0,true
1745,3.545,1323.0,16.92,3164.0,100.0,0.0,0.0,0.0,3.545,154.13,1161.74,0.0,true
1746,3.539,1350.0,15.1,3164.0,100.0,0.0,0.0,0.0,3.539,154.27,1164.98,0.0,true
1747,3.549,1330.0,16.11,3164.0,100.0,0.0,0.0,0.0,3.549,155.74,1161.44,0.0,true
1748,3.549,1357.0,17.72,3164.0,100.0,0.0,0.0,0.0,3.549,156.2,1164.71,0.0,true
1749,3.545,1330.0,16.95,3164.0,100.0,0.0,713.0,0.31,3.545,152.87,1163.49,0.0,true
1750,3.533,1329.0,16.22,3164.0,100.0,0.0,0.0,0.0,3.533,155.62,1157.89,0.0,true
1751,3.566,1324.0,31.6,3164.0,100.0,0.0,0.0,0.0,3.566,156.89,1161.89,0.0,true
1752,3.553,1334.0,17.09,3164.0,100.0,0.0,0.0,0.0,3.553,153.82,1161.5,0.0,true
1753,3.543,1321.0,16.65,3164.0,100.0,0.0,0.0,0.0,3.543,155.7,1164.39,0.0,true
1754,3.543,1336.0,16.19,3164.0,100.0,0.0,0.0,0.0,3.543,152.73,1160.21,0.0,true
1755,3.55,1345.0,17.24,3164.0,100.0,0.0,0.0,0.0,3.55,154.98,1162.29,0.0,true
1756,3.533,1337.0,14.95,3164.0,100.0,0.0,0.0,0.0,3.533,156.38,1154.77,0.0,true
1757,3.541,1304.0,13.31,3164.0,100.0,0.0,0.0,0.0,3.541,154.87,1169.11,0.0,true
1758,3.55,1334.0,16.48,3164.0,100.0,0.0,0.0,0.0,3.55,156.0,1160.3,0.0,true
1759,3.54,1319.0,18.95,3164.0,100.0,0.0,713.0,0.31,3.54,156.25,1157.06,0.0,true
1760,3.549,1334.0,16.13,3164.0,100.0,0.0,0.0,0.0,3.549,155.63,1162.58,0.0,true
1761,3.534,1327.0,14.57,3164.0,100.0,0.0,0.0,0.0,3.534,150.84,1168.24,0.0,true
1762,3.51,1317.0,15.23,3164.0,100.0,0.0,0.0,0.0,3.51,138.32,1154.44,0.0,true
1763,3.539,1316.0,16.43,3164.0,100.0,0.0,0.0,0.0,3.539,155.02,1167.85,0.0,true
1764,3.538,1326.0,16.56,3164.0,100.0,0.0,0.0,0.0,3.538,152.86,1161.0,0.0,true
1765,3.533,1392.0,17.08,3164.0,100.0,0.0,0.0,0.0,3.533,156.55,1158.1,0.0,true
1766,3.544,1344.0,16.23,3164.0,100.0,0.0,0.0,0.0,3.544,155.4,1164.41,0.0,true
1767,3.53,1317.0,16.96,3164.0,100.0,0.0,0.0,0.0,3.53,154.29,1154.19,0.0,true
1768,3.539,1353.0,16.43,3164.0,100.0,0.0,0.0,0.0,3.539,154.79,1164.27,0.0,true
1769,3.535,1323.0,16.22,3164.0,100.0,0.0,0.0,0.0,3.535,153.61,1156.56,0.0,true
1770,3.538,1329.0,16.16,3164.0,100.0,0.0,0.0,0.0,3.538,154.48,1165.32,0.0,true
1771,3.545,1329.0,17.29,3164.0,100.0,0.0,0.0,0.0,3.545,155.45,1165.1,0.0,true
1772,3.547,1348.0,17.09,3164.0,100.0,0.0,0.0,0.0,3.547,156.27,1160.78,0.0,true
1773,3.533,1365.0,17.2,3164.0,100.0,0.0,0.0,0.0,3.533,155.84,1157.76,0.0,true
1774,3.547,1328.0,16.39,3164.0,100.0,0.0,0.0,0.0,3.547,155.48,1163.68,0.0,true
1775,3.546,1326.0,16.62,3164.0,100.0,0.0,0.0,0.0,3.546,155.75,1162.29,0.0,true
1776,3.511,1309.0,11.64,3164.0,100.0,0.0,0.0,0.0,3.511,154.65,1155.36,0.0,true
1777,3.558,1353.0,17.75,3164.0,99.96,0.0,712.0,0.32,3.558,156.27,1165.58,0.0,true
1778,3.55,1306.0,16.97,3164.0,100.0,0.0,0.0,0.0,3.55,155.07,1161.37,0.0,true
1779,3.543,1316.0,16.79,3164.0,100.0,0.0,0.0,0.0,3.543,153.83,1165.89,0.0,true
1780,3.575,1358.0,31.31,3164.0,100.0,0.0,0.0,0.0,3.575,155.42,1159.95,0.0,true
1781,3.56,1329.0,18.58,3164.0,100.0,0.0,0.0,0.0,3.56,156.78,1163.71,0.0,true
1782,3.56,1356.0,18.52,3164.0,100.0,0.0,713.0,0.31,3.56,156.71,1161.98,0.0,true
1783,3.55,1367.0,17.65,3164.0,100.0,0.0,0.0,0.0,3.55,155.66,1161.58,0.0,true
1784,3.544,1335.0,17.47,3164.0,100.0,0.0,708.0,0.22,3.544,156.91,1153.45,0.0,true
1785,3.552,1359.0,16.94,3164.0,100.0,0.0,0.0,0.0,3.552,155.06,1162.75,0.0,true
1786,3.542,1326.0,16.99,3164.0,100.0,0.0,0.0,0.0,3.542,154.54,1161.83,0.0,true
1787,3.565,1347.0,16.21,3164.0,100.0,0.0,0.0,0.0,3.565,154.82,1170.53,0.0,true
1788,3.53,1343.0,14.21,3166.0,100.0,0.0,0.0,0.0,3.53,149.87,1163.46,0.0,true
1789,3.438,1330.0,15.67,3173.0,100.0,0.0,0.0,0.0,3.438,103.85,1154.52,0.0,true
1790,3.443,1315.0,15.47,3173.0,100.0,0.0,0.0,0.0,3.443,104.68,1166.33,0.0,true
1791,3.435,1295.0,15.67,3173.0,100.0,0.0,0.0,0.0,3.435,100.5,1153.83,0.0,true
1792,3.43,1297.0,15.79,3173.0,100.0,0.0,0.0,0.0,3.43,93.27,1164.54,0.0,true
1793,3.413,1289.0,15.21,3172.0,100.0,0.0,0.0,0.0,3.413,85.32,1165.57,0.0,true
1794,3.44,1265.0,14.41,3173.0,100.0,0.0,0.0,0.0,3.44,99.18,1162.42,0.0,true
1795,3.422,1297.0,12.15,3173.0,100.0,0.0,0.0,0.0,3.422,97.64,1164.78,0.0,true
1796,3.432,1295.0,15.89,3173.0,100.0,0.0,0.0,0.0,3.432,95.84,1162.76,0.0,true
1797,3.428,1287.0,15.93,3173.0,100.0,0.0,0.0,0.0,3.428,92.57,1162.56,0.0,true
1798,1.652,1169.0,19.78,1847.0,48.88,0.0,0.0,0.0,1.652,42.39,506.28,0.0,true
1799,0.144,1117.0,19.02,710.0,6.7,0.001,710.0,0.63,0.144,135.39,2.23,0.0,true
