Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1728,3.513,1335.0,16.67,3165.0,100.0,0.0,0.0,0.0,3.513,151.48,1159.27,0.0,true
1729,3.505,1337.0,16.24,3165.0,100.0,0.0,0.0,0.0,3.505,151.97,1151.21,0.0,true
1730,3.528,1351.0,17.36,3165.0,100.0,0.0,0.0,0.0,3.528,151.64,1165.39,0.0,true
1731,3.518,1336.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.518,152.46,1160.79,0.0,true
1732,3.494,1372.0,16.61,3150.0,98.81,0.0,0.0,0.0,3.494,151.89,1157.04,0.0,true
1733,3.502,1333.0,16.02,3165.0,100.0,0.0,0.0,0.0,3.502,135.07,1160.85,0.0,true
1734,3.512,1372.0,17.02,3165.0,100.0,0.0,0.0,0.0,3.512,150.18,1160.55,0.0,true
1735,3.522,1348.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.522,153.92,1157.46,0.0,true
1736,3.512,1341.0,14.62,3165.0,100.0,0.0,0.0,0.0,3.512,152.22,1161.06,0.0,true
1737,3.513,1357.0,15.85,3165.0,100.0,0.0,0.0,0.0,3.513,152.3,1150.54,0.0,true
1738,3.51,1378.0,18.27,3165.0,99.01,0.0,0.0,0.0,3.51,154.24,1169.42,0.0,true
1739,3.531,1331.0,18.06,3165.0,100.0,0.0,0.0,0.0,3.531,154.67,1157.4,0.0,true
1740,3.515,1349.0,17.45,3164.0,100.0,0.0,712.0,0.32,3.515,152.91,1160.8,0.0,true
1741,3.517,1318.0,16.2,3165.0,100.0,0.0,0.0,0.0,3.517,152.18,1157.99,0.0,true
1742,3.52,1363.0,16.84,3165.0,100.0,0.0,0.0,0.0,3.52,153.45,1159.71,0.0,true
1743,3.521,1348.0,16.92,3165.0,100.0,0.0,0.0,0.0,3.521,151.65,1158.76,0.0,true
1744,3.52,1321.0,15.18,3165.0,100.0,0.0,0.0,0.0,3.52,152.8,1155.99,0.0,true
1745,3.498,1329.0,11.88,3164.0,100.0,0.0,0.0,0.0,3.498,152.07,1161.76,0.0,true
1746,3.516,1353.0,16.35,3165.0,100.0,0.0,0.0,0.0,3.516,152.38,1161.43,0.0,true
1747,3.535,1390.0,18.2,3165.0,100.0,0.001,709.0,0.22,3.536,154.77,1154.71,0.0,true
1748,3.559,1397.0,27.61,3164.0,100.0,0.0,0.0,0.0,3.559,153.59,1160.28,0.0,true
1749,3.524,1358.0,18.94,3165.0,100.0,0.0,709.0,0.22,3.524,154.04,1160.51,0.0,true
1750,3.538,1367.0,20.51,3165.0,100.0,0.0,0.0,0.0,3.538,153.79,1155.43,0.0,true
1751,3.494,1324.0,16.94,3146.0,98.82,0.0,0.0,0.0,3.494,153.66,1163.45,0.0,true
1752,3.525,1349.0,17.43,3165.0,100.0,0.0,712.0,0.32,3.525,152.02,1157.93,0.0,true
1753,3.515,1347.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.515,152.57,1159.17,0.0,true
1754,3.53,1341.0,18.54,3164.0,100.0,0.0,713.0,0.31,3.53,154.87,1161.62,0.0,true
1755,3.551,1310.0,32.07,3164.0,100.0,0.0,0.0,0.0,3.551,153.78,1154.91,0.0,true
1756,3.531,1344.0,17.39,3165.0,100.0,0.0,709.0,0.22,3.531,153.01,1156.49,0.0,true
1757,3.534,1375.0,16.49,3164.0,100.0,0.0,0.0,0.0,3.534,154.74,1167.32,0.0,true
1758,3.479,1351.0,17.87,3166.0,99.24,0.0,0.0,0.0,3.479,149.92,1156.05,0.0,true
1759,3.527,1362.0,17.27,3165.0,100.0,0.0,0.0,0.0,3.527,153.88,1158.05,0.0,true
1760,3.515,1344.0,18.7,3165.0,100.0,0.0,710.0,0.22,3.515,153.33,1161.59,0.0,true
1761,3.515,1344.0,16.69,3165.0,100.0,0.0,0.0,0.0,3.515,153.57,1151.12,0.0,true
1762,3.519,1375.0,17.62,3165.0,100.0,0.0,0.0,0.0,3.519,153.15,1158.89,0.0,true
1763,3.526,1340.0,14.25,3164.0,100.0,0.0,0.0,0.0,3.526,153.42,1168.44,0.0,true
1764,3.482,1286.0,11.55,3165.0,100.0,0.0,0.0,0.0,3.482,131.61,1158.73,0.0,true
1765,3.513,1357.0,13.68,3165.0,100.0,0.0,0.0,0.0,3.513,152.86,1159.55,0.0,true
1766,3.511,1346.0,15.15,3165.0,100.0,0.0,0.0,0.0,3.511,152.36,1159.25,0.0,true
1767,3.507,1362.0,16.81,3165.0,100.0,0.0,0.0,0.0,3.507,153.14,1155.95,0.0,true
1768,3.514,1345.0,15.62,3165.0,100.0,0.0,0.0,0.0,3.514,152.13,1161.42,0.0,true
1769,3.528,1354.0,17.22,3165.0,100.0,0.0,0.0,0.0,3.528,152.85,1158.43,0.0,true
1770,3.515,1367.0,16.44,3164.0,100.0,0.0,0.0,0.0,3.515,153.89,1158.63,0.0,true
1771,3.523,1353.0,16.75,3165.0,100.0,0.0,0.0,0.0,3.523,153.48,1160.57,0.0,true
1772,3.523,1365.0,16.72,3165.0,100.0,0.0,0.0,0.0,3.523,154.26,1158.85,0.0,true
1773,3.514,1338.0,16.47,3165.0,100.0,0.0,0.0,0.0,3.514,152.92,1161.3,0.0,true
1774,3.523,1339.0,17.02,3165.0,100.0,0.0,0.0,0.0,3.523,153.42,1158.44,0.0,true
1775,3.515,1369.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.515,152.08,1159.26,0.0,true
1776,3.521,1351.0,16.86,3164.0,100.0,0.0,0.0,0.0,3.521,154.13,1159.05,0.0,true
1777,3.52,1341.0,16.27,3165.0,100.0,0.0,0.0,0.0,3.52,152.76,1157.32,0.0,true
1778,3.532,1354.0,16.8,3165.0,100.0,0.0,0.0,0.0,3.532,153.01,1153.98,0.0,true
1779,3.546,1356.0,16.78,3164.0,100.0,0.0,0.0,0.0,3.546,155.42,1168.75,0.0,true
1780,3.568,1372.0,24.3,3165.0,100.0,0.0,0.0,0.0,3.568,153.71,1158.48,0.0,true
1781,3.533,1354.0,16.54,3164.0,100.0,0.0,0.0,0.0,3.533,154.64,1156.67,0.0,true
1782,3.515,1330.0,15.32,3165.0,100.0,0.0,0.0,0.0,3.515,152.69,1156.39,0.0,true
1783,3.518,1344.0,13.72,3165.0,100.0,0.0,0.0,0.0,3.518,154.53,1161.52,0.0,true
1784,3.523,1371.0,17.24,3165.0,100.0,0.0,0.0,0.0,3.523,153.03,1161.28,0.0,true
1785,3.55,1328.0,31.52,3164.0,100.0,0.0,0.0,0.0,3.55,153.29,1155.66,0.0,true
1786,3.538,1355.0,15.93,3165.0,100.0,0.0,0.0,0.0,3.538,153.25,1165.27,0.0,true
1787,3.524,1355.0,16.81,3165.0,100.0,0.0,0.0,0.0,3.524,154.45,1157.73,0.0,true
1788,3.489,1322.0,15.91,3170.0,100.0,0.0,0.0,0.0,3.489,121.76,1161.65,0.0,true
1789,3.438,1318.0,16.99,3173.0,100.0,0.0,0.0,0.0,3.438,102.24,1160.67,0.0,true
1790,3.401,1309.0,13.58,3173.0,100.0,0.0,0.0,0.0,3.401,101.47,1155.03,0.0,true
1791,3.415,1301.0,15.27,3173.0,100.0,0.0,0.0,0.0,3.415,99.8,1160.54,0.0,true
1792,3.412,1295.0,15.84,3173.0,100.0,0.0,0.0,0.0,3.412,98.22,1159.68,0.0,true
1793,3.411,1288.0,16.85,3173.0,100.0,0.0,713.0,0.31,3.411,97.15,1160.04,0.0,true
1794,3.395,1273.0,16.47,3173.0,100.0,0.0,0.0,0.0,3.395,92.27,1161.27,0.0,true
1795,3.37,1290.0,15.77,3174.0,100.0,0.0,0.0,0.0,3.37,76.61,1151.83,0.0,true
1796,3.398,1289.0,15.47,3174.0,100.0,0.0,0.0,0.0,3.398,92.28,1163.1,0.0,true
1797,3.393,1300.0,15.45,3174.0,100.0,0.0,0.0,0.0,3.393,90.44,1159.51,0.0,true
1798,0.389,1149.0,22.2,861.0,12.21,0.0,707.0,0.22,0.389,114.97,40.03,0.0,true
1799,0.083,1136.0,36.13,622.0,2.32,0.0,703.0,0.22,0.083,1.9,2.42,0.0,true
