Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1728,3.549,1346.0,16.61,3163.0,100.0,0.0,0.0,0.0,3.549,154.26,1166.88,0.0,true
1729,3.54,1366.0,17.73,3164.0,100.0,0.0,0.0,0.0,3.54,151.71,1157.05,0.0,true
1730,3.554,1380.0,16.95,3164.0,100.0,0.0,0.0,0.0,3.554,154.7,1168.8,0.0,true
1731,3.559,1354.0,17.18,3164.0,100.0,0.0,0.0,0.0,3.559,154.63,1165.86,0.0,true
1732,3.564,1359.0,21.18,3164.0,100.0,0.0,0.0,0.0,3.564,153.92,1153.76,0.0,true
1733,3.55,1334.0,17.59,3163.0,100.0,0.0,0.0,0.0,3.55,154.72,1170.96,0.0,true
1734,3.514,1385.0,17.95,3161.0,98.87,0.0,0.0,0.0,3.514,152.44,1159.76,0.0,true
1735,3.546,1366.0,16.05,3162.0,100.0,0.0,0.0,0.0,3.546,153.15,1164.16,0.0,true
1736,3.548,1397.0,17.94,3164.0,100.0,0.0,0.0,0.0,3.548,155.52,1161.03,0.0,true
1737,3.55,1360.0,16.37,3164.0,100.0,0.0,0.0,0.0,3.55,152.47,1164.81,0.0,true
1738,3.556,1333.0,15.59,3164.0,100.0,0.0,0.0,0.0,3.556,155.14,1163.31,0.0,true
1739,3.552,1346.0,15.39,3163.0,100.0,0.0,0.0,0.0,3.552,153.87,1163.42,0.0,true
1740,3.55,1363.0,15.82,3164.0,100.0,0.0,0.0,0.0,3.55,151.45,1162.41,0.0,true
1741,3.541,1385.0,16.27,3164.0,100.0,0.0,0.0,0.0,3.541,154.23,1160.2,0.0,true
1742,3.522,1363.0,16.93,3164.0,100.0,0.0,716.0,0.61,3.522,151.12,1164.87,0.0,true
1743,3.541,1381.0,16.58,3164.0,100.0,0.0,0.0,0.0,3.541,156.35,1159.64,0.0,true
1744,3.518,1335.0,13.57,3165.0,100.0,0.0,0.0,0.0,3.518,152.33,1162.35,0.0,true
1745,3.539,1324.0,14.65,3164.0,100.0,0.0,0.0,0.0,3.539,152.86,1165.61,0.0,true
1746,3.54,1359.0,16.65,3164.0,100.0,0.0,0.0,0.0,3.54,154.18,1161.11,0.0,true
1747,3.54,1400.0,17.83,3164.0,100.0,0.0,0.0,0.0,3.54,153.27,1159.0,0.0,true
1748,3.552,1340.0,17.2,3164.0,100.0,0.0,0.0,0.0,3.552,152.73,1171.32,0.0,true
1749,3.545,1350.0,16.94,3164.0,100.0,0.0,0.0,0.0,3.545,152.92,1155.41,0.0,true
1750,3.52,1375.0,17.72,3149.0,99.1,0.0,0.0,0.0,3.52,153.24,1169.75,0.0,true
1751,3.546,1367.0,16.86,3163.0,100.0,0.0,0.0,0.0,3.546,154.23,1162.34,0.0,true
1752,3.545,1338.0,16.82,3162.0,100.0,0.0,0.0,0.0,3.545,153.66,1159.13,0.0,true
1753,3.557,1377.0,16.32,3163.0,100.0,0.0,0.0,0.0,3.557,155.25,1167.2,0.0,true
1754,3.566,1357.0,31.76,3164.0,100.0,0.0,0.0,0.0,3.566,144.97,1165.94,0.0,true
1755,3.541,1366.0,18.0,3164.0,100.0,0.0,0.0,0.0,3.541,143.7,1154.94,0.0,true
1756,4.138,1422.0,27.71,3146.0,100.0,0.002,713.0,0.63,4.14,157.29,1169.73,0.0,true
1757,3.646,1418.0,26.28,3158.0,100.0,0.0,0.0,0.0,3.646,154.48,1159.63,0.0,true
1758,3.579,1389.0,24.22,3163.0,100.0,0.001,713.0,0.31,3.58,156.52,1164.66,0.0,true
1759,3.561,1340.0,17.82,3161.0,100.0,0.0,0.0,0.0,3.561,155.26,1168.68,0.0,true
1760,3.546,1375.0,16.63,3163.0,100.0,0.001,710.0,0.22,3.547,156.61,1158.04,0.0,true
1761,3.541,1341.0,21.49,3156.0,99.34,0.0,0.0,0.0,3.541,151.9,1162.64,0.0,true
1762,3.583,1381.0,24.16,3161.0,100.0,0.0,708.0,0.22,3.583,155.52,1164.09,0.0,true
1763,3.524,1352.0,12.47,3163.0,100.0,0.0,0.0,0.0,3.524,153.95,1159.35,0.0,true
1764,3.548,1382.0,16.4,3159.0,100.0,0.0,0.0,0.0,3.548,154.0,1160.83,0.0,true
1765,3.535,1356.0,15.11,3161.0,100.0,0.0,0.0,0.0,3.535,153.77,1170.91,0.0,true
1766,3.548,1386.0,21.71,3161.0,100.0,0.0,0.0,0.0,3.548,153.19,1163.65,0.0,true
1767,3.549,1362.0,18.26,3162.0,100.0,0.0,0.0,0.0,3.549,156.98,1159.34,0.0,true
1768,3.541,1393.0,21.1,3162.0,100.0,0.0,709.0,0.22,3.541,154.92,1165.37,0.0,true
1769,3.518,1412.0,19.68,3152.0,98.81,0.0,0.0,0.0,3.518,156.74,1163.6,0.0,true
1770,3.511,1385.0,18.05,3146.0,98.85,0.0,0.0,0.0,3.511,153.08,1158.52,0.0,true
1771,3.554,1352.0,19.04,3163.0,100.0,0.0,0.0,0.0,3.554,153.67,1165.88,0.0,true
1772,3.548,1372.0,18.76,3162.0,100.0,0.0,709.0,0.22,3.548,155.57,1163.81,0.0,true
1773,3.563,1362.0,19.57,3164.0,100.0,0.0,0.0,0.0,3.563,152.91,1160.86,0.0,true
1774,3.546,1399.0,18.04,3163.0,100.0,0.0,0.0,0.0,3.546,155.9,1164.03,0.0,true
1775,3.537,1383.0,17.85,3164.0,100.0,0.0,0.0,0.0,3.537,152.71,1155.94,0.0,true
1776,3.545,1404.0,18.86,3163.0,100.0,0.0,0.0,0.0,3.545,154.11,1167.84,0.0,true
1777,3.552,1409.0,16.84,3163.0,100.0,0.0,0.0,0.0,3.552,157.47,1160.15,0.0,true
1778,3.554,1368.0,17.43,3163.0,100.0,0.0,0.0,0.0,3.554,153.79,1156.68,0.0,true
1779,3.541,1403.0,16.94,3163.0,100.0,0.0,0.0,0.0,3.541,156.43,1170.52,0.0,true
1780,3.531,1373.0,18.16,3161.0,100.0,0.0,710.0,0.22,3.531,154.24,1165.46,0.0,true
1781,3.549,1361.0,16.32,3164.0,100.0,0.0,0.0,0.0,3.549,154.53,1156.27,0.0,true
1782,3.508,1342.0,11.68,3164.0,100.0,0.0,0.0,0.0,3.508,154.22,1165.81,0.0,true
1783,3.579,1385.0,31.88,3163.0,100.0,0.0,0.0,0.0,3.579,155.88,1168.97,0.0,true
1784,3.546,1377.0,16.39,3162.0,100.0,0.0,0.0,0.0,3.546,153.91,1153.84,0.0,true
1785,3.529,1368.0,16.65,3163.0,100.0,0.0,0.0,0.0,3.529,141.47,1170.71,0.0,true
1786,3.541,1324.0,16.65,3163.0,100.0,0.0,0.0,0.0,3.541,148.45,1161.74,0.0,true
1787,3.544,1358.0,18.16,3163.0,100.0,0.0,0.0,0.0,3.544,155.87,1160.03,0.0,true
1788,3.509,1375.0,16.92,3168.0,100.0,0.0,0.0,0.0,3.509,132.99,1163.65,0.0,true
1789,3.458,1340.0,17.04,3172.0,100.0,0.0,0.0,0.0,3.458,105.29,1167.21,0.0,true
1790,3.436,1333.0,16.5,3170.0,100.0,0.0,710.0,0.22,3.436,102.78,1161.97,0.0,true
1791,3.44,1316.0,13.81,3171.0,100.0,0.0,0.0,0.0,3.44,102.16,1161.99,0.0,true
1792,3.454,1343.0,16.66,3172.0,100.0,0.0,709.0,0.22,3.454,101.86,1164.15,0.0,true
1793,3.436,1331.0,16.41,3173.0,100.0,0.0,0.0,0.0,3.436,99.87,1162.12,0.0,true
1794,3.419,1315.0,15.87,3172.0,100.0,0.0,0.0,0.0,3.419,95.97,1164.29,0.0,true
1795,3.433,1322.0,16.27,3172.0,100.0,0.0,0.0,0.0,3.433,95.2,1156.77,0.0,true
1796,3.385,1334.0,16.59,3153.0,98.78,0.0,0.0,0.0,3.385,93.46,1166.27,0.0,true
1797,3.432,1318.0,15.94,3173.0,100.0,0.0,0.0,0.0,3.432,92.39,1159.62,0.0,true
1798,0.8,1117.0,19.19,1231.0,23.87,0.0,0.0,0.0,0.8,19.51,224.06,0.0,true
1799,0.148,1120.0,20.79,674.0,5.43,0.001,706.0,0.66,0.149,117.41,1.52,0.0,true
