Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1728,3.572,1349.0,16.5,3163.0,100.0,0.0,0.0,0.0,3.572,158.38,1162.95,0.0,true
1729,3.544,1363.0,14.57,3164.0,100.0,0.0,0.0,0.0,3.544,154.13,1156.82,0.0,true
1730,3.563,1333.0,18.93,3164.0,100.0,0.0,0.0,0.0,3.563,155.28,1166.94,0.0,true
1731,3.551,1326.0,17.67,3164.0,100.0,0.0,0.0,0.0,3.551,154.2,1167.25,0.0,true
1732,3.54,1359.0,17.4,3163.0,100.0,0.0,0.0,0.0,3.54,150.73,1160.42,0.0,true
1733,3.534,1335.0,17.53,3164.0,100.0,0.0,0.0,0.0,3.534,140.47,1157.38,0.0,true
1734,3.554,1355.0,17.7,3164.0,100.0,0.0,0.0,0.0,3.554,154.85,1167.03,0.0,true
1735,3.559,1357.0,17.93,3164.0,100.0,0.0,0.0,0.0,3.559,154.9,1166.06,0.0,true
1736,3.552,1363.0,16.67,3164.0,100.0,0.0,0.0,0.0,3.552,155.62,1161.53,0.0,true
1737,3.59,1408.0,27.16,3163.0,100.0,0.0,0.0,0.0,3.59,156.14,1156.52,0.0,true
1738,3.557,1364.0,17.69,3164.0,100.0,0.0,0.0,0.0,3.557,157.4,1167.61,0.0,true
1739,3.558,1347.0,18.01,3164.0,100.0,0.0,0.0,0.0,3.558,153.11,1166.9,0.0,true
1740,3.556,1357.0,17.13,3164.0,100.0,0.001,714.0,0.73,3.557,156.78,1162.03,0.0,true
1741,3.554,1337.0,19.78,3164.0,100.0,0.002,712.0,0.32,3.556,156.89,1160.51,0.0,true
1742,3.549,1371.0,19.81,3164.0,100.0,0.001,709.0,0.43,3.55,154.3,1165.09,0.0,true
1743,3.541,1352.0,20.65,3164.0,100.0,0.0,712.0,0.32,3.541,153.98,1160.25,0.0,true
1744,3.545,1329.0,20.02,3164.0,100.0,0.001,712.0,0.32,3.546,156.71,1165.05,0.0,true
1745,3.525,1345.0,14.85,3164.0,100.0,0.001,709.0,0.22,3.526,155.01,1162.05,0.0,true
1746,3.581,1372.0,32.01,3164.0,100.0,0.0,0.0,0.0,3.581,155.02,1163.75,0.0,true
1747,3.562,1356.0,17.86,3164.0,100.0,0.0,0.0,0.0,3.562,155.92,1163.11,0.0,true
1748,3.554,1368.0,18.62,3164.0,100.0,0.0,0.0,0.0,3.554,155.96,1159.35,0.0,true
1749,3.551,1336.0,17.43,3164.0,100.0,0.0,0.0,0.0,3.551,154.2,1167.67,0.0,true
1750,3.561,1360.0,17.7,3164.0,100.0,0.0,0.0,0.0,3.561,154.94,1163.69,0.0,true
1751,3.544,1369.0,19.84,3164.0,100.0,0.001,711.0,0.53,3.545,154.31,1157.42,0.0,true
1752,3.557,1356.0,17.76,3164.0,100.0,0.0,0.0,0.0,3.557,155.28,1167.5,0.0,true
1753,3.552,1337.0,17.94,3164.0,100.0,0.0,0.0,0.0,3.552,153.08,1167.7,0.0,true
1754,3.546,1381.0,14.9,3164.0,100.0,0.0,0.0,0.0,3.546,154.01,1155.22,0.0,true
1755,3.547,1368.0,15.61,3164.0,100.0,0.0,0.0,0.0,3.547,156.06,1167.89,0.0,true
1756,3.556,1351.0,17.04,3164.0,100.0,0.0,0.0,0.0,3.556,154.72,1165.76,0.0,true
1757,3.546,1381.0,17.59,3164.0,100.0,0.0,0.0,0.0,3.546,154.23,1162.13,0.0,true
1758,3.553,1374.0,16.94,3164.0,100.0,0.0,0.0,0.0,3.553,155.86,1160.34,0.0,true
1759,3.56,1364.0,17.34,3163.0,100.0,0.0,0.0,0.0,3.56,156.45,1166.55,0.0,true
1760,3.563,1379.0,17.5,3164.0,100.0,0.0,0.0,0.0,3.563,156.15,1165.56,0.0,true
1761,3.551,1348.0,17.76,3164.0,100.0,0.0,0.0,0.0,3.551,152.95,1154.41,0.0,true
1762,3.558,1348.0,18.69,3164.0,100.0,0.0,0.0,0.0,3.558,156.24,1165.9,0.0,true
1763,3.523,1329.0,13.61,3164.0,100.0,0.0,0.0,0.0,3.523,147.89,1168.93,0.0,true
1764,3.535,1302.0,15.83,3164.0,100.0,0.0,0.0,0.0,3.535,141.49,1165.21,0.0,true
1765,3.546,1371.0,17.42,3164.0,100.0,0.0,0.0,0.0,3.546,157.17,1156.84,0.0,true
1766,3.549,1349.0,17.07,3164.0,100.0,0.0,0.0,0.0,3.549,154.97,1169.09,0.0,true
1767,3.549,1329.0,17.48,3164.0,100.0,0.0,0.0,0.0,3.549,153.59,1162.15,0.0,true
1768,3.548,1378.0,17.26,3163.0,100.0,0.0,0.0,0.0,3.548,155.98,1160.49,0.0,true
1769,3.56,1351.0,17.19,3164.0,100.0,0.0,0.0,0.0,3.56,155.68,1166.56,0.0,true
1770,3.552,1383.0,18.12,3164.0,100.0,0.0,0.0,0.0,3.552,153.4,1165.24,0.0,true
1771,3.561,1386.0,18.07,3164.0,100.0,0.0,0.0,0.0,3.561,156.37,1162.92,0.0,true
1772,3.56,1325.0,17.78,3164.0,100.0,0.0,0.0,0.0,3.56,155.79,1163.61,0.0,true
1773,3.56,1359.0,16.8,3164.0,100.0,0.0,0.0,0.0,3.56,155.08,1156.14,0.0,true
1774,3.531,1364.0,21.45,3164.0,100.0,0.0,713.0,0.31,3.531,154.95,1163.6,0.0,true
1775,3.631,1368.0,23.56,3161.0,100.0,0.0,0.0,0.0,3.631,157.84,1165.44,0.0,true
1776,3.594,1407.0,30.92,3164.0,100.0,0.0,0.0,0.0,3.594,155.8,1171.64,0.0,true
1777,3.566,1377.0,17.54,3164.0,100.0,0.0,0.0,0.0,3.566,156.16,1162.3,0.0,true
1778,3.552,1350.0,18.79,3165.0,100.0,0.0,709.0,0.22,3.552,154.26,1154.81,0.0,true
1779,3.551,1357.0,15.03,3164.0,100.0,0.0,0.0,0.0,3.551,154.51,1167.55,0.0,true
1780,3.556,1341.0,17.97,3164.0,100.0,0.0,0.0,0.0,3.556,155.04,1167.3,0.0,true
1781,3.543,1356.0,14.63,3164.0,100.0,0.0,0.0,0.0,3.543,153.69,1164.97,0.0,true
1782,3.534,1381.0,14.82,3164.0,100.0,0.0,0.0,0.0,3.534,156.21,1161.7,0.0,true
1783,3.552,1382.0,17.55,3164.0,100.0,0.0,0.0,0.0,3.552,156.17,1167.39,0.0,true
1784,3.536,1345.0,19.52,3164.0,100.0,0.0,710.0,0.22,3.536,156.16,1159.75,0.0,true
1785,3.556,1363.0,17.26,3164.0,100.0,0.0,0.0,0.0,3.556,154.16,1165.42,0.0,true
1786,3.552,1359.0,17.41,3164.0,100.0,0.0,709.0,0.22,3.552,156.68,1156.4,0.0,true
1787,3.563,1408.0,15.7,3164.0,100.0,0.0,0.0,0.0,3.563,155.36,1172.02,0.0,true
1788,3.58,1352.0,20.5,3164.0,100.0,0.0,0.0,0.0,3.58,155.51,1164.38,0.0,true
1789,3.542,1354.0,17.23,3164.0,100.0,0.0,0.0,0.0,3.542,155.02,1156.63,0.0,true
1790,3.475,1352.0,17.92,3171.0,100.0,0.0,0.0,0.0,3.475,110.02,1171.31,0.0,true
1791,3.448,1338.0,16.06,3172.0,100.0,0.0,0.0,0.0,3.448,103.13,1160.98,0.0,true
1792,3.45,1362.0,18.94,3173.0,100.0,0.0,0.0,0.0,3.45,102.0,1166.38,0.0,true
1793,3.444,1363.0,16.95,3173.0,100.0,0.0,0.0,0.0,3.444,101.69,1161.46,0.0,true
1794,3.423,1320.0,17.19,3173.0,100.0,0.0,0.0,0.0,3.423,87.15,1161.56,0.0,true
1795,3.432,1308.0,16.62,3172.0,100.0,0.0,0.0,0.0,3.432,88.86,1168.86,0.0,true
1796,3.439,1339.0,17.65,3173.0,100.0,0.0,709.0,0.22,3.439,96.89,1158.22,0.0,true
1797,3.435,1311.0,16.88,3173.0,100.0,0.0,0.0,0.0,3.435,95.69,1167.36,0.0,true
1798,3.433,1295.0,18.86,3173.0,100.0,0.0,0.0,0.0,3.433,93.19,1166.51,0.0,true
1799,2.451,1256.0,19.78,2421.0,70.64,0.0,0.0,0.0,2.451,62.73,784.05,0.0,true
