Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1234,3.515,1349.0,18.06,3165.0,100.0,0.0,0.0,0.0,3.515,143.38,1166.85,0.0,true
1235,3.886,1406.0,18.9,3154.0,100.0,0.0,0.0,0.0,3.886,146.17,1172.46,0.0,true
1236,3.513,1322.0,16.08,3165.0,100.0,0.0,0.0,0.0,3.513,140.75,1168.01,0.0,true
1237,3.494,1317.0,17.66,3165.0,100.0,0.0,709.0,0.22,3.494,144.2,1159.99,0.0,true
1238,3.521,1330.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.521,143.12,1162.96,0.0,true
1239,3.482,1322.0,16.38,3165.0,100.0,0.0,0.0,0.0,3.482,126.63,1169.35,0.0,true
1240,3.516,1337.0,15.32,3165.0,100.0,0.0,0.0,0.0,3.516,139.11,1160.9,0.0,true
1241,3.525,1353.0,15.5,3165.0,100.0,0.0,0.0,0.0,3.525,143.94,1164.22,0.0,true
1242,3.533,1342.0,16.06,3165.0,100.0,0.0,0.0,0.0,3.533,143.38,1162.83,0.0,true
1243,3.511,1337.0,16.52,3165.0,100.0,0.0,0.0,0.0,3.511,143.44,1167.28,0.0,true
1244,4.034,1526.0,56.84,3154.0,100.0,0.0,0.0,0.0,4.034,146.26,1168.88,0.0,true
1245,3.649,1370.0,42.28,3163.0,100.0,0.0,0.0,0.0,3.649,146.86,1173.63,0.0,true
1246,3.544,1379.0,23.43,3165.0,100.0,0.0,711.0,0.53,3.544,144.28,1166.63,0.0,true
1247,3.505,1339.0,15.03,3165.0,100.0,0.0,0.0,0.0,3.505,144.84,1161.69,0.0,true
1248,3.492,1342.0,16.69,3165.0,100.0,0.0,0.0,0.0,3.492,143.19,1164.95,0.0,true
1249,3.506,1349.0,16.32,3165.0,100.0,0.0,0.0,0.0,3.506,143.27,1161.48,0.0,true
1250,3.505,1362.0,16.89,3165.0,100.0,0.0,0.0,0.0,3.505,146.02,1169.66,0.0,true
1251,3.514,1334.0,15.86,3165.0,100.0,0.0,0.0,0.0,3.514,144.16,1167.49,0.0,true
1252,3.504,1360.0,16.71,3165.0,100.0,0.0,0.0,0.0,3.504,145.2,1162.78,0.0,true
1253,3.51,1338.0,17.09,3165.0,100.0,0.0,0.0,0.0,3.51,143.48,1167.51,0.0,true
1254,3.51,1337.0,16.0,3165.0,100.0,0.0,0.0,0.0,3.51,144.37,1161.38,0.0,true
1255,3.513,1318.0,17.21,3165.0,100.0,0.0,0.0,0.0,3.513,144.99,1170.06,0.0,true
1256,3.504,1384.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.504,143.61,1158.73,0.0,true
1257,3.529,1378.0,18.43,3165.0,100.0,0.0,0.0,0.0,3.529,144.88,1167.31,0.0,true
1258,3.524,1326.0,17.03,3165.0,100.0,0.0,0.0,0.0,3.524,144.77,1167.05,0.0,true
1259,3.515,1359.0,19.36,3165.0,100.0,0.003,714.0,0.41,3.518,143.8,1163.28,0.0,true
1260,3.54,1353.0,23.88,3165.0,100.0,0.0,0.0,0.0,3.54,144.93,1168.96,0.0,true
1261,3.545,1329.0,29.34,3165.0,100.0,0.0,710.0,0.22,3.545,142.72,1170.75,0.0,true
1262,3.509,1353.0,17.18,3165.0,100.0,0.0,0.0,0.0,3.509,144.74,1162.09,0.0,true
1263,3.52,1348.0,16.79,3165.0,100.0,0.0,709.0,0.22,3.52,144.29,1170.47,0.0,true
1264,3.5,1353.0,15.64,3165.0,100.0,0.0,0.0,0.0,3.5,142.73,1156.45,0.0,true
1265,3.499,1332.0,12.15,3165.0,100.0,0.0,0.0,0.0,3.499,144.53,1170.28,0.0,true
1266,3.512,1356.0,16.0,3165.0,100.0,0.0,0.0,0.0,3.512,143.22,1168.73,0.0,true
1267,3.512,1317.0,16.61,3165.0,100.0,0.0,0.0,0.0,3.512,143.48,1156.3,0.0,true
1268,3.519,1315.0,16.52,3165.0,100.0,0.0,0.0,0.0,3.519,143.5,1165.39,0.0,true
1269,3.516,1302.0,15.52,3165.0,100.0,0.0,0.0,0.0,3.516,144.71,1168.94,0.0,true
1270,3.496,1313.0,15.64,3165.0,100.0,0.0,0.0,0.0,3.496,125.77,1165.82,0.0,true
1271,3.52,1321.0,17.05,3164.0,100.0,0.0,710.0,0.22,3.52,144.33,1168.63,0.0,true
1272,3.504,1337.0,14.28,3165.0,100.0,0.0,0.0,0.0,3.504,143.85,1159.06,0.0,true
1273,3.507,1355.0,16.72,3165.0,100.0,0.0,0.0,0.0,3.507,143.2,1172.55,0.0,true
1274,3.509,1348.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.509,144.24,1160.69,0.0,true
1275,3.508,1351.0,16.51,3165.0,100.0,0.0,0.0,0.0,3.508,144.2,1167.09,0.0,true
1276,3.503,1319.0,16.41,3165.0,100.0,0.0,0.0,0.0,3.503,143.38,1160.09,0.0,true
1277,3.511,1308.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.511,142.89,1169.88,0.0,true
1278,3.516,1352.0,16.2,3165.0,100.0,0.0,0.0,0.0,3.516,145.33,1155.12,0.0,true
1279,3.504,1342.0,16.49,3165.0,100.0,0.0,0.0,0.0,3.504,144.3,1169.83,0.0,true
1280,3.516,1321.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.516,143.65,1170.41,0.0,true
1281,3.515,1325.0,16.19,3165.0,100.0,0.0,0.0,0.0,3.515,144.92,1163.63,0.0,true
1282,3.512,1350.0,16.98,3165.0,100.0,0.0,0.0,0.0,3.512,146.91,1162.1,0.0,true
1283,3.512,1332.0,15.77,3165.0,100.0,0.0,0.0,0.0,3.512,142.93,1167.74,0.0,true
1284,3.498,1350.0,12.7,3165.0,100.0,0.0,0.0,0.0,3.498,144.84,1162.91,0.0,true
1285,3.526,1335.0,17.19,3164.0,100.0,0.0,0.0,0.0,3.526,145.39,1167.48,0.0,true
1286,3.512,1365.0,16.47,3165.0,100.0,0.0,0.0,0.0,3.512,143.89,1165.34,0.0,true
1287,3.522,1349.0,16.6,3165.0,100.0,0.0,712.0,0.32,3.522,145.79,1165.19,0.0,true
1288,3.496,1344.0,17.67,3161.0,99.1,0.0,0.0,0.0,3.496,146.18,1159.16,0.0,true
1289,3.52,1346.0,16.2,3165.0,100.0,0.0,0.0,0.0,3.52,145.12,1171.85,0.0,true
1290,3.541,1354.0,30.64,3165.0,100.0,0.0,0.0,0.0,3.541,144.52,1168.68,0.0,true
1291,3.527,1358.0,15.45,3165.0,100.0,0.0,0.0,0.0,3.527,144.6,1162.02,0.0,true
1292,3.522,1387.0,15.86,3165.0,100.0,0.0,0.0,0.0,3.522,144.28,1165.84,0.0,true
1293,3.536,1334.0,18.22,3165.0,100.0,0.0,714.0,0.41,3.536,143.95,1162.98,0.0,true
1294,3.532,1341.0,16.16,3165.0,100.0,0.0,0.0,0.0,3.532,143.77,1172.45,0.0,true
1295,3.532,1357.0,17.24,3164.0,100.0,0.0,0.0,0.0,3.532,146.31,1168.24,0.0,true
1296,3.526,1330.0,15.94,3165.0,100.0,0.0,0.0,0.0,3.526,144.02,1162.48,0.0,true
1297,3.53,1393.0,16.16,3165.0,100.0,0.0,0.0,0.0,3.53,144.01,1163.66,0.0,true
1298,3.542,1319.0,16.25,3164.0,100.0,0.0,0.0,0.0,3.542,144.26,1169.9,0.0,true
1299,3.521,1308.0,13.83,3165.0,100.0,0.0,0.0,0.0,3.521,145.71,1166.82,0.0,true
1300,3.524,1371.0,16.15,3165.0,100.0,0.0,0.0,0.0,3.524,144.88,1163.83,0.0,true
1301,3.503,1310.0,16.68,3165.0,100.0,0.0,0.0,0.0,3.503,124.49,1164.05,0.0,true
1302,3.531,1333.0,16.4,3165.0,100.0,0.0,0.0,0.0,3.531,144.72,1162.17,0.0,true
1303,3.5,1316.0,13.52,3165.0,100.0,0.0,0.0,0.0,3.5,144.28,1173.0,0.0,true
1304,3.509,1342.0,13.56,3165.0,100.0,0.0,0.0,0.0,3.509,143.33,1165.3,0.0,true
1305,3.532,1348.0,17.33,3164.0,100.0,0.0,0.0,0.0,3.532,146.75,1168.83,0.0,true
1306,3.519,1335.0,16.21,3165.0,100.0,0.0,0.0,0.0,3.519,144.96,1163.54,0.0,true
1307,3.528,1346.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.528,147.79,1164.57,0.0,true
1308,3.521,1346.0,15.71,3165.0,100.0,0.0,0.0,0.0,3.521,144.07,1168.28,0.0,true
1309,3.592,1356.0,33.17,3165.0,100.0,0.0,0.0,0.0,3.592,145.0,1165.38,0.0,true
1310,3.795,1347.0,100.0,3165.0,100.0,0.0,0.0,0.0,3.795,142.86,1167.96,0.0,true
1311,3.69,1385.0,59.91,3165.0,99.99,0.0,0.0,0.0,3.69,145.19,1160.14,0.0,true
1312,3.517,1344.0,15.84,3165.0,100.0,0.0,0.0,0.0,3.517,144.74,1167.91,0.0,true
1313,3.519,1357.0,15.52,3165.0,100.0,0.0,0.0,0.0,3.519,145.18,1168.74,0.0,true
1314,3.536,1314.0,15.65,3164.0,100.0,0.0,0.0,0.0,3.536,145.32,1169.33,0.0,true
1315,3.525,1354.0,15.68,3165.0,100.0,0.0,0.0,0.0,3.525,145.8,1165.43,0.0,true
1316,3.499,1347.0,18.13,3165.0,100.0,0.0,713.0,0.32,3.499,145.74,1162.65,0.0,true
1317,3.541,1371.0,19.19,3165.0,100.0,0.0,0.0,0.0,3.541,144.95,1163.38,0.0,true
1318,3.537,1325.0,17.53,3165.0,100.0,0.0,708.0,0.22,3.537,144.87,1165.57,0.0,true
1319,3.543,1316.0,19.0,3164.0,100.0,0.0,0.0,0.0,3.543,145.92,1164.09,0.0,true
1320,3.538,1381.0,32.96,3165.0,100.0,0.0,709.0,0.22,3.538,147.39,1169.26,0.0,true
1321,3.539,1392.0,23.46,3165.0,100.0,0.0,0.0,0.0,3.539,145.3,1166.89,0.0,true
1322,3.514,1329.0,15.58,3165.0,100.0,0.0,0.0,0.0,3.514,145.57,1166.99,0.0,true
1323,3.508,1350.0,11.74,3165.0,100.0,0.0,0.0,0.0,3.508,145.23,1167.77,0.0,true
1324,3.522,1353.0,16.96,3165.0,100.0,0.0,0.0,0.0,3.522,146.1,1162.9,0.0,true
1325,3.531,1314.0,16.01,3165.0,100.0,0.0,0.0,0.0,3.531,144.9,1161.12,0.0,true
1326,3.525,1332.0,15.61,3165.0,100.0,0.0,0.0,0.0,3.525,144.74,1164.56,0.0,true
1327,3.522,1358.0,16.5,3165.0,100.0,0.0,712.0,0.53,3.522,147.52,1169.07,0.0,true
1328,3.509,1326.0,16.28,3165.0,100.0,0.0,0.0,0.0,3.509,144.34,1168.74,0.0,true
1329,3.508,1365.0,17.24,3165.0,100.0,0.003,711.0,0.53,3.511,146.48,1157.51,0.0,true
1330,3.523,1342.0,16.55,3165.0,100.0,0.0,0.0,0.0,3.523,145.08,1166.49,0.0,true
1331,3.507,1349.0,16.47,3165.0,100.0,0.0,0.0,0.0,3.507,141.08,1169.94,0.0,true
1332,3.499,1333.0,16.12,3165.0,100.0,0.0,0.0,0.0,3.499,127.69,1167.92,0.0,true
1333,3.522,1327.0,16.31,3165.0,100.0,0.0,0.0,0.0,3.522,145.8,1166.93,0.0,true
1334,3.523,1348.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.523,143.18,1164.14,0.0,true
1335,3.519,1362.0,16.13,3165.0,100.0,0.0,0.0,0.0,3.519,144.84,1166.05,0.0,true
1336,3.532,1347.0,17.18,3165.0,100.0,0.0,0.0,0.0,3.532,146.95,1165.59,0.0,true
1337,3.524,1341.0,16.13,3165.0,100.0,0.0,0.0,0.0,3.524,145.64,1165.52,0.0,true
1338,3.526,1394.0,15.96,3165.0,100.0,0.0,0.0,0.0,3.526,145.86,1167.94,0.0,true
1339,3.532,1363.0,16.73,3164.0,100.0,0.0,0.0,0.0,3.532,147.72,1160.43,0.0,true
1340,3.521,1324.0,16.27,3165.0,100.0,0.0,0.0,0.0,3.521,144.21,1163.6,0.0,true
1341,3.529,1339.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.529,145.01,1164.68,0.0,true
1342,3.499,1332.0,11.17,3165.0,100.0,0.0,0.0,0.0,3.499,145.74,1168.57,0.0,true
1343,3.516,1341.0,15.73,3165.0,100.0,0.0,0.0,0.0,3.516,144.59,1167.83,0.0,true
1344,3.529,1362.0,16.84,3165.0,100.0,0.0,0.0,0.0,3.529,145.56,1166.0,0.0,true
1345,3.522,1345.0,16.4,3165.0,100.0,0.0,0.0,0.0,3.522,146.21,1165.43,0.0,true
1346,3.523,1334.0,15.99,3165.0,100.0,0.0,0.0,0.0,3.523,147.28,1165.61,0.0,true
1347,3.536,1340.0,16.62,3164.0,100.0,0.0,714.0,0.41,3.536,146.9,1162.54,0.0,true
1348,3.533,1353.0,16.26,3165.0,100.0,0.0,0.0,0.0,3.533,146.34,1162.96,0.0,true
1349,3.531,1340.0,16.83,3165.0,100.0,0.0,0.0,0.0,3.531,146.68,1163.96,0.0,true
1350,3.559,1364.0,30.22,3164.0,100.0,0.0,0.0,0.0,3.559,148.32,1176.07,0.0,true
1351,3.525,1335.0,16.35,3164.0,100.0,0.0,0.0,0.0,3.525,146.11,1164.23,0.0,true
1352,3.531,1327.0,16.25,3165.0,100.0,0.0,0.0,0.0,3.531,145.9,1163.12,0.0,true
1353,3.882,1379.0,14.59,3153.0,100.0,0.0,0.0,0.0,3.882,146.37,1169.01,0.0,true
1354,3.53,1344.0,15.66,3164.0,100.0,0.0,0.0,0.0,3.53,146.53,1166.33,0.0,true
1355,3.504,1352.0,16.06,3165.0,100.0,0.0,0.0,0.0,3.504,145.07,1162.37,0.0,true
1356,3.517,1351.0,16.39,3165.0,100.0,0.0,0.0,0.0,3.517,145.87,1169.91,0.0,true
1357,3.523,1337.0,17.04,3165.0,100.0,0.0,0.0,0.0,3.523,145.88,1165.32,0.0,true
1358,3.521,1348.0,16.24,3165.0,100.0,0.0,0.0,0.0,3.521,145.15,1164.09,0.0,true
1359,3.512,1345.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.512,145.06,1157.55,0.0,true
1360,3.538,1370.0,17.46,3164.0,100.0,0.003,715.0,0.82,3.541,147.69,1163.16,0.0,true
1361,3.498,1302.0,11.69,3165.0,100.0,0.0,0.0,0.0,3.498,145.53,1171.64,0.0,true
1362,3.495,1344.0,15.61,3165.0,100.0,0.0,0.0,0.0,3.495,138.41,1161.76,0.0,true
1363,3.498,1350.0,15.93,3164.0,100.0,0.0,0.0,0.0,3.498,130.96,1167.21,0.0,true
1364,3.534,1337.0,17.36,3165.0,100.0,0.0,0.0,0.0,3.534,146.49,1164.85,0.0,true
1365,3.533,1334.0,16.92,3164.0,100.0,0.0,0.0,0.0,3.533,145.15,1173.49,0.0,true
1366,3.527,1346.0,16.61,3165.0,100.0,0.0,0.0,0.0,3.527,147.38,1167.82,0.0,true
1367,3.518,1329.0,16.46,3165.0,100.0,0.0,0.0,0.0,3.518,145.84,1163.24,0.0,true
1368,3.507,1335.0,16.31,3165.0,100.0,0.0,0.0,0.0,3.507,145.65,1162.55,0.0,true
1369,3.527,1344.0,16.94,3165.0,100.0,0.0,0.0,0.0,3.527,145.93,1167.53,0.0,true
1370,3.519,1357.0,15.8,3165.0,100.0,0.0,0.0,0.0,3.519,144.05,1170.52,0.0,true
1371,3.517,1330.0,16.69,3165.0,100.0,0.0,0.0,0.0,3.517,144.74,1164.63,0.0,true
1372,3.52,1351.0,17.21,3164.0,100.0,0.001,713.0,0.31,3.521,147.39,1162.02,0.0,true
1373,3.525,1344.0,15.83,3165.0,100.0,0.0,0.0,0.0,3.525,147.13,1166.12,0.0,true
1374,3.53,1313.0,16.98,3164.0,100.0,0.0,0.0,0.0,3.53,147.02,1166.51,0.0,true
1375,3.525,1360.0,15.87,3165.0,100.0,0.0,0.0,0.0,3.525,147.07,1167.51,0.0,true
1376,3.527,1338.0,15.96,3165.0,100.0,0.0,0.0,0.0,3.527,145.69,1165.61,0.0,true
1377,3.527,1328.0,16.32,3164.0,100.0,0.0,0.0,0.0,3.527,146.75,1162.84,0.0,true
1378,3.558,1356.0,21.18,3165.0,100.0,0.0,710.0,0.22,3.558,146.48,1163.95,0.0,true
1379,3.589,1353.0,33.58,3164.0,100.0,0.0,0.0,0.0,3.589,147.6,1175.71,0.0,true
1380,3.538,1349.0,15.75,3165.0,100.0,0.0,0.0,0.0,3.538,145.94,1160.69,0.0,true
1381,3.517,1352.0,10.36,3165.0,100.0,0.0,0.0,0.0,3.517,147.07,1168.17,0.0,true
1382,3.513,1327.0,14.05,3165.0,100.0,0.0,0.0,0.0,3.513,146.44,1169.17,0.0,true
1383,3.506,1380.0,17.76,3165.0,100.0,0.0,710.0,0.22,3.506,147.33,1159.94,0.0,true
1384,3.516,1349.0,16.45,3165.0,100.0,0.0,0.0,0.0,3.516,144.94,1160.14,0.0,true
1385,3.513,1353.0,16.7,3165.0,100.0,0.0,0.0,0.0,3.513,147.1,1171.45,0.0,true
1386,3.525,1353.0,17.1,3165.0,100.0,0.0,0.0,0.0,3.525,145.62,1167.25,0.0,true
1387,3.52,1351.0,16.17,3165.0,100.0,0.0,0.0,0.0,3.52,145.66,1170.69,0.0,true
1388,3.519,1355.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.519,144.13,1164.61,0.0,true
1389,3.516,1326.0,16.04,3165.0,100.0,0.0,0.0,0.0,3.516,146.24,1156.45,0.0,true
1390,3.521,1343.0,15.78,3165.0,100.0,0.0,0.0,0.0,3.521,145.93,1165.38,0.0,true
1391,3.532,1359.0,16.62,3165.0,100.0,0.0,0.0,0.0,3.532,146.54,1165.51,0.0,true
1392,3.514,1337.0,16.14,3165.0,100.0,0.0,0.0,0.0,3.514,145.33,1167.04,0.0,true
1393,3.52,1345.0,16.78,3165.0,100.0,0.0,0.0,0.0,3.52,136.97,1163.86,0.0,true
1394,3.523,1310.0,15.72,3164.0,100.0,0.0,0.0,0.0,3.523,135.39,1173.43,0.0,true
1395,3.532,1381.0,17.28,3165.0,100.0,0.0,0.0,0.0,3.532,147.32,1165.88,0.0,true
1396,3.53,1373.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.53,146.77,1167.49,0.0,true
1397,3.527,1355.0,16.51,3165.0,100.0,0.0,0.0,0.0,3.527,146.77,1163.62,0.0,true
1398,3.524,1376.0,16.7,3165.0,100.0,0.0,0.0,0.0,3.524,146.11,1164.84,0.0,true
1399,3.529,1366.0,15.72,3164.0,100.0,0.0,0.0,0.0,3.529,146.95,1162.37,0.0,true
1400,3.509,1316.0,11.16,3165.0,100.0,0.0,0.0,0.0,3.509,147.0,1166.24,0.0,true
1401,3.536,1315.0,16.75,3165.0,100.0,0.0,0.0,0.0,3.536,146.02,1159.95,0.0,true
1402,3.521,1338.0,17.72,3165.0,100.0,0.0,0.0,0.0,3.521,146.8,1170.44,0.0,true
1403,3.53,1353.0,17.07,3165.0,100.0,0.0,0.0,0.0,3.53,147.01,1164.95,0.0,true
1404,3.536,1345.0,16.31,3164.0,100.0,0.0,0.0,0.0,3.536,146.61,1162.4,0.0,true
1405,3.54,1346.0,16.93,3165.0,100.0,0.0,0.0,0.0,3.54,147.11,1173.11,0.0,true
1406,3.506,1364.0,18.27,3165.0,100.0,0.0,714.0,0.41,3.506,148.11,1164.96,0.0,true
1407,3.52,1356.0,15.29,3165.0,100.0,0.0,0.0,0.0,3.52,146.04,1165.8,0.0,true
1408,3.494,1383.0,14.83,3165.0,100.0,0.0,0.0,0.0,3.494,145.86,1162.16,0.0,true
1409,3.542,1358.0,25.73,3165.0,100.0,0.0,0.0,0.0,3.542,146.16,1157.22,0.0,true
1410,3.525,1311.0,16.16,3165.0,100.0,0.0,0.0,0.0,3.525,146.64,1173.42,0.0,true
1411,3.519,1351.0,15.88,3165.0,100.0,0.0,0.0,0.0,3.519,147.04,1157.27,0.0,true
1412,3.528,1342.0,16.63,3165.0,100.0,0.0,0.0,0.0,3.528,145.88,1172.71,0.0,true
1413,3.525,1346.0,16.32,3165.0,100.0,0.0,0.0,0.0,3.525,145.77,1157.88,0.0,true
1414,3.512,1347.0,16.42,3165.0,100.0,0.0,0.0,0.0,3.512,146.13,1169.84,0.0,true
1415,3.523,1335.0,16.71,3165.0,100.0,0.0,0.0,0.0,3.523,147.68,1166.69,0.0,true
1416,3.52,1360.0,16.57,3165.0,100.0,0.0,0.0,0.0,3.52,145.04,1168.47,0.0,true
1417,3.496,1383.0,17.3,3165.0,100.0,0.0,715.0,0.41,3.496,145.56,1155.53,0.0,true
1418,3.52,1345.0,14.81,3165.0,100.0,0.0,0.0,0.0,3.52,145.36,1166.57,0.0,true
1419,3.5,1335.0,12.71,3165.0,100.0,0.0,0.0,0.0,3.5,146.81,1167.34,0.0,true
1420,3.527,1362.0,15.94,3165.0,100.0,0.0,0.0,0.0,3.527,147.94,1167.98,0.0,true
1421,3.524,1351.0,15.75,3165.0,100.0,0.0,0.0,0.0,3.524,148.25,1168.45,0.0,true
1422,3.528,1381.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.528,146.66,1166.35,0.0,true
1423,3.526,1351.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.526,144.48,1163.36,0.0,true
1424,3.511,1347.0,16.11,3165.0,100.0,0.0,0.0,0.0,3.511,133.91,1166.9,0.0,true
1425,3.508,1325.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.508,137.27,1156.83,0.0,true
1426,3.531,1342.0,16.39,3164.0,100.0,0.0,0.0,0.0,3.531,146.55,1173.29,0.0,true
1427,3.523,1350.0,16.14,3165.0,100.0,0.0,0.0,0.0,3.523,146.99,1158.71,0.0,true
1428,3.521,1358.0,16.11,3165.0,100.0,0.0,0.0,0.0,3.521,146.91,1165.79,0.0,true
1429,3.526,1374.0,16.82,3164.0,100.0,0.0,0.0,0.0,3.526,149.1,1169.18,0.0,true
1430,3.523,1332.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.523,146.85,1168.4,0.0,true
1431,3.531,1340.0,17.62,3164.0,100.0,0.0,0.0,0.0,3.531,147.93,1164.71,0.0,true
1432,3.534,1347.0,17.87,3165.0,100.0,0.0,0.0,0.0,3.534,146.43,1165.08,0.0,true
1433,3.539,1372.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.539,146.5,1161.49,0.0,true
1434,3.528,1367.0,13.95,3164.0,100.0,0.0,0.0,0.0,3.528,147.57,1165.05,0.0,true
1435,3.522,1335.0,15.23,3165.0,100.0,0.0,0.0,0.0,3.522,146.78,1165.07,0.0,true
1436,3.526,1356.0,16.22,3165.0,100.0,0.0,0.0,0.0,3.526,146.2,1173.99,0.0,true
1437,3.519,1392.0,16.14,3165.0,100.0,0.0,0.0,0.0,3.519,146.59,1165.47,0.0,true
1438,3.514,1362.0,11.09,3165.0,100.0,0.0,0.0,0.0,3.514,148.01,1167.53,0.0,true
1439,3.608,1406.0,34.14,3164.0,100.0,0.0,0.0,0.0,3.608,151.24,1162.89,0.0,true
1440,3.535,1370.0,17.35,3164.0,100.0,0.001,713.0,0.31,3.536,146.27,1166.28,0.0,true
1441,3.538,1382.0,17.43,3164.0,100.0,0.0,0.0,0.0,3.538,146.89,1166.32,0.0,true
1442,3.515,1335.0,17.01,3165.0,100.0,0.0,0.0,0.0,3.515,144.78,1168.44,0.0,true
1443,3.527,1371.0,16.93,3165.0,100.0,0.0,0.0,0.0,3.527,146.22,1165.3,0.0,true
1444,3.521,1351.0,16.24,3165.0,100.0,0.0,0.0,0.0,3.521,147.68,1158.58,0.0,true
1445,3.52,1362.0,16.04,3165.0,100.0,0.0,0.0,0.0,3.52,148.25,1169.79,0.0,true
1446,3.531,1351.0,15.09,3164.0,100.0,0.0,0.0,0.0,3.531,147.94,1167.21,0.0,true
1447,3.525,1359.0,15.25,3165.0,100.0,0.0,0.0,0.0,3.525,148.1,1166.05,0.0,true
1448,3.528,1349.0,15.59,3164.0,100.0,0.0,0.0,0.0,3.528,148.31,1164.92,0.0,true
1449,3.52,1372.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.52,146.89,1169.78,0.0,true
1450,3.508,1391.0,18.46,3165.0,100.0,0.0,713.0,0.31,3.508,148.68,1159.88,0.0,true
1451,3.533,1386.0,16.06,3165.0,100.0,0.0,0.0,0.0,3.533,147.45,1168.81,0.0,true
1452,3.528,1381.0,16.69,3165.0,100.0,0.0,0.0,0.0,3.528,148.73,1165.98,0.0,true
1453,3.532,1385.0,16.91,3165.0,100.0,0.0,0.0,0.0,3.532,147.67,1165.32,0.0,true
1454,3.53,1324.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.53,146.73,1163.89,0.0,true
1455,3.508,1328.0,16.19,3165.0,100.0,0.0,0.0,0.0,3.508,129.77,1167.26,0.0,true
1456,3.524,1350.0,15.54,3164.0,100.0,0.0,0.0,0.0,3.524,141.76,1167.15,0.0,true
1457,3.505,1352.0,10.8,3165.0,100.0,0.0,0.0,0.0,3.505,148.08,1167.04,0.0,true
1458,3.526,1376.0,15.86,3165.0,100.0,0.0,0.0,0.0,3.526,148.22,1166.08,0.0,true
1459,3.528,1387.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.528,147.99,1166.39,0.0,true
1460,3.526,1343.0,16.91,3165.0,100.0,0.0,0.0,0.0,3.526,146.79,1166.67,0.0,true
1461,3.51,1358.0,15.7,3165.0,100.0,0.0,0.0,0.0,3.51,147.3,1161.95,0.0,true
1462,3.528,1361.0,16.87,3165.0,100.0,0.0,0.0,0.0,3.528,149.16,1166.09,0.0,true
1463,3.526,1368.0,16.64,3165.0,100.0,0.0,0.0,0.0,3.526,148.94,1168.14,0.0,true
1464,3.527,1353.0,16.43,3165.0,100.0,0.0,0.0,0.0,3.527,146.76,1166.12,0.0,true
1465,3.526,1384.0,17.08,3164.0,100.0,0.0,714.0,0.41,3.526,149.45,1164.53,0.0,true
1466,3.526,1359.0,15.54,3164.0,100.0,0.0,0.0,0.0,3.526,147.41,1170.7,0.0,true
1467,3.502,1342.0,16.18,3165.0,100.0,0.0,0.0,0.0,3.502,144.82,1162.8,0.0,true
1468,3.536,1397.0,24.11,3165.0,100.0,0.0,0.0,0.0,3.536,147.32,1168.78,0.0,true
1469,3.537,1337.0,16.44,3164.0,100.0,0.0,0.0,0.0,3.537,148.24,1165.08,0.0,true
1470,3.528,1339.0,17.03,3165.0,100.0,0.0,0.0,0.0,3.528,148.89,1165.81,0.0,true
1471,3.523,1386.0,16.33,3165.0,100.0,0.0,0.0,0.0,3.523,148.26,1158.05,0.0,true
1472,3.904,1394.0,17.04,3153.0,100.0,0.0,0.0,0.0,3.904,150.18,1172.9,0.0,true
1473,3.532,1389.0,18.2,3165.0,100.0,0.0,713.0,0.31,3.532,148.64,1165.55,0.0,true
1474,3.527,1367.0,16.24,3165.0,100.0,0.0,0.0,0.0,3.527,148.26,1167.36,0.0,true
1475,3.523,1331.0,14.22,3165.0,100.0,0.0,0.0,0.0,3.523,148.93,1165.65,0.0,true
1476,3.521,1314.0,13.02,3164.0,100.0,0.0,0.0,0.0,3.521,148.52,1164.77,0.0,true
1477,3.522,1363.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.522,146.47,1167.91,0.0,true
1478,3.535,1373.0,15.95,3165.0,100.0,0.0,0.0,0.0,3.535,150.35,1161.86,0.0,true
1479,3.528,1371.0,16.31,3165.0,100.0,0.0,0.0,0.0,3.528,147.38,1165.55,0.0,true
1480,3.516,1381.0,16.0,3165.0,100.0,0.0,0.0,0.0,3.516,146.25,1166.58,0.0,true
