Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1728,3.557,1367.0,17.7,3163.0,100.0,0.0,0.0,0.0,3.557,155.36,1171.62,0.0,true
1729,3.532,1314.0,12.99,3164.0,100.0,0.0,0.0,0.0,3.532,152.89,1168.3,0.0,true
1730,3.544,1351.0,15.4,3164.0,100.0,0.0,0.0,0.0,3.544,154.98,1163.81,0.0,true
1731,3.556,1326.0,16.86,3164.0,100.0,0.0,0.0,0.0,3.556,153.52,1171.0,0.0,true
1732,3.546,1356.0,16.85,3164.0,100.0,0.0,0.0,0.0,3.546,153.64,1157.9,0.0,true
1733,3.538,1382.0,16.26,3163.0,100.0,0.0,0.0,0.0,3.538,141.34,1169.62,0.0,true
1734,3.555,1344.0,16.65,3163.0,100.0,0.0,0.0,0.0,3.555,148.25,1169.16,0.0,true
1735,3.552,1390.0,16.44,3164.0,100.0,0.0,0.0,0.0,3.552,153.91,1168.29,0.0,true
1736,3.552,1311.0,17.23,3164.0,100.0,0.0,0.0,0.0,3.552,153.53,1162.25,0.0,true
1737,3.541,1363.0,14.73,3164.0,100.0,0.0,0.0,0.0,3.541,153.07,1161.48,0.0,true
1738,3.544,1327.0,17.03,3164.0,100.0,0.0,0.0,0.0,3.544,154.12,1174.94,0.0,true
1739,3.555,1356.0,17.87,3164.0,100.0,0.0,0.0,0.0,3.555,153.56,1157.81,0.0,true
1740,3.529,1346.0,16.3,3164.0,100.0,0.0,0.0,0.0,3.529,153.93,1172.15,0.0,true
1741,3.522,1376.0,17.54,3165.0,99.42,0.0,0.0,0.0,3.522,152.3,1168.29,0.0,true
1742,3.542,1369.0,17.54,3164.0,100.0,0.001,714.0,0.41,3.543,154.97,1166.62,0.0,true
1743,3.535,1342.0,16.6,3164.0,100.0,0.0,0.0,0.0,3.535,153.38,1161.39,0.0,true
1744,3.529,1344.0,17.18,3164.0,100.0,0.0,0.0,0.0,3.529,153.24,1167.11,0.0,true
1745,3.564,1391.0,30.4,3164.0,100.0,0.0,713.0,0.31,3.564,154.54,1166.73,0.0,true
1746,3.558,1368.0,16.73,3164.0,100.0,0.0,0.0,0.0,3.558,153.79,1172.23,0.0,true
1747,3.538,1373.0,15.24,3164.0,100.0,0.0,0.0,0.0,3.538,153.29,1161.12,0.0,true
1748,3.527,1353.0,12.28,3164.0,100.0,0.0,0.0,0.0,3.527,152.38,1163.63,0.0,true
1749,3.553,1376.0,17.42,3164.0,100.0,0.0,0.0,0.0,3.553,153.39,1171.42,0.0,true
1750,3.542,1383.0,17.25,3164.0,100.0,0.0,0.0,0.0,3.542,152.93,1162.71,0.0,true
1751,3.547,1380.0,16.81,3164.0,100.0,0.0,0.0,0.0,3.547,153.1,1173.17,0.0,true
1752,3.539,1373.0,16.53,3164.0,100.0,0.0,0.0,0.0,3.539,154.38,1164.23,0.0,true
1753,3.532,1358.0,16.8,3164.0,100.0,0.0,0.0,0.0,3.532,152.47,1166.42,0.0,true
1754,3.551,1361.0,16.72,3164.0,100.0,0.0,0.0,0.0,3.551,153.07,1168.26,0.0,true
1755,3.544,1334.0,16.47,3164.0,100.0,0.0,0.0,0.0,3.544,153.77,1165.84,0.0,true
1756,3.562,1352.0,17.27,3164.0,100.0,0.0,0.0,0.0,3.562,155.05,1170.35,0.0,true
1757,3.545,1360.0,15.92,3164.0,100.0,0.0,0.0,0.0,3.545,153.75,1157.98,0.0,true
1758,3.548,1402.0,16.63,3164.0,100.0,0.0,0.0,0.0,3.548,154.47,1174.9,0.0,true
1759,3.546,1367.0,17.07,3164.0,100.0,0.0,0.0,0.0,3.546,154.65,1161.58,0.0,true
1760,3.554,1338.0,16.72,3164.0,100.0,0.0,0.0,0.0,3.554,152.88,1170.95,0.0,true
1761,3.558,1356.0,16.79,3164.0,100.0,0.0,0.0,0.0,3.558,155.45,1157.08,0.0,true
1762,3.558,1357.0,16.51,3164.0,100.0,0.0,0.0,0.0,3.558,154.31,1168.79,0.0,true
1763,3.546,1342.0,14.37,3164.0,100.0,0.0,0.0,0.0,3.546,152.9,1173.41,0.0,true
1764,3.518,1361.0,15.82,3164.0,100.0,0.0,0.0,0.0,3.518,137.92,1166.46,0.0,true
1765,3.54,1360.0,17.37,3164.0,100.0,0.0,0.0,0.0,3.54,148.7,1161.92,0.0,true
1766,3.573,1402.0,24.08,3164.0,100.0,0.0,0.0,0.0,3.573,156.16,1172.36,0.0,true
1767,3.529,1353.0,12.5,3164.0,100.0,0.0,0.0,0.0,3.529,153.79,1161.53,0.0,true
1768,3.552,1386.0,17.27,3164.0,100.0,0.0,0.0,0.0,3.552,156.69,1173.39,0.0,true
1769,3.522,1365.0,20.05,3149.0,98.85,0.0,0.0,0.0,3.522,152.57,1163.88,0.0,true
1770,3.535,1388.0,18.83,3164.0,100.0,0.0,712.0,0.31,3.535,154.2,1168.81,0.0,true
1771,3.516,1389.0,16.91,3149.0,98.85,0.0,0.0,0.0,3.516,153.77,1164.96,0.0,true
1772,3.541,1395.0,17.2,3164.0,100.0,0.0,0.0,0.0,3.541,154.11,1166.82,0.0,true
1773,3.541,1378.0,16.44,3164.0,100.0,0.0,0.0,0.0,3.541,153.36,1163.41,0.0,true
1774,3.539,1399.0,17.18,3164.0,100.0,0.0,0.0,0.0,3.539,154.34,1166.59,0.0,true
1775,3.565,1350.0,30.16,3164.0,100.0,0.0,0.0,0.0,3.565,154.39,1162.15,0.0,true
1776,3.543,1362.0,15.27,3164.0,100.0,0.0,0.0,0.0,3.543,155.05,1174.47,0.0,true
1777,3.542,1378.0,16.87,3164.0,100.0,0.0,0.0,0.0,3.542,153.59,1163.91,0.0,true
1778,3.528,1346.0,16.4,3164.0,100.0,0.0,0.0,0.0,3.528,153.35,1166.4,0.0,true
1779,3.531,1386.0,18.67,3164.0,100.0,0.0,710.0,0.22,3.531,153.38,1170.57,0.0,true
1780,3.539,1372.0,16.64,3164.0,100.0,0.0,0.0,0.0,3.539,155.59,1160.62,0.0,true
1781,3.549,1377.0,17.41,3164.0,100.0,0.0,0.0,0.0,3.549,153.95,1161.47,0.0,true
1782,3.543,1382.0,16.72,3164.0,100.0,0.0,0.0,0.0,3.543,155.51,1173.65,0.0,true
1783,3.55,1385.0,16.28,3164.0,100.0,0.0,0.0,0.0,3.55,154.21,1159.84,0.0,true
1784,3.551,1325.0,18.3,3164.0,100.0,0.0,712.0,0.32,3.551,156.72,1173.42,0.0,true
1785,3.551,1380.0,16.18,3164.0,100.0,0.0,0.0,0.0,3.551,152.96,1158.19,0.0,true
1786,3.53,1308.0,13.11,3163.0,100.0,0.0,0.0,0.0,3.53,154.27,1174.99,0.0,true
1787,3.533,1378.0,16.29,3164.0,100.0,0.0,713.0,0.31,3.533,152.82,1166.62,0.0,true
1788,3.544,1368.0,16.99,3165.0,100.0,0.0,0.0,0.0,3.544,151.02,1166.9,0.0,true
1789,3.463,1350.0,17.32,3172.0,100.0,0.0,0.0,0.0,3.463,105.3,1164.67,0.0,true
1790,3.464,1352.0,15.33,3172.0,100.0,0.0,0.0,0.0,3.464,104.91,1171.05,0.0,true
1791,3.463,1329.0,15.74,3172.0,100.0,0.0,0.0,0.0,3.463,101.4,1158.09,0.0,true
1792,3.432,1327.0,16.41,3172.0,100.0,0.0,0.0,0.0,3.432,102.01,1175.79,0.0,true
1793,3.427,1330.0,15.79,3173.0,100.0,0.0,0.0,0.0,3.427,98.11,1164.94,0.0,true
1794,3.442,1309.0,16.53,3172.0,100.0,0.0,0.0,0.0,3.442,96.95,1169.64,0.0,true
1795,3.391,1316.0,15.99,3173.0,100.0,0.0,0.0,0.0,3.391,75.8,1166.61,0.0,true
1796,3.417,1333.0,16.08,3173.0,100.0,0.0,0.0,0.0,3.417,91.25,1166.75,0.0,true
1797,3.418,1327.0,16.39,3173.0,100.0,0.0,0.0,0.0,3.418,93.59,1167.85,0.0,true
1798,2.086,1210.0,15.99,2185.0,61.93,0.0,0.0,0.0,2.086,51.09,660.31,0.0,true
1799,0.156,1196.0,22.99,708.0,5.51,0.001,709.0,0.64,0.157,114.12,2.07,0.0,true
