Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1728,3.555,1317.0,16.72,3147.0,100.0,0.0,0.0,0.0,3.555,157.55,1155.72,0.0,true
1729,3.543,1283.0,14.37,3147.0,100.0,0.0,0.0,0.0,3.543,156.42,1164.44,0.0,true
1730,3.547,1288.0,13.14,3148.0,100.0,0.0,0.0,0.0,3.547,156.83,1156.44,0.0,true
1731,3.555,1333.0,17.35,3149.0,100.0,0.0,0.0,0.0,3.555,157.9,1153.52,0.0,true
1732,3.526,1335.0,16.04,3135.0,100.0,0.0,0.0,0.0,3.526,141.16,1164.14,0.0,true
1733,3.537,1343.0,18.44,3139.0,100.0,0.0,0.0,0.0,3.537,149.64,1153.24,0.0,true
1734,3.558,1302.0,17.13,3147.0,100.0,0.0,0.0,0.0,3.558,157.9,1161.48,0.0,true
1735,3.551,1299.0,16.96,3148.0,100.0,0.0,0.0,0.0,3.551,155.46,1163.47,0.0,true
1736,3.54,1327.0,19.2,3148.0,99.18,0.0,0.0,0.0,3.54,157.12,1152.85,0.0,true
1737,3.559,1345.0,17.23,3155.0,100.0,0.0,0.0,0.0,3.559,157.91,1162.54,0.0,true
1738,3.562,1312.0,17.0,3149.0,100.0,0.0,0.0,0.0,3.562,157.87,1161.33,0.0,true
1739,3.591,1338.0,23.92,3146.0,100.0,0.0,0.0,0.0,3.591,157.44,1157.31,0.0,true
1740,3.585,1308.0,32.0,3143.0,100.0,0.0,0.0,0.0,3.585,156.85,1158.05,0.0,true
1741,3.566,1313.0,17.41,3148.0,100.0,0.0,0.0,0.0,3.566,158.16,1159.82,0.0,true
1742,3.556,1316.0,16.93,3143.0,100.0,0.0,0.0,0.0,3.556,156.41,1163.93,0.0,true
1743,3.549,1303.0,15.82,3144.0,100.0,0.0,0.0,0.0,3.549,154.72,1157.38,0.0,true
1744,3.566,1318.0,16.56,3144.0,100.0,0.0,0.0,0.0,3.566,157.27,1160.66,0.0,true
1745,3.564,1313.0,16.19,3155.0,100.0,0.0,0.0,0.0,3.564,157.83,1158.12,0.0,true
1746,3.567,1299.0,17.09,3147.0,100.0,0.0,0.0,0.0,3.567,157.29,1160.92,0.0,true
1747,3.563,1340.0,20.93,3154.0,100.0,0.002,713.0,0.63,3.565,158.46,1156.47,0.0,true
1748,3.55,1304.0,16.3,3153.0,100.0,0.0,0.0,0.0,3.55,155.56,1161.02,0.0,true
1749,3.526,1295.0,14.58,3150.0,100.0,0.001,712.0,0.31,3.527,156.36,1158.19,0.0,true
1750,3.552,1316.0,16.73,3151.0,100.0,0.0,0.0,0.0,3.552,156.72,1152.71,0.0,true
1751,3.554,1340.0,14.59,3149.0,100.0,0.0,0.0,0.0,3.554,157.42,1166.56,0.0,true
1752,3.543,1314.0,15.99,3151.0,100.0,0.0,0.0,0.0,3.543,155.87,1154.52,0.0,true
1753,3.548,1323.0,16.39,3145.0,100.0,0.0,0.0,0.0,3.548,154.65,1161.79,0.0,true
1754,3.545,1313.0,17.78,3149.0,100.0,0.0,0.0,0.0,3.545,156.61,1157.76,0.0,true
1755,3.552,1303.0,16.63,3152.0,100.0,0.0,0.0,0.0,3.552,155.16,1158.46,0.0,true
1756,3.548,1302.0,17.23,3150.0,100.0,0.0,0.0,0.0,3.548,157.24,1156.58,0.0,true
1757,3.56,1305.0,17.1,3151.0,100.0,0.0,0.0,0.0,3.56,157.89,1163.61,0.0,true
1758,3.546,1314.0,19.62,3138.0,100.0,0.0,711.0,0.53,3.546,156.84,1152.75,0.0,true
1759,3.557,1309.0,16.43,3144.0,100.0,0.0,0.0,0.0,3.557,157.2,1161.3,0.0,true
1760,3.559,1311.0,17.27,3142.0,100.0,0.0,0.0,0.0,3.559,156.82,1163.17,0.0,true
1761,3.561,1320.0,17.52,3148.0,100.0,0.0,0.0,0.0,3.561,156.41,1159.6,0.0,true
1762,3.56,1320.0,16.84,3146.0,100.0,0.0,0.0,0.0,3.56,156.55,1158.25,0.0,true
1763,3.497,1340.0,18.18,3131.0,98.85,0.0,0.0,0.0,3.497,138.51,1156.02,0.0,true
1764,3.562,1308.0,17.31,3150.0,100.0,0.0,0.0,0.0,3.562,154.89,1161.31,0.0,true
1765,3.562,1323.0,17.73,3152.0,100.0,0.0,0.0,0.0,3.562,157.77,1162.4,0.0,true
1766,3.565,1314.0,16.81,3145.0,100.0,0.0,0.0,0.0,3.565,157.43,1158.02,0.0,true
1767,3.539,1273.0,14.0,3152.0,100.0,0.0,0.0,0.0,3.539,156.11,1150.33,0.0,true
1768,3.566,1300.0,14.41,3150.0,100.0,0.0,0.0,0.0,3.566,157.0,1166.98,0.0,true
1769,3.568,1355.0,32.49,3151.0,99.26,0.0,713.0,0.31,3.568,159.7,1156.98,0.0,true
1770,3.565,1306.0,16.43,3145.0,100.0,0.0,0.0,0.0,3.565,158.35,1159.44,0.0,true
1771,3.554,1301.0,17.12,3155.0,100.0,0.0,0.0,0.0,3.554,156.26,1161.33,0.0,true
1772,3.56,1321.0,16.72,3149.0,100.0,0.0,0.0,0.0,3.56,156.46,1160.16,0.0,true
1773,3.568,1307.0,16.35,3147.0,100.0,0.0,0.0,0.0,3.568,157.27,1159.87,0.0,true
1774,3.562,1324.0,17.31,3139.0,100.0,0.0,0.0,0.0,3.562,156.71,1159.51,0.0,true
1775,3.564,1336.0,17.19,3140.0,100.0,0.0,0.0,0.0,3.564,158.68,1161.78,0.0,true
1776,3.566,1318.0,16.64,3141.0,100.0,0.0,0.0,0.0,3.566,157.29,1157.13,0.0,true
1777,3.553,1300.0,14.57,3146.0,100.0,0.0,0.0,0.0,3.553,155.11,1161.9,0.0,true
1778,3.545,1324.0,16.45,3145.0,100.0,0.0,0.0,0.0,3.545,157.9,1155.83,0.0,true
1779,3.563,1320.0,17.01,3153.0,100.0,0.0,0.0,0.0,3.563,156.59,1159.42,0.0,true
1780,3.545,1324.0,17.76,3145.0,100.0,0.0,709.0,0.22,3.545,155.66,1154.84,0.0,true
1781,3.558,1325.0,17.17,3148.0,100.0,0.0,0.0,0.0,3.558,157.0,1163.23,0.0,true
1782,3.565,1316.0,18.65,3143.0,100.0,0.0,0.0,0.0,3.565,157.88,1161.5,0.0,true
1783,3.567,1314.0,18.3,3156.0,100.0,0.0,0.0,0.0,3.567,158.54,1162.34,0.0,true
1784,3.564,1314.0,17.31,3144.0,100.0,0.0,0.0,0.0,3.564,155.39,1158.68,0.0,true
1785,3.555,1313.0,15.64,3150.0,100.0,0.0,0.0,0.0,3.555,157.09,1158.8,0.0,true
1786,3.544,1290.0,12.65,3154.0,100.0,0.0,0.0,0.0,3.544,159.18,1156.72,0.0,true
1787,3.564,1315.0,17.13,3147.0,100.0,0.0,0.0,0.0,3.564,158.1,1158.75,0.0,true
1788,3.561,1332.0,16.76,3152.0,100.0,0.0,0.0,0.0,3.561,158.38,1163.6,0.0,true
1789,3.486,1287.0,16.07,3150.0,100.0,0.0,0.0,0.0,3.486,115.71,1160.42,0.0,true
1790,3.469,1310.0,16.37,3161.0,100.0,0.0,0.0,0.0,3.469,106.66,1159.15,0.0,true
1791,3.457,1314.0,16.72,3160.0,100.0,0.0,0.0,0.0,3.457,106.29,1155.83,0.0,true
1792,3.456,1304.0,16.94,3165.0,100.0,0.0,0.0,0.0,3.456,103.5,1162.12,0.0,true
1793,3.451,1290.0,16.33,3164.0,100.0,0.0,0.0,0.0,3.451,100.02,1159.99,0.0,true
1794,3.435,1310.0,16.78,3158.0,100.0,0.0,0.0,0.0,3.435,81.52,1158.03,0.0,true
1795,3.446,1290.0,15.99,3166.0,100.0,0.0,0.0,0.0,3.446,98.25,1160.13,0.0,true
1796,3.45,1289.0,16.26,3161.0,100.0,0.0,0.0,0.0,3.45,97.66,1158.08,0.0,true
1797,3.443,1288.0,16.35,3158.0,100.0,0.0,0.0,0.0,3.443,96.2,1158.85,0.0,true
1798,2.388,1265.0,27.05,2382.0,67.36,0.0,0.0,0.0,2.388,60.99,751.49,0.0,true
1799,0.192,1143.0,39.42,787.0,7.15,0.002,709.0,0.95,0.194,109.13,1.85,0.0,true
