Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1728,4.298,1738.0,57.3,3121.0,100.0,0.0,0.0,0.0,4.298,152.64,1173.75,0.0,true
1729,3.856,1453.0,67.47,3155.0,100.0,0.0,0.0,0.0,3.856,153.27,1168.81,0.0,true
1730,4.949,1939.0,99.96,3118.0,100.0,0.0,0.0,0.0,4.949,149.01,1172.43,0.0,true
1731,4.407,1704.0,91.58,3123.0,100.0,0.002,712.0,0.53,4.409,138.4,1170.45,0.0,true
1732,4.1,1437.0,99.14,3151.0,100.0,0.0,0.0,0.0,4.1,151.8,1168.42,0.0,true
1733,4.639,1817.0,98.34,3119.0,99.99,0.0,0.0,0.0,4.639,156.65,1173.11,0.0,true
1734,4.091,1527.0,88.53,3149.0,100.0,0.0,0.0,0.0,4.091,150.1,1165.77,0.0,true
1735,4.336,1707.0,84.64,3117.0,100.0,0.003,713.0,0.63,4.339,155.36,1175.98,0.0,true
1736,4.828,1881.0,86.07,3107.0,100.0,0.0,0.0,0.0,4.828,151.65,1167.54,0.0,true
1737,4.096,1726.0,68.99,3151.0,100.0,0.0,713.0,0.31,4.096,152.46,1170.79,0.0,true
1738,4.562,1799.0,76.89,3114.0,99.99,0.0,0.0,0.0,4.562,155.76,1169.74,0.0,true
1739,3.851,1500.0,53.37,3143.0,100.0,0.003,711.0,0.53,3.854,152.46,1162.89,0.0,true
1740,4.336,1684.0,81.66,3121.0,100.0,0.0,0.0,0.0,4.336,154.44,1171.54,0.0,true
1741,4.321,1774.0,52.82,3110.0,99.1,0.0,0.0,0.0,4.321,153.92,1176.06,0.0,true
1742,3.785,1381.0,86.87,3161.0,100.0,0.0,0.0,0.0,3.785,151.12,1171.77,0.0,true
1743,4.492,1817.0,86.51,3119.0,100.0,0.003,713.0,0.63,4.495,153.07,1169.99,0.0,true
1744,4.236,1690.0,49.73,3131.0,99.72,0.0,0.0,0.0,4.236,154.41,1173.71,0.0,true
1745,3.654,1407.0,48.02,3160.0,100.0,0.0,712.0,0.31,3.654,153.11,1170.34,0.0,true
1746,3.602,1411.0,30.01,3163.0,100.0,0.0,0.0,0.0,3.602,151.55,1167.6,0.0,true
1747,3.581,1384.0,35.49,3163.0,100.0,0.001,709.0,0.22,3.582,150.96,1169.02,0.0,true
1748,3.546,1360.0,18.72,3163.0,100.0,0.0,0.0,0.0,3.546,152.66,1162.98,0.0,true
1749,3.578,1382.0,32.99,3164.0,100.0,0.0,0.0,0.0,3.578,154.01,1171.01,0.0,true
1750,3.824,1513.0,49.05,3156.0,100.0,0.0,0.0,0.0,3.824,153.47,1167.28,0.0,true
1751,3.537,1385.0,19.09,3164.0,100.0,0.0,709.0,0.43,3.537,149.96,1165.59,0.0,true
1752,3.543,1381.0,16.97,3159.0,100.0,0.0,0.0,0.0,3.543,149.63,1174.51,0.0,true
1753,3.539,1388.0,18.32,3159.0,100.0,0.0,0.0,0.0,3.539,152.66,1163.65,0.0,true
1754,3.591,1376.0,24.29,3162.0,100.0,0.0,0.0,0.0,3.591,149.87,1172.41,0.0,true
1755,3.557,1385.0,19.45,3162.0,100.0,0.0,0.0,0.0,3.557,152.8,1159.04,0.0,true
1756,3.531,1334.0,14.98,3163.0,100.0,0.0,0.0,0.0,3.531,150.79,1173.86,0.0,true
1757,3.579,1389.0,34.85,3162.0,100.0,0.0,708.0,0.22,3.579,150.99,1169.11,0.0,true
1758,3.631,1457.0,33.02,3160.0,100.0,0.0,0.0,0.0,3.631,155.89,1165.9,0.0,true
1759,3.53,1387.0,18.05,3162.0,100.0,0.002,711.0,0.53,3.532,149.98,1165.2,0.0,true
1760,3.541,1373.0,17.4,3161.0,100.0,0.0,0.0,0.0,3.541,151.87,1163.87,0.0,true
1761,3.524,1351.0,18.02,3164.0,100.0,0.0,0.0,0.0,3.524,143.93,1176.6,0.0,true
1762,3.512,1361.0,16.89,3164.0,100.0,0.0,0.0,0.0,3.512,138.59,1164.14,0.0,true
1763,3.529,1373.0,16.95,3163.0,100.0,0.0,0.0,0.0,3.529,149.7,1166.38,0.0,true
1764,3.533,1354.0,17.37,3164.0,100.0,0.0,0.0,0.0,3.533,150.92,1164.15,0.0,true
1765,3.539,1356.0,16.06,3163.0,100.0,0.0,0.0,0.0,3.539,150.3,1172.67,0.0,true
1766,3.534,1365.0,17.16,3164.0,100.0,0.0,0.0,0.0,3.534,152.54,1165.1,0.0,true
1767,3.518,1387.0,17.92,3164.0,100.0,0.0,715.0,0.73,3.518,149.05,1168.84,0.0,true
1768,3.529,1394.0,15.7,3164.0,100.0,0.0,0.0,0.0,3.529,153.1,1166.91,0.0,true
1769,3.521,1355.0,12.7,3164.0,100.0,0.0,0.0,0.0,3.521,151.01,1164.76,0.0,true
1770,3.522,1388.0,16.53,3164.0,100.0,0.0,0.0,0.0,3.522,149.61,1165.23,0.0,true
1771,3.537,1402.0,16.69,3163.0,100.0,0.0,0.0,0.0,3.537,150.12,1163.26,0.0,true
1772,3.539,1393.0,17.74,3164.0,100.0,0.0,0.0,0.0,3.539,152.6,1173.74,0.0,true
1773,3.534,1365.0,17.71,3164.0,100.0,0.0,0.0,0.0,3.534,149.73,1162.31,0.0,true
1774,3.54,1394.0,17.32,3161.0,100.0,0.0,0.0,0.0,3.54,151.67,1170.49,0.0,true
1775,3.523,1356.0,16.75,3165.0,100.0,0.0,0.0,0.0,3.523,153.13,1163.45,0.0,true
1776,3.533,1376.0,18.13,3165.0,100.0,0.001,715.0,0.41,3.534,151.85,1160.04,0.0,true
1777,3.54,1368.0,18.18,3165.0,100.0,0.0,0.0,0.0,3.54,151.43,1160.1,0.0,true
1778,3.521,1377.0,16.56,3165.0,100.0,0.0,0.0,0.0,3.521,151.11,1163.86,0.0,true
1779,3.56,1376.0,31.36,3164.0,100.0,0.0,0.0,0.0,3.56,153.61,1169.47,0.0,true
1780,3.564,1380.0,20.48,3165.0,100.0,0.0,0.0,0.0,3.564,152.59,1168.7,0.0,true
1781,3.536,1379.0,16.8,3165.0,100.0,0.0,0.0,0.0,3.536,151.08,1158.08,0.0,true
1782,3.538,1377.0,15.32,3165.0,100.0,0.0,0.0,0.0,3.538,151.17,1169.46,0.0,true
1783,3.528,1344.0,16.13,3165.0,100.0,0.0,710.0,0.22,3.528,150.44,1163.72,0.0,true
1784,3.526,1387.0,17.31,3165.0,100.0,0.0,0.0,0.0,3.526,152.74,1164.91,0.0,true
1785,3.531,1384.0,17.12,3165.0,100.0,0.0,0.0,0.0,3.531,152.63,1161.21,0.0,true
1786,3.53,1421.0,17.62,3165.0,100.0,0.0,0.0,0.0,3.53,151.6,1162.66,0.0,true
1787,3.517,1366.0,14.91,3165.0,100.0,0.0,0.0,0.0,3.517,150.05,1164.23,0.0,true
1788,3.435,1354.0,11.75,3169.0,100.0,0.0,0.0,0.0,3.435,111.87,1166.04,0.0,true
1789,3.435,1302.0,17.13,3172.0,100.0,0.0,0.0,0.0,3.435,101.76,1161.73,0.0,true
1790,3.442,1349.0,16.93,3171.0,100.0,0.0,0.0,0.0,3.442,100.85,1169.85,0.0,true
1791,3.425,1372.0,16.72,3173.0,100.0,0.0,0.0,0.0,3.425,100.15,1165.12,0.0,true
1792,3.413,1333.0,16.08,3173.0,100.0,0.0,0.0,0.0,3.413,88.7,1160.83,0.0,true
1793,3.41,1303.0,16.95,3173.0,100.0,0.0,0.0,0.0,3.41,81.91,1167.53,0.0,true
1794,3.417,1321.0,16.14,3173.0,100.0,0.0,0.0,0.0,3.417,95.26,1164.15,0.0,true
1795,3.433,1311.0,20.01,3173.0,100.0,0.0,0.0,0.0,3.433,96.2,1161.81,0.0,true
1796,3.424,1301.0,15.94,3173.0,100.0,0.0,0.0,0.0,3.424,90.73,1168.33,0.0,true
1797,3.303,1319.0,18.15,3103.0,96.54,0.0,0.0,0.0,3.303,83.94,1081.74,0.0,true
1798,0.168,1184.0,20.96,742.0,6.08,0.001,708.0,0.43,0.169,110.12,1.36,0.0,true
1799,0.07,1135.0,41.55,612.0,1.87,0.0,704.0,0.22,0.07,1.82,1.74,0.0,true
