Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1728,3.559,1339.0,17.59,3164.0,100.0,0.0,0.0,0.0,3.559,155.11,1160.08,0.0,true
1729,3.551,1325.0,17.5,3164.0,100.0,0.0,0.0,0.0,3.551,153.71,1156.39,0.0,true
1730,3.551,1323.0,19.83,3164.0,100.0,0.0,713.0,0.53,3.551,155.36,1159.82,0.0,true
1731,3.549,1310.0,16.31,3164.0,100.0,0.0,0.0,0.0,3.549,155.11,1155.25,0.0,true
1732,3.538,1308.0,16.76,3164.0,100.0,0.0,0.0,0.0,3.538,154.26,1165.55,0.0,true
1733,3.553,1319.0,26.89,3164.0,100.0,0.0,0.0,0.0,3.553,143.22,1160.64,0.0,true
1734,3.541,1325.0,17.83,3164.0,100.0,0.0,0.0,0.0,3.541,147.85,1155.98,0.0,true
1735,3.54,1335.0,19.45,3164.0,100.0,0.0,715.0,0.41,3.54,155.91,1161.44,0.0,true
1736,3.54,1305.0,16.2,3164.0,100.0,0.0,0.0,0.0,3.54,154.33,1154.1,0.0,true
1737,3.547,1347.0,17.39,3164.0,100.0,0.0,0.0,0.0,3.547,153.61,1158.25,0.0,true
1738,3.55,1350.0,16.56,3164.0,100.0,0.0,0.0,0.0,3.55,155.85,1166.25,0.0,true
1739,3.567,1322.0,16.83,3164.0,100.0,0.0,0.0,0.0,3.567,155.69,1162.22,0.0,true
1740,3.544,1325.0,13.26,3164.0,100.0,0.0,0.0,0.0,3.544,153.53,1152.55,0.0,true
1741,3.521,1315.0,11.32,3164.0,100.0,0.0,0.0,0.0,3.521,155.16,1159.57,0.0,true
1742,3.521,1338.0,14.96,3164.0,100.0,0.0,0.0,0.0,3.521,154.07,1166.68,0.0,true
1743,3.539,1341.0,16.45,3164.0,100.0,0.0,0.0,0.0,3.539,154.51,1158.65,0.0,true
1744,3.54,1352.0,16.88,3164.0,100.0,0.0,0.0,0.0,3.54,154.78,1157.09,0.0,true
1745,3.538,1325.0,16.46,3164.0,100.0,0.0,0.0,0.0,3.538,154.01,1158.31,0.0,true
1746,3.561,1347.0,16.5,3164.0,100.0,0.0,0.0,0.0,3.561,154.98,1163.34,0.0,true
1747,3.547,1308.0,17.25,3164.0,100.0,0.0,0.0,0.0,3.547,156.17,1158.12,0.0,true
1748,3.543,1345.0,17.04,3164.0,100.0,0.0,0.0,0.0,3.543,154.68,1155.53,0.0,true
1749,3.556,1328.0,17.26,3164.0,100.0,0.0,0.0,0.0,3.556,154.85,1167.16,0.0,true
1750,3.542,1330.0,16.47,3164.0,100.0,0.0,0.0,0.0,3.542,155.76,1156.78,0.0,true
1751,3.541,1326.0,17.09,3164.0,100.0,0.0,0.0,0.0,3.541,153.68,1159.06,0.0,true
1752,3.545,1331.0,18.86,3164.0,100.0,0.0,0.0,0.0,3.545,154.34,1158.24,0.0,true
1753,3.539,1344.0,16.27,3164.0,100.0,0.0,0.0,0.0,3.539,153.8,1160.18,0.0,true
1754,3.546,1294.0,17.08,3164.0,100.0,0.0,0.0,0.0,3.546,154.55,1162.85,0.0,true
1755,3.543,1391.0,16.2,3164.0,100.0,0.0,0.0,0.0,3.543,154.76,1158.86,0.0,true
1756,3.546,1342.0,16.25,3164.0,100.0,0.0,0.0,0.0,3.546,155.28,1161.14,0.0,true
1757,3.555,1345.0,18.15,3164.0,100.0,0.0,0.0,0.0,3.555,157.08,1155.54,0.0,true
1758,3.547,1298.0,16.42,3164.0,100.0,0.0,0.0,0.0,3.547,154.7,1158.71,0.0,true
1759,3.54,1335.0,14.73,3164.0,100.0,0.0,0.0,0.0,3.54,155.69,1156.65,0.0,true
1760,3.543,1320.0,13.29,3164.0,100.0,0.0,0.0,0.0,3.543,155.63,1168.45,0.0,true
1761,3.601,1352.0,24.56,3163.0,100.0,0.0,0.0,0.0,3.601,154.3,1155.46,0.0,true
1762,3.588,1345.0,22.31,3164.0,100.0,0.0,0.0,0.0,3.588,156.54,1165.98,0.0,true
1763,3.572,1321.0,24.74,3164.0,100.0,0.0,0.0,0.0,3.572,157.51,1156.27,0.0,true
1764,3.542,1326.0,16.96,3164.0,100.0,0.0,0.0,0.0,3.542,139.63,1162.37,0.0,true
1765,3.55,1335.0,16.62,3164.0,100.0,0.0,0.0,0.0,3.55,153.44,1158.86,0.0,true
1766,3.556,1322.0,16.21,3164.0,100.0,0.0,0.0,0.0,3.556,153.89,1160.61,0.0,true
1767,3.551,1336.0,15.52,3164.0,100.0,0.0,0.0,0.0,3.551,157.01,1161.49,0.0,true
1768,3.52,1336.0,17.47,3164.0,100.0,0.0,713.0,0.31,3.52,154.5,1150.54,0.0,true
1769,3.535,1331.0,16.73,3164.0,100.0,0.0,0.0,0.0,3.535,154.44,1162.22,0.0,true
1770,3.529,1319.0,17.02,3164.0,100.0,0.0,0.0,0.0,3.529,154.02,1158.68,0.0,true
1771,3.543,1336.0,16.48,3164.0,100.0,0.0,0.0,0.0,3.543,154.55,1156.82,0.0,true
1772,3.542,1335.0,18.18,3164.0,100.0,0.0,711.0,0.53,3.542,155.48,1158.95,0.0,true
1773,3.544,1342.0,16.24,3165.0,100.0,0.0,0.0,0.0,3.544,154.81,1159.47,0.0,true
1774,3.552,1350.0,16.49,3164.0,100.0,0.0,0.0,0.0,3.552,157.95,1168.57,0.0,true
1775,3.545,1352.0,16.46,3164.0,100.0,0.0,0.0,0.0,3.545,156.59,1157.91,0.0,true
1776,3.545,1339.0,16.74,3164.0,100.0,0.0,0.0,0.0,3.545,155.7,1157.69,0.0,true
1777,3.542,1350.0,16.68,3164.0,100.0,0.0,0.0,0.0,3.542,154.24,1157.91,0.0,true
1778,3.529,1295.0,13.82,3164.0,100.0,0.0,0.0,0.0,3.529,154.6,1159.73,0.0,true
1779,3.543,1335.0,15.12,3164.0,100.0,0.0,0.0,0.0,3.543,155.93,1156.94,0.0,true
1780,3.529,1339.0,17.04,3164.0,100.0,0.0,0.0,0.0,3.529,154.6,1161.05,0.0,true
1781,3.57,1373.0,24.12,3164.0,100.0,0.0,0.0,0.0,3.57,154.2,1163.7,0.0,true
1782,3.547,1325.0,16.58,3164.0,100.0,0.0,0.0,0.0,3.547,156.86,1159.71,0.0,true
1783,3.544,1349.0,16.51,3164.0,100.0,0.0,0.0,0.0,3.544,157.24,1160.66,0.0,true
1784,3.554,1359.0,16.68,3164.0,100.0,0.0,0.0,0.0,3.554,156.43,1153.24,0.0,true
1785,3.538,1356.0,17.8,3164.0,100.0,0.0,0.0,0.0,3.538,155.75,1160.67,0.0,true
1786,3.548,1309.0,16.47,3164.0,100.0,0.0,0.0,0.0,3.548,154.91,1156.65,0.0,true
1787,3.557,1345.0,17.25,3164.0,100.0,0.0,0.0,0.0,3.557,156.82,1168.19,0.0,true
1788,3.558,1352.0,16.08,3164.0,100.0,0.0,0.0,0.0,3.558,155.78,1159.4,0.0,true
1789,3.484,1313.0,18.84,3171.0,100.0,0.002,714.0,0.41,3.486,112.71,1160.54,0.0,true
1790,3.463,1311.0,17.96,3172.0,100.0,0.001,710.0,0.22,3.464,105.82,1153.78,0.0,true
1791,3.462,1300.0,17.0,3172.0,100.0,0.0,0.0,0.0,3.462,104.21,1163.39,0.0,true
1792,3.478,1306.0,22.96,3172.0,100.0,0.0,713.0,0.31,3.478,102.07,1165.54,0.0,true
1793,3.44,1285.0,13.21,3173.0,100.0,0.0,0.0,0.0,3.44,100.75,1154.75,0.0,true
1794,3.428,1292.0,15.52,3173.0,100.0,0.0,0.0,0.0,3.428,98.26,1158.58,0.0,true
1795,3.403,1289.0,15.5,3173.0,100.0,0.0,0.0,0.0,3.403,78.73,1160.29,0.0,true
1796,3.424,1276.0,15.74,3173.0,100.0,0.0,0.0,0.0,3.424,93.46,1156.74,0.0,true
1797,3.419,1263.0,12.62,3173.0,100.0,0.0,0.0,0.0,3.419,94.06,1165.53,0.0,true
1798,2.101,1184.0,15.72,2181.0,60.52,0.0,0.0,0.0,2.101,54.79,664.51,0.0,true
1799,0.153,1128.0,24.08,688.0,6.18,0.0,708.0,0.43,0.153,110.51,1.77,0.0,true
