Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
1728,3.55,1371.0,16.54,3147.0,100.0,0.0,0.0,0.0,3.55,154.06,1166.0,0.0,true
1729,3.583,1343.0,16.77,3145.0,100.0,0.0,0.0,0.0,3.583,155.47,1167.4,0.0,true
1730,3.56,1345.0,15.58,3143.0,100.0,0.001,710.0,0.22,3.561,156.04,1172.31,0.0,true
1731,3.548,1377.0,15.34,3143.0,100.0,0.0,0.0,0.0,3.548,153.62,1170.08,0.0,true
1732,3.54,1370.0,16.69,3139.0,100.0,0.0,0.0,0.0,3.54,152.68,1169.11,0.0,true
1733,3.545,1345.0,16.91,3155.0,100.0,0.0,0.0,0.0,3.545,153.79,1164.9,0.0,true
1734,3.564,1373.0,17.07,3150.0,100.0,0.0,0.0,0.0,3.564,154.21,1176.55,0.0,true
1735,3.557,1336.0,16.73,3146.0,100.0,0.0,0.0,0.0,3.557,152.93,1159.91,0.0,true
1736,3.548,1379.0,17.0,3140.0,100.0,0.0,0.0,0.0,3.548,153.93,1176.66,0.0,true
1737,3.545,1339.0,16.76,3147.0,100.0,0.0,0.0,0.0,3.545,155.03,1169.74,0.0,true
1738,3.543,1347.0,17.51,3149.0,100.0,0.0,716.0,0.51,3.543,154.48,1166.03,0.0,true
1739,3.551,1347.0,16.61,3149.0,100.0,0.0,0.0,0.0,3.551,154.28,1164.47,0.0,true
1740,3.531,1393.0,17.74,3156.0,100.0,0.0,714.0,0.41,3.531,152.74,1171.16,0.0,true
1741,3.536,1332.0,13.27,3145.0,100.0,0.0,0.0,0.0,3.536,155.36,1166.42,0.0,true
1742,3.551,1349.0,18.73,3150.0,100.0,0.0,0.0,0.0,3.551,155.55,1168.45,0.0,true
1743,3.552,1336.0,19.21,3149.0,100.0,0.0,0.0,0.0,3.552,154.26,1166.62,0.0,true
1744,3.546,1353.0,19.25,3144.0,100.0,0.0,0.0,0.0,3.546,153.92,1168.06,0.0,true
1745,3.56,1363.0,18.18,3149.0,100.0,0.0,0.0,0.0,3.56,154.77,1162.73,0.0,true
1746,3.559,1388.0,17.06,3151.0,100.0,0.0,0.0,0.0,3.559,155.42,1173.86,0.0,true
1747,3.564,1335.0,16.58,3146.0,100.0,0.0,0.0,0.0,3.564,154.8,1171.5,0.0,true
1748,3.547,1371.0,16.72,3147.0,100.0,0.0,0.0,0.0,3.547,154.91,1165.13,0.0,true
1749,3.547,1396.0,16.17,3149.0,100.0,0.0,0.0,0.0,3.547,154.28,1165.42,0.0,true
1750,3.605,1353.0,37.68,3145.0,100.0,0.0,710.0,0.22,3.605,155.12,1174.23,0.0,true
1751,3.553,1391.0,16.5,3149.0,100.0,0.0,0.0,0.0,3.553,155.7,1162.16,0.0,true
1752,3.555,1385.0,18.6,3147.0,100.0,0.001,711.0,0.53,3.556,154.01,1166.01,0.0,true
1753,3.543,1347.0,16.93,3155.0,100.0,0.0,0.0,0.0,3.543,143.76,1173.22,0.0,true
1754,3.577,1388.0,25.24,3146.0,100.0,0.0,0.0,0.0,3.577,146.22,1174.27,0.0,true
1755,3.56,1413.0,16.14,3140.0,100.0,0.0,0.0,0.0,3.56,153.37,1161.07,0.0,true
1756,3.557,1341.0,15.07,3143.0,100.0,0.0,0.0,0.0,3.557,155.52,1174.13,0.0,true
1757,3.545,1345.0,14.87,3145.0,100.0,0.0,0.0,0.0,3.545,153.79,1168.13,0.0,true
1758,3.552,1371.0,16.62,3138.0,100.0,0.0,0.0,0.0,3.552,152.72,1163.79,0.0,true
1759,3.555,1373.0,17.15,3139.0,100.0,0.0,0.0,0.0,3.555,154.65,1172.92,0.0,true
1760,3.524,1312.0,13.91,3149.0,100.0,0.0,0.0,0.0,3.524,153.5,1168.21,0.0,true
1761,3.556,1379.0,14.99,3137.0,100.0,0.0,0.0,0.0,3.556,153.61,1172.6,0.0,true
1762,3.544,1366.0,16.45,3142.0,100.0,0.0,0.0,0.0,3.544,154.93,1169.18,0.0,true
1763,3.543,1389.0,17.74,3145.0,100.0,0.0,0.0,0.0,3.543,154.63,1167.77,0.0,true
1764,3.543,1377.0,17.28,3144.0,100.0,0.0,0.0,0.0,3.543,153.55,1167.93,0.0,true
1765,3.566,1385.0,16.8,3143.0,100.0,0.0,0.0,0.0,3.566,154.43,1171.44,0.0,true
1766,3.55,1378.0,16.76,3148.0,100.0,0.0,0.0,0.0,3.55,155.86,1169.7,0.0,true
1767,3.547,1378.0,17.07,3147.0,100.0,0.0,0.0,0.0,3.547,153.18,1165.24,0.0,true
1768,3.563,1356.0,15.49,3139.0,100.0,0.0,0.0,0.0,3.563,153.46,1171.93,0.0,true
1769,3.551,1362.0,15.69,3141.0,100.0,0.0,0.0,0.0,3.551,155.24,1167.94,0.0,true
1770,3.545,1355.0,16.62,3144.0,100.0,0.0,0.0,0.0,3.545,152.68,1165.87,0.0,true
1771,3.542,1369.0,17.35,3144.0,100.0,0.0,0.0,0.0,3.542,154.51,1168.57,0.0,true
1772,3.559,1356.0,16.95,3144.0,100.0,0.0,0.0,0.0,3.559,153.88,1171.33,0.0,true
1773,3.553,1375.0,16.39,3147.0,100.0,0.0,0.0,0.0,3.553,154.21,1165.72,0.0,true
1774,3.569,1377.0,22.08,3149.0,100.0,0.001,713.0,0.32,3.57,154.86,1166.99,0.0,true
1775,3.561,1420.0,16.8,3136.0,100.0,0.0,0.0,0.0,3.561,155.01,1176.52,0.0,true
1776,3.559,1386.0,19.1,3140.0,100.0,0.001,709.0,0.22,3.56,155.69,1164.39,0.0,true
1777,3.561,1354.0,17.43,3136.0,100.0,0.0,0.0,0.0,3.561,154.85,1174.29,0.0,true
1778,3.538,1368.0,16.31,3139.0,100.0,0.0,0.0,0.0,3.538,153.17,1168.49,0.0,true
1779,3.555,1332.0,29.57,3146.0,100.0,0.0,0.0,0.0,3.555,156.99,1164.34,0.0,true
1780,3.532,1310.0,16.47,3146.0,98.83,0.0,0.0,0.0,3.532,153.9,1170.22,0.0,true
1781,3.56,1386.0,16.81,3151.0,100.0,0.0,0.0,0.0,3.56,155.16,1163.52,0.0,true
1782,3.568,1355.0,17.2,3145.0,100.0,0.0,0.0,0.0,3.568,155.68,1174.17,0.0,true
1783,3.528,1388.0,16.94,3122.0,98.83,0.0,0.0,0.0,3.528,154.09,1168.77,0.0,true
1784,3.554,1342.0,15.8,3150.0,100.0,0.0,0.0,0.0,3.554,142.21,1174.17,0.0,true
1785,3.548,1363.0,17.42,3143.0,100.0,0.0,0.0,0.0,3.548,147.6,1164.98,0.0,true
1786,3.554,1377.0,19.1,3144.0,100.0,0.0,710.0,0.43,3.554,154.55,1169.75,0.0,true
1787,3.544,1380.0,16.52,3148.0,100.0,0.0,0.0,0.0,3.544,154.57,1169.39,0.0,true
1788,3.467,1333.0,16.17,3155.0,100.0,0.0,0.0,0.0,3.467,125.92,1167.26,0.0,true
1789,3.442,1347.0,16.49,3157.0,100.0,0.0,0.0,0.0,3.442,103.44,1169.69,0.0,true
1790,3.457,1317.0,15.9,3150.0,100.0,0.0,0.0,0.0,3.457,101.87,1165.89,0.0,true
1791,3.455,1333.0,15.68,3159.0,100.0,0.0,0.0,0.0,3.455,101.84,1171.56,0.0,true
1792,3.444,1300.0,17.37,3152.0,100.0,0.0,0.0,0.0,3.444,98.38,1169.78,0.0,true
1793,3.43,1321.0,15.86,3155.0,100.0,0.0,0.0,0.0,3.43,98.44,1167.27,0.0,true
1794,3.442,1324.0,17.01,3155.0,100.0,0.0,0.0,0.0,3.442,97.79,1165.83,0.0,true
1795,3.434,1305.0,16.2,3157.0,100.0,0.0,0.0,0.0,3.434,95.2,1170.8,0.0,true
1796,3.422,1295.0,15.75,3151.0,100.0,0.0,0.0,0.0,3.422,93.6,1160.06,0.0,true
1797,3.394,1327.0,18.41,3154.0,100.0,0.0,714.0,0.63,3.394,93.47,1175.2,0.0,true
1798,0.605,1111.0,20.18,1076.0,18.78,0.0,710.0,0.43,0.605,122.92,112.04,0.0,true
1799,0.038,1089.0,14.5,614.0,1.64,0.002,704.0,0.23,0.04,1.72,2.12,0.0,true
